,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
2403,camel_3,8.901596796494641e-141,4268,90000,7.881522634829994e-71,8.901596796494641e-141,2.192693253801507e-71,7.881522634829994e-71
2404,camel_3,1.2542814806554736e-141,6627,90000,2.0363678518527476e-71,1.2542814806554736e-141,-2.0363678518527476e-71,-1.2809300898307465e-71
2405,camel_3,7.686394826439102e-140,6088,90000,1.5647918008902085e-70,7.686394826439102e-140,1.5647918008902085e-70,1.0618902517574122e-70
2406,camel_3,3.088772398809164e-137,5013,90000,3.23478727947818e-69,3.088772398809164e-137,2.4876539152276796e-69,3.23478727947818e-69
2407,camel_3,7.279685023881699e-140,5732,90000,1.820405551751047e-70,7.279685023881699e-140,-1.820405551751047e-70,-3.0651468163100036e-71
2408,camel_3,4.653382997653725e-140,4685,90000,2.217387156865596e-70,4.653382997653725e-140,-1.3531342559824083e-71,2.217387156865596e-70
2409,camel_3,1.8105718701443385e-139,5135,90000,3.442645412910561e-70,1.8105718701443385e-139,-1.1059839112123558e-70,-3.442645412910561e-70
2410,camel_3,8.464182360186892e-141,5286,90000,4.9027027623235306e-71,8.464182360186892e-141,4.9027027623235306e-71,4.073827424388552e-71
2411,camel_3,2.324096336850622e-140,5905,90000,1.5819406668184355e-70,2.324096336850622e-140,1.3627762661037243e-71,-1.5819406668184355e-70
2412,camel_3,1.738452002107945e-138,4465,90000,7.091545569608597e-70,1.738452002107945e-138,7.091545569608597e-70,5.719089206643965e-70
2413,camel_3,1.7716085113411585e-138,5551,90000,8.054396429232245e-70,1.7716085113411585e-138,-8.054396429232245e-70,-3.9498045380137697e-70
2414,camel_3,1.6163426325543256e-138,4557,90000,1.350735970444179e-69,1.6163426325543256e-138,4.374735923547548e-70,-1.350735970444179e-69
2415,camel_3,4.383431680392308e-140,4815,90000,2.118826399705818e-70,4.383431680392308e-140,-1.0067729120431654e-70,2.118826399705818e-70
2416,camel_3,1.3364741195599692e-139,6372,90000,2.7401586103500437e-70,1.3364741195599692e-139,2.7401586103500437e-70,-8.958219084824708e-71
2417,camel_3,2.1430052839353353e-140,5053,90000,1.199572281298951e-70,2.1430052839353353e-140,3.649013840490041e-71,1.199572281298951e-70
2418,camel_3,1.3404493149093292e-141,4924,90000,2.5623156393491763e-71,1.3404493149093292e-141,-2.5623156393491763e-71,-1.026541750341878e-72
2419,camel_3,2.0194383699720662e-140,4505,90000,1.485824037027938e-70,2.0194383699720662e-140,-1.6202292377582577e-71,1.485824037027938e-70
2420,camel_3,2.7746753691625777e-140,7047,90000,1.7368031021111268e-70,2.7746753691625777e-140,1.741517603425683e-71,-1.7368031021111268e-70
2421,camel_3,1.0879021195564985e-139,4810,90000,2.37326475945823e-70,1.0879021195564985e-139,-1.131601747225414e-70,-2.37326475945823e-70
2422,camel_3,9.367748471496964e-139,3513,90000,8.775403054561496e-70,9.367748471496964e-139,1.4321489806517643e-70,8.775403054561496e-70
2423,camel_3,2.9367724863818544e-139,5217,90000,4.546306510610572e-70,2.9367724863818544e-139,3.5117013440045e-70,-4.546306510610572e-70
2424,camel_3,7.7596982244131865e-140,4840,90000,2.5839266585906782e-70,7.7596982244131865e-140,-3.3320316712811616e-71,-2.5839266585906782e-70
2425,camel_3,1.0193134551432253e-138,6432,90000,6.628356024232954e-70,1.0193134551432253e-138,3.977098152633572e-70,6.628356024232954e-70
2426,camel_3,9.564799433682907e-139,5186,90000,9.179331146781623e-70,9.564799433682907e-139,1.0157856655230199e-70,9.179331146781623e-70
2427,camel_3,1.9760352721761834e-140,5352,90000,1.2093712706604648e-70,1.9760352721761834e-140,2.876905545540489e-71,1.2093712706604648e-70
2428,camel_3,6.373233254296846e-140,4941,90000,1.971738176293712e-70,6.373233254296846e-140,7.259688048276546e-71,1.971738176293712e-70
2429,camel_3,8.5685893034114e-141,4270,90000,6.336868949574321e-71,8.5685893034114e-141,6.336868949574321e-71,7.575117661814382e-72
2430,camel_3,1.052070017536114e-142,6944,90000,1.0400305081839976e-71,1.052070017536114e-142,4.898058992619071e-72,-1.0400305081839976e-71
2431,camel_3,1.6481404917713292e-140,4594,90000,9.574857177582398e-71,1.6481404917713292e-140,9.574857177582398e-71,-6.879733950755819e-71
2432,camel_3,1.3449993448283143e-139,5342,90000,2.7675098414554875e-70,1.3449993448283143e-139,2.7675098414554875e-70,-1.5995086780888428e-70
2433,camel_3,1.6303638429409593e-141,5890,90000,2.952713917778105e-71,1.6303638429409593e-141,2.952713917778105e-71,-2.499210486520782e-71
2434,camel_3,2.4662110438073797e-139,5773,90000,3.594531952126118e-70,2.4662110438073797e-139,-3.594531952126118e-70,3.6515022757186225e-71
2435,camel_3,1.8414234523330108e-140,5765,90000,9.760778090387766e-71,1.8414234523330108e-140,9.760778090387766e-71,-9.05351312748066e-71
2436,camel_3,5.351404970745953e-140,6110,90000,2.448691485208792e-70,5.351404970745953e-140,-8.411119786306193e-71,2.448691485208792e-70
2437,camel_3,1.3549847863811223e-140,6767,90000,8.295261681278243e-71,1.3549847863811223e-140,4.061676942659121e-71,8.295261681278243e-71
2438,camel_3,1.1429951244690788e-138,5185,90000,7.213053922080952e-70,1.1429951244690788e-138,-7.213053922080952e-70,-1.2153249033291597e-70
2439,camel_3,4.2309249681097275e-141,5983,90000,6.120935681428765e-71,4.2309249681097275e-141,-6.522678284316773e-72,-6.120935681428765e-71
2440,camel_3,3.4419837308420244e-140,5598,90000,1.9689929252489337e-70,3.4419837308420244e-140,-3.3466137649604693e-71,1.9689929252489337e-70
2441,camel_3,5.795724902982032e-140,5705,90000,2.3220618899931485e-70,5.795724902982032e-140,1.3145964999207707e-70,-2.3220618899931485e-70
2442,camel_3,1.4791079164240083e-137,6341,90000,2.7635856253880784e-69,1.4791079164240083e-137,2.7635856253880784e-69,-2.575785913071824e-69
2443,camel_3,1.088673919118731e-141,5716,90000,1.7288564194072564e-71,1.088673919118731e-141,-1.7288564194072564e-71,-1.5138245697685984e-71
2444,camel_3,2.068343007390544e-140,4861,90000,1.3038341815722808e-70,2.068343007390544e-140,-2.1295581746239187e-71,-1.3038341815722808e-70
2445,camel_3,3.7817494915870083e-140,4832,90000,1.4595943209955305e-70,3.7817494915870083e-140,-1.4595943209955305e-70,9.611458654710182e-71
2446,camel_3,4.0523057713114967e-141,5676,90000,4.789971514062206e-71,4.0523057713114967e-141,4.789971514062206e-71,-3.0043791262451513e-71
2447,camel_3,1.5239904835465916e-140,5717,90000,1.2234180818609481e-70,1.5239904835465916e-140,6.332172061063392e-71,-1.2234180818609481e-70
2448,camel_3,1.8580231611049693e-140,5132,90000,8.513049515082043e-71,1.8580231611049693e-140,8.513049515082043e-71,3.423077773161942e-71
2449,camel_3,3.683704073677879e-137,3464,90000,4.14612663878709e-69,3.683704073677879e-137,-2.2646401318816624e-69,-4.14612663878709e-69
2450,camel_3,5.512068320019745e-140,3863,90000,1.7689843104660302e-70,5.512068320019745e-140,-7.35447858786143e-71,-1.7689843104660302e-70
2451,camel_3,5.057864022595678e-140,5132,90000,1.3270085375962398e-70,5.057864022595678e-140,-1.3270085375962398e-70,-7.422690484911163e-71
2452,camel_3,1.9229483288623237e-140,4986,90000,9.24117965955582e-71,1.9229483288623237e-140,-9.24117965955582e-71,-1.9250866257844184e-71
2453,camel_3,5.968231190823083e-140,5605,90000,1.6885467519354147e-70,5.968231190823083e-140,-1.6885467519354147e-70,-1.4499324999706039e-71
2454,camel_3,8.273972400442242e-139,5705,90000,6.418730476839162e-70,8.273972400442242e-139,-6.418730476839162e-70,-5.246666549432334e-72
2455,camel_3,2.529075997588904e-139,5159,90000,3.6289628106322815e-70,2.529075997588904e-139,-3.6289628106322815e-70,3.163623899429369e-71
2456,camel_3,5.593073995565288e-140,5396,90000,1.533698150455578e-70,5.593073995565288e-140,-1.533698150455578e-70,-4.4833464187892104e-71
2457,camel_3,2.998225868716855e-139,6672,90000,5.018317206018955e-70,2.998225868716855e-139,-3.2479043570928754e-70,5.018317206018955e-70
2458,camel_3,1.3570587442297656e-140,5897,90000,1.2200071749147594e-70,1.3570587442297656e-140,-1.3963337815045744e-71,1.2200071749147594e-70
2459,camel_3,9.901828608018128e-140,6462,90000,3.3573372587977624e-70,9.901828608018128e-140,-6.995499765738611e-71,3.3573372587977624e-70
2460,camel_3,8.391616401239338e-139,5935,90000,9.726813309320161e-70,8.391616401239338e-139,3.183909749238796e-70,-9.726813309320161e-70
2461,camel_3,9.142087709483744e-141,4927,90000,6.5039334863435445e-71,9.142087709483744e-141,-3.589731831020759e-71,-6.5039334863435445e-71
2462,camel_3,4.440861786369321e-139,3367,90000,5.0212810133443334e-70,4.440861786369321e-139,-5.0212810133443334e-70,1.9764049897962362e-70
2463,camel_3,1.9715654867784345e-139,5459,90000,2.7836365404474858e-70,1.9715654867784345e-139,-2.7836365404474858e-70,-1.0892194534886675e-70
2464,camel_3,1.8342603538065817e-140,5815,90000,1.0594823719908938e-70,1.8342603538065817e-140,9.17584281883234e-71,-1.0594823719908938e-70
2465,camel_3,1.7469165942879568e-140,4439,90000,1.2975724103364005e-70,1.7469165942879568e-140,6.943148539248517e-71,-1.2975724103364005e-70
2466,camel_3,5.393873803961296e-140,5803,90000,1.8650850445429167e-70,5.393873803961296e-140,-6.1773735472160075e-71,-1.8650850445429167e-70
2467,camel_3,3.970941274221093e-141,5374,90000,5.2536822915511625e-71,3.970941274221093e-141,1.4756995683236305e-71,5.2536822915511625e-71
2468,camel_3,1.2014417845928607e-140,5376,90000,6.812032199402187e-71,1.2014417845928607e-140,-6.812032199402187e-71,-2.833980595756744e-71
2469,camel_3,7.284860474049205e-139,4355,90000,5.5504042037081447e-70,7.284860474049205e-139,3.402622914036327e-70,5.5504042037081447e-70
2470,camel_3,9.967228696374684e-140,3889,90000,2.203095766750714e-70,9.967228696374684e-140,-2.203095766750714e-70,-1.1227851310544936e-71
2471,camel_3,7.77407863763729e-140,3809,90000,2.234922107728599e-70,7.77407863763729e-140,-1.8632536991056075e-70,2.234922107728599e-70
2472,camel_3,5.720842106822827e-141,5206,90000,6.3652341427300454e-71,5.720842106822827e-141,-4.889546026216206e-71,6.3652341427300454e-71
2473,camel_3,1.3166831269348973e-140,5941,90000,1.1708781751710194e-70,1.3166831269348973e-140,5.346874016577592e-71,-1.1708781751710194e-70
2474,camel_3,1.2455172226842828e-138,4512,90000,1.0060642546916722e-69,1.2455172226842828e-138,-6.757050537981992e-70,1.0060642546916722e-69
2475,camel_3,1.8613246917378695e-142,6491,90000,1.3699225600768289e-71,1.8613246917378695e-142,-6.735568009749218e-72,1.3699225600768289e-71
2476,camel_3,7.562199577095053e-140,4438,90000,2.8433262138677962e-70,7.562199577095053e-140,-2.167371224946155e-71,2.8433262138677962e-70
2477,camel_3,2.0794924119374487e-141,4769,90000,2.6711943969953292e-71,2.0794924119374487e-141,-2.0295662769917415e-71,-2.6711943969953292e-71
2478,camel_3,4.459147492991035e-140,4507,90000,1.4350846493459475e-70,4.459147492991035e-140,-7.938590984260877e-71,-1.4350846493459475e-70
2479,camel_3,1.1806659378894939e-139,6282,90000,3.6307713437744204e-70,1.1806659378894939e-139,1.2764552235105304e-70,-3.6307713437744204e-70
2480,camel_3,6.550113868642846e-141,4967,90000,8.55228437805125e-71,6.550113868642846e-141,3.004750566333687e-71,-8.55228437805125e-71
2481,camel_3,7.334840423228934e-139,6044,90000,5.327664432428365e-70,7.334840423228934e-139,5.327664432428365e-70,2.202006837772847e-70
2482,camel_3,6.842625826416379e-141,5276,90000,6.219766527719626e-71,6.842625826416379e-141,6.219766527719626e-71,-3.9623155839393975e-71
2483,camel_3,9.85632021188081e-140,3963,90000,2.3021668826052752e-70,9.85632021188081e-140,-2.3021668826052752e-70,3.8860813678913964e-71
2484,camel_3,4.393876911344107e-139,6348,90000,4.403490072288604e-70,4.393876911344107e-139,-4.403490072288604e-70,-9.613232027874096e-71
2485,camel_3,3.499759682346063e-139,4630,90000,4.1704838868029295e-70,3.499759682346063e-139,2.102118918547595e-70,4.1704838868029295e-70
2486,camel_3,1.353006694367846e-139,6243,90000,3.9290199535300364e-70,1.353006694367846e-139,1.0883654799607144e-70,-3.9290199535300364e-70
2487,camel_3,8.006634627277048e-140,4933,90000,2.875187723969346e-70,8.006634627277048e-140,-9.69978335255489e-72,2.875187723969346e-70
2488,camel_3,1.0890761693244426e-138,5762,90000,1.077058376434523e-69,1.0890761693244426e-138,7.687401955046365e-71,-1.077058376434523e-69
2489,camel_3,5.3109380597104424e-139,4684,90000,5.491497490381086e-70,5.3109380597104424e-139,5.491497490381086e-70,-2.1665878046081067e-70
2490,camel_3,9.403281666179542e-139,4328,90000,7.301976841661786e-70,9.403281666179542e-139,-7.301976841661786e-70,2.79963566285884e-70
2491,camel_3,3.475452626395298e-140,5120,90000,1.5523813562929603e-70,3.475452626395298e-140,1.214775668901546e-70,-1.5523813562929603e-70
2492,camel_3,2.627143112354092e-141,5187,90000,5.399242411632744e-71,2.627143112354092e-141,-7.319150488645107e-72,5.399242411632744e-71
2493,camel_3,2.4951600309178765e-139,7214,90000,3.7284656000705495e-70,2.4951600309178765e-139,3.7284656000705495e-70,-1.0742626866213298e-70
2494,camel_3,2.5539003774148006e-141,5072,90000,5.2532273390367146e-71,2.5539003774148006e-141,-4.789939489077152e-72,5.2532273390367146e-71
2495,camel_3,6.601132408661306e-140,5442,90000,2.7397744374897023e-70,6.601132408661306e-140,-5.5636690779017185e-71,2.7397744374897023e-70
2496,camel_3,7.711721069521611e-139,5951,90000,6.940231667395186e-70,7.711721069521611e-139,2.4465235452143617e-70,6.940231667395186e-70
2497,camel_3,4.958254169940639e-140,4342,90000,1.5952914434172605e-70,4.958254169940639e-140,-7.698128242889108e-71,-1.5952914434172605e-70
2498,camel_3,1.2202131682117344e-138,5673,90000,7.92209497325147e-70,1.2202131682117344e-138,7.92209497325147e-70,-7.452757165571721e-70
2499,camel_3,7.725850076647383e-141,5833,90000,6.018544276596643e-71,7.725850076647383e-141,-6.018544276596643e-71,-7.14767221067252e-72
2500,camel_3,2.0179314296018055e-139,5078,95000,3.366946840739525e-70,2.0179314296018055e-139,3.366946840739525e-70,-1.0997483169368299e-70
2501,camel_3,2.2399526153030696e-140,4766,95000,1.5935430451011778e-70,2.2399526153030696e-140,-4.9324251719317e-71,1.5935430451011778e-70
2502,camel_3,2.4050999307451523e-138,4585,95000,1.0923630504867361e-69,2.4050999307451523e-138,1.0923630504867361e-69,1.6757300140837582e-71
2503,camel_3,8.566777979024908e-140,5028,95000,1.63346624717258e-70,8.566777979024908e-140,-1.3568660710281419e-70,-1.63346624717258e-70
2504,camel_3,1.8214877704615915e-140,5300,95000,8.596104695577813e-71,1.8214877704615915e-140,5.515580407691815e-71,8.596104695577813e-71
2505,camel_3,9.72624058542689e-139,4048,95000,9.222283122636224e-70,9.72624058542689e-139,5.685157523847162e-70,-9.222283122636224e-70
2506,camel_3,4.043946652370462e-139,4788,95000,6.243715004773132e-70,4.043946652370462e-139,2.1790325260571432e-71,6.243715004773132e-70
2507,camel_3,6.942298070837453e-141,5960,95000,8.9065304804633e-71,6.942298070837453e-141,-2.305629958300258e-71,8.9065304804633e-71
2508,camel_3,5.674698926636639e-140,4156,95000,1.4895460329694927e-70,5.674698926636639e-140,-9.938665732442488e-71,-1.4895460329694927e-70
2509,camel_3,8.3364154454633135e-140,5451,95000,2.894196763368679e-70,8.3364154454633135e-140,1.394105831186432e-72,-2.894196763368679e-70
2510,camel_3,1.241188565533783e-138,6150,95000,7.126917183400743e-70,1.241188565533783e-138,7.126917183400743e-70,2.372128709488612e-70
2511,camel_3,3.753547354423861e-140,5063,95000,9.93545272049618e-71,3.753547354423861e-140,-9.53655002567556e-71,-9.93545272049618e-71
2512,camel_3,4.888542555591552e-140,4458,95000,1.69967788194154e-70,4.888542555591552e-140,1.511370289902774e-70,-1.69967788194154e-70
2513,camel_3,3.5159139894426235e-139,5045,95000,3.28066143911972e-70,3.5159139894426235e-139,3.28066143911972e-70,2.4000090938350307e-70
2514,camel_3,2.733249049984223e-140,4127,95000,1.0746653692936082e-70,2.733249049984223e-140,-6.594248711411277e-71,-1.0746653692936082e-70
2515,camel_3,2.3074841113850477e-139,5000,95000,4.286707399718408e-70,2.3074841113850477e-139,-2.941966042060059e-70,4.286707399718408e-70
2516,camel_3,6.392316427339108e-140,6160,95000,2.2909484476058823e-70,6.392316427339108e-140,3.75927011076146e-71,2.2909484476058823e-70
2517,camel_3,2.9084631310842222e-139,4696,95000,4.807748117598248e-70,2.9084631310842222e-139,-9.02759456302879e-71,-4.807748117598248e-70
2518,camel_3,3.0073058763121026e-139,5746,95000,3.966816551879333e-70,3.0073058763121026e-139,-3.966816551879333e-70,3.910201198485381e-71
2519,camel_3,8.584024890957133e-138,5180,95000,1.4782215325172394e-69,8.584024890957133e-138,1.4569205069605674e-69,1.4782215325172394e-69
2520,camel_3,7.79656147009949e-141,4453,95000,5.098207540117141e-71,7.79656147009949e-141,3.980106029343022e-71,5.098207540117141e-71
2521,camel_3,1.5659225174430378e-140,6552,95000,1.3009428896690373e-70,1.5659225174430378e-140,-1.1904810696089132e-71,1.3009428896690373e-70
2522,camel_3,2.6063379413037103e-139,6364,95000,2.78958887849265e-70,2.6063379413037103e-139,2.4053676011377875e-70,2.78958887849265e-70
2523,camel_3,2.0598989903323626e-139,5390,95000,4.361037531129799e-70,2.0598989903323626e-139,-2.4969705469684865e-70,4.361037531129799e-70
2524,camel_3,4.002535175463991e-139,4710,95000,3.6700850435528247e-70,4.002535175463991e-139,2.840105520478827e-70,3.6700850435528247e-70
2525,camel_3,4.875049073687079e-139,4578,95000,5.2720960622273484e-70,4.875049073687079e-139,-5.2720960622273484e-70,2.966572130844455e-70
2526,camel_3,1.7306272963069712e-139,7400,95000,3.058547525848768e-70,1.7306272963069712e-139,3.058547525848768e-70,-2.4964993153615483e-70
2527,camel_3,9.602099574017341e-139,4138,95000,7.285619844196023e-70,9.602099574017341e-139,-7.285619844196023e-70,5.412145062884898e-70
2528,camel_3,9.788571897027011e-141,5686,95000,8.550852879346015e-71,9.788571897027011e-141,1.9798266783659155e-71,8.550852879346015e-71
2529,camel_3,1.7533246279954844e-140,4802,95000,9.905323817856842e-71,1.7533246279954844e-140,9.905323817856842e-71,-3.0472897902873272e-71
2530,camel_3,2.553819118761055e-139,4920,95000,4.8864795234365224e-70,2.553819118761055e-139,2.7456309243339935e-70,-4.8864795234365224e-70
2531,camel_3,9.243536190742184e-139,6023,95000,9.181747057662306e-70,9.243536190742184e-139,-5.350673478272027e-70,9.181747057662306e-70
2532,camel_3,5.534877726873147e-142,4542,95000,1.7705020244973394e-71,5.534877726873147e-142,-1.7705020244973394e-71,1.1070442584535219e-71
2533,camel_3,6.05754324928545e-142,5374,95000,2.341103850707353e-71,6.05754324928545e-142,-1.3795907348116808e-71,2.341103850707353e-71
2534,camel_3,2.97675678938023e-137,5978,95000,4.831485505767833e-69,2.97675678938023e-137,-3.369146720470714e-69,4.831485505767833e-69
2535,camel_3,4.716734201758995e-140,6567,95000,1.6005188542613488e-70,4.716734201758995e-140,-1.512622674052884e-70,1.6005188542613488e-70
2536,camel_3,1.6279222126722447e-140,5176,95000,1.299339541251327e-70,1.6279222126722447e-140,-5.035867992752256e-72,1.299339541251327e-70
2537,camel_3,2.2808054840596978e-139,5470,95000,3.5048701197365316e-70,2.2808054840596978e-139,-3.5048701197365316e-70,6.075095744289153e-71
2538,camel_3,8.356131419124622e-138,6359,95000,2.170571106716501e-69,8.356131419124622e-138,-2.170571106716501e-69,1.4187796205135045e-69
2539,camel_3,3.890680020107021e-137,4977,95000,6.580970860846266e-69,3.890680020107021e-137,-9.341625813039942e-70,6.580970860846266e-69
2540,camel_3,3.7332238932501323e-140,3652,95000,1.8207689288361196e-70,3.7332238932501323e-140,1.1003373079718312e-70,-1.8207689288361196e-70
2541,camel_3,9.464205371160299e-140,4360,95000,3.119389355740374e-70,9.464205371160299e-140,-9.066696974925814e-72,3.119389355740374e-70
2542,camel_3,1.1875171199011009e-138,5510,95000,5.84395414056117e-70,1.1875171199011009e-138,5.84395414056117e-70,4.75826133717732e-70
2543,camel_3,6.156819528052776e-140,4224,95000,2.652593330312152e-70,6.156819528052776e-140,-6.702043242988365e-71,2.652593330312152e-70
2544,camel_3,9.363819188628297e-142,4059,95000,2.2873472762502174e-71,9.363819188628297e-142,2.2873472762502174e-71,-6.87720290915064e-72
2545,camel_3,1.1087399332141166e-139,5478,95000,2.497719730744095e-70,1.1087399332141166e-139,2.497719730744095e-70,-8.367402361604004e-71
2546,camel_3,2.8554722591310644e-140,6843,95000,1.6031486658092564e-70,2.8554722591310644e-140,-9.515354392733985e-71,1.6031486658092564e-70
2547,camel_3,1.0001098883470618e-139,4711,95000,3.038169565781758e-70,1.0001098883470618e-139,1.740468958990996e-70,-3.038169565781758e-70
2548,camel_3,3.458026746199656e-139,5409,95000,6.265836236830717e-70,3.458026746199656e-139,1.903469210066112e-70,-6.265836236830717e-70
2549,camel_3,6.64672349198516e-139,5148,95000,6.09860120909895e-70,6.64672349198516e-139,-6.09860120909895e-70,4.2238625150127045e-70
2550,camel_3,5.863511273929729e-140,5104,95000,1.3573125760412211e-70,5.863511273929729e-140,-1.1186672303796532e-70,-1.3573125760412211e-70
2551,camel_3,1.8492908084359943e-140,4504,95000,8.630433354316346e-71,1.8492908084359943e-140,-8.630433354316346e-71,-3.0727069856737113e-71
2552,camel_3,2.9292902257614664e-142,5268,95000,1.1450672560566966e-71,2.9292902257614664e-142,1.1450672560566966e-71,2.2416389248890857e-72
2553,camel_3,8.752915176640442e-141,5492,95000,5.954447272029748e-71,8.752915176640442e-141,-5.954447272029748e-71,-2.0707589030283256e-71
2554,camel_3,2.127576018867119e-140,5042,95000,1.547311950296502e-70,2.127576018867119e-140,5.146433451765069e-71,-1.547311950296502e-70
2555,camel_3,1.528047117151487e-140,5578,95000,8.262332166012224e-71,1.528047117151487e-140,8.262332166012224e-71,1.6428255412940344e-71
2556,camel_3,7.706487284151087e-141,5711,95000,4.971240698731223e-71,7.706487284151087e-141,4.971240698731223e-71,3.3295935928077895e-71
2557,camel_3,4.0971607897147133e-140,5780,95000,1.944545455276615e-70,4.0971607897147133e-140,1.4178118273150327e-71,1.944545455276615e-70
2558,camel_3,1.7125173139991325e-139,4563,95000,2.9630026310686925e-70,1.7125173139991325e-139,2.9630026310686925e-70,-1.5438033217173911e-71
2559,camel_3,2.0138617919715324e-141,5043,95000,4.735388754952188e-71,2.0138617919715324e-141,1.6926200220112276e-71,-4.735388754952188e-71
2560,camel_3,2.0743482180486934e-141,5042,95000,4.717026475589086e-71,2.0743482180486934e-141,-3.8099733911889325e-72,4.717026475589086e-71
2561,camel_3,3.372689273237975e-139,5027,95000,5.6088973512123136e-70,3.372689273237975e-139,-3.162853404784226e-70,5.6088973512123136e-70
2562,camel_3,1.6572764230835428e-139,5024,95000,3.6752668820524347e-70,1.6572764230835428e-139,-6.228748680208838e-71,-3.6752668820524347e-70
2563,camel_3,1.596426406896387e-140,5347,95000,8.027342107325038e-71,1.596426406896387e-140,5.178538403769336e-71,8.027342107325038e-71
2564,camel_3,5.502228320949347e-139,5489,95000,5.514641815734427e-70,5.502228320949347e-139,5.1477729587633316e-70,-5.514641815734427e-70
2565,camel_3,2.8614718074632504e-139,5407,95000,3.996382167834978e-70,2.8614718074632504e-139,3.996382167834978e-70,-2.8138778005563305e-70
2566,camel_3,6.8157478893336065e-136,6674,95000,2.461758922070394e-68,6.8157478893336065e-136,-2.543369714983745e-69,-2.461758922070394e-68
2567,camel_3,2.1426562767267092e-138,4363,95000,8.0892716268541e-70,2.1426562767267092e-138,6.837954426890914e-70,8.0892716268541e-70
2568,camel_3,2.5539855592545815e-138,6176,95000,1.1306376337585156e-69,2.5539855592545815e-138,-1.1306376337585156e-69,1.1282468817598737e-69
2569,camel_3,7.99445181057288e-139,4718,95000,7.275341971820294e-70,7.99445181057288e-139,-2.281788996050537e-70,-7.275341971820294e-70
2570,camel_3,4.729230724388904e-141,4461,95000,4.988142211852994e-71,4.729230724388904e-141,2.3251444438263924e-71,4.988142211852994e-71
2571,camel_3,1.7744546944817849e-140,4343,95000,9.678606543759337e-71,1.7744546944817849e-140,9.678606543759337e-71,-1.1632352165246479e-71
2572,camel_3,2.8950581871255467e-138,6044,95000,1.6529574295633478e-69,2.8950581871255467e-138,8.891771772135356e-71,1.6529574295633478e-69
2573,camel_3,1.412441249210611e-139,6368,95000,2.6736168105343673e-70,1.412441249210611e-139,2.652051600576412e-70,-2.6736168105343673e-70
2574,camel_3,1.3617027990966604e-140,4779,95000,1.241275135995381e-70,1.3617027990966604e-140,-3.925815679942603e-71,1.241275135995381e-70
2575,camel_3,5.265116902463787e-140,5236,95000,2.391811947859284e-70,5.265116902463787e-140,-9.58125208118582e-71,2.391811947859284e-70
2576,camel_3,1.828708637135341e-139,5567,95000,2.6943936141586597e-70,1.828708637135341e-139,1.7692277304531758e-70,2.6943936141586597e-70
2577,camel_3,9.124149702440713e-141,4408,95000,5.825214335418973e-71,9.124149702440713e-141,-4.0912190716885745e-71,-5.825214335418973e-71
2578,camel_3,2.8225791296847224e-139,4881,95000,3.84592057676901e-70,2.8225791296847224e-139,-3.84592057676901e-70,3.928108179338262e-71
2579,camel_3,6.80745076772084e-141,5149,95000,8.061427233297984e-71,6.80745076772084e-141,-3.52260640628122e-72,-8.061427233297984e-71
2580,camel_3,1.0216784339597493e-139,5835,95000,2.303069768588728e-70,1.0216784339597493e-139,-2.303069768588728e-70,1.8481040887768542e-71
2581,camel_3,1.2910385776209586e-139,5606,95000,2.785921828527986e-70,1.2910385776209586e-139,-1.0526901171509206e-70,-2.785921828527986e-70
2582,camel_3,2.899798532068491e-140,4802,95000,1.2734118372826485e-70,2.899798532068491e-140,1.2734118372826485e-70,-3.87632547446725e-71
2583,camel_3,6.605426279430102e-141,4448,95000,4.7218934240013944e-71,6.605426279430102e-141,4.7218934240013944e-71,2.838647229448259e-71
2584,camel_3,1.0006238426523978e-140,5514,95000,1.0027025678933992e-70,1.0006238426523978e-140,-4.822069750082138e-73,1.0027025678933992e-70
2585,camel_3,1.2968470942265191e-140,5407,95000,8.244838032068588e-71,1.2968470942265191e-140,8.244838032068588e-71,-7.397222768371803e-71
2586,camel_3,3.430296719702572e-138,5716,95000,1.965557193370577e-69,3.430296719702572e-138,-6.492001413527245e-70,1.965557193370577e-69
2587,camel_3,3.9680977281705984e-141,4310,95000,4.025514772994001e-71,3.9680977281705984e-141,2.564461841034861e-71,4.025514772994001e-71
2588,camel_3,2.0078306156121324e-140,4901,95000,1.3287889711913333e-70,2.0078306156121324e-140,-8.13269223845044e-71,1.3287889711913333e-70
2589,camel_3,3.1892586491934115e-140,4864,95000,1.3375058346128028e-70,3.1892586491934115e-140,1.3375058346128028e-70,-9.109210373235775e-71
2590,camel_3,8.239105489647565e-139,4729,95000,9.284321919702737e-70,8.239105489647565e-139,4.1875277168422576e-70,-9.284321919702737e-70
2591,camel_3,1.0459099291749804e-139,4521,95000,1.6952616756401733e-70,1.0459099291749804e-139,1.6952616756401733e-70,1.482552208892066e-70
2592,camel_3,1.4043696313932791e-139,4518,95000,3.1735443994270956e-70,1.4043696313932791e-139,-2.4106732211944772e-70,3.1735443994270956e-70
2593,camel_3,1.5841079711699428e-140,5396,95000,1.2538214820555186e-70,1.5841079711699428e-140,9.459634490558587e-73,1.2538214820555186e-70
2594,camel_3,9.312278725495463e-141,5501,95000,6.5477169203235e-71,9.312278725495463e-141,6.5477169203235e-71,9.800506520250607e-72
2595,camel_3,7.715186145851435e-142,5499,95000,2.4059147256449732e-71,7.715186145851435e-142,5.496758883925958e-72,2.4059147256449732e-71
