,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
2194,Easom,-1.0,65000,65000,2.447197999799755e-09,0.0,3.141592651142595,3.141592651887373
2195,Easom,-1.0,65000,65000,6.0454690142819345e-09,0.0,3.141592651305791,3.141592647544324
2196,Easom,-1.0,65000,65000,2.9581097571451664e-09,0.0,3.14159265595055,3.1415926506316834
2197,Easom,-1.0,65000,65000,5.073196085447762e-09,0.0,3.141592648516597,3.1415926518698014
2198,Easom,-1.0,65000,65000,4.274579801233358e-09,0.0,3.1415926493152133,3.1415926536804912
2199,Easom,-1.0,65000,65000,2.3745170274480643e-09,0.0,3.14159265596431,3.1415926518734203
2200,Easom,-1.0,75000,75000,1.7668253526892386e-09,0.0,3.1415926533563,3.1415926553566185
2201,Easom,-1.0,75000,75000,4.619938209771135e-09,0.0,3.1415926564823016,3.141592648969855
2202,Easom,-1.0,75000,75000,6.3096967650722036e-09,0.0,3.1415926472800964,3.1415926506825986
2203,Easom,-1.0,75000,75000,6.429393017981511e-09,0.0,3.1415926471604,3.141592655386815
2204,Easom,-1.0,75000,75000,2.7263693525014787e-09,0.0,3.1415926563161625,3.141592654809292
2205,Easom,-1.0,75000,75000,5.774353439846891e-09,0.0,3.141592657503506,3.1415926478154397
2206,Easom,-1.0,75000,75000,5.452300833042045e-09,0.0,3.1415926481374923,3.141592650123273
2207,Easom,-1.0,75000,75000,4.197006298056749e-09,0.0,3.141592649392787,3.141592656723258
2208,Easom,-1.0,75000,75000,3.838199091887873e-09,0.0,3.1415926499796614,3.141592649751594
2209,Easom,-1.0,75000,75000,3.2464315680158506e-09,0.0,3.1415926555658853,3.1415926568362247
2210,Easom,-1.0,75000,75000,3.2312166275971776e-09,0.0,3.1415926568210097,3.1415926508509795
2211,Easom,-1.0,75000,75000,1.828980966678273e-09,0.0,3.141592651890408,3.141592651760812
2212,Easom,-1.0,75000,75000,3.819120575343504e-09,0.0,3.1415926513477017,3.1415926497706725
2213,Easom,-1.0,75000,75000,3.813118709672381e-09,0.0,3.1415926527203215,3.141592657402912
2214,Easom,-1.0,75000,75000,3.986145635792582e-09,0.0,3.1415926546808564,3.1415926575759388
2215,Easom,-1.0,75000,75000,4.303949197037582e-09,0.0,3.141592649285844,3.1415926569798813
2216,Easom,-1.0,75000,75000,2.837452495185744e-09,0.0,3.1415926507523406,3.1415926523436593
2217,Easom,-1.0,75000,75000,4.740763781541091e-09,0.0,3.1415926557205545,3.141592658330557
2218,Easom,-1.0,75000,75000,6.336722258026839e-09,0.0,3.141592651518816,3.141592647253071
2219,Easom,-1.0,75000,75000,5.1435176118275194e-09,0.0,3.1415926587333107,3.1415926502582208
2220,Easom,-1.0,75000,75000,4.18370582622174e-09,0.0,3.1415926542505654,3.1415926494060873
2221,Easom,-1.0,75000,75000,4.721410373775825e-09,0.0,3.1415926488683827,3.141592657306063
2222,Easom,-1.0,75000,75000,6.19025630754777e-09,0.0,3.1415926526668634,3.141592647399537
2223,Easom,-1.0,75000,75000,3.0137572437638482e-09,0.0,3.1415926566035504,3.141592655015161
2224,Easom,-1.0,75000,75000,3.4302547469167166e-09,0.0,3.1415926550509052,3.141592657020048
2225,Easom,-1.0,75000,75000,7.0092753823303156e-09,0.0,3.141592655507078,3.1415926465805177
2226,Easom,-1.0,75000,75000,2.451161495997667e-09,0.0,3.141592655535644,3.1415926560409546
2227,Easom,-1.0,75000,75000,3.7050362777790724e-09,0.0,3.1415926572948294,3.1415926565339882
2228,Easom,-1.0,75000,75000,3.1069831152308325e-09,0.0,3.1415926513782986,3.14159265048281
2229,Easom,-1.0,75000,75000,4.2634180630329865e-09,0.0,3.1415926528581437,3.141592649326375
2230,Easom,-1.0,75000,75000,5.4193289855675175e-09,0.0,3.141592655962217,3.141592648170464
2231,Easom,-1.0,75000,75000,5.822325732651734e-09,0.0,3.1415926477674674,3.14159265692414
2232,Easom,-1.0,75000,75000,2.669193754911703e-09,0.0,3.141592656258987,3.141592654100295
2233,Easom,-1.0,75000,75000,5.946115599897439e-09,0.0,3.1415926595359087,3.1415926509422203
2234,Easom,-1.0,75000,75000,5.1180752969059995e-09,0.0,3.141592648471718,3.1415926513973877
2235,Easom,-1.0,75000,75000,1.967508822531272e-09,0.0,3.1415926516222843,3.1415926538227135
2236,Easom,-1.0,75000,75000,4.544653542382093e-09,0.0,3.1415926490451396,3.141592656011299
2237,Easom,-1.0,75000,75000,2.6232145344806668e-09,0.0,3.1415926509665786,3.141592652793431
2238,Easom,-1.0,75000,75000,5.029951122281773e-09,0.0,3.1415926586197442,3.1415926522077333
2239,Easom,-1.0,75000,75000,3.642928181335492e-09,0.0,3.1415926572327213,3.141592653856958
2240,Easom,-1.0,75000,75000,5.211417075656755e-09,0.0,3.141592648378376,3.141592652294667
2241,Easom,-1.0,75000,75000,2.5988891039219197e-09,0.0,3.141592656188682,3.1415926532429044
2242,Easom,-1.0,75000,75000,6.787571393829239e-09,0.0,3.1415926603773645,3.1415926529628315
2243,Easom,-1.0,75000,75000,5.372362998912195e-09,0.0,3.1415926484533085,3.14159264821743
2244,Easom,-1.0,75000,75000,4.475535941850239e-09,0.0,3.1415926522292668,3.141592649114257
2245,Easom,-1.0,75000,75000,6.019845066873586e-09,0.0,3.1415926506925995,3.141592659609638
2246,Easom,-1.0,75000,75000,5.151107096423857e-09,0.0,3.1415926507841707,3.1415926587409
2247,Easom,-1.0,75000,75000,5.014358261945517e-09,0.0,3.1415926567889785,3.1415926586041514
2248,Easom,-1.0,75000,75000,3.0813485096814475e-09,0.0,3.1415926505084446,3.141592655036094
2249,Easom,-1.0,75000,75000,3.36766170505598e-09,0.0,3.1415926510316146,3.1415926502221314
2250,Easom,-1.0,75000,75000,3.894728095588107e-09,0.0,3.141592649695065,3.141592653442198
2251,Easom,-1.0,75000,75000,3.4560994066623607e-09,0.0,3.1415926556512326,3.1415926570458925
2252,Easom,-1.0,75000,75000,5.352633447586186e-09,0.0,3.1415926482371597,3.1415926567733425
2253,Easom,-1.0,75000,75000,2.073346383468788e-09,0.0,3.1415926556631395,3.1415926553123366
2254,Easom,-1.0,75000,75000,4.1027297115192596e-09,0.0,3.141592657692523,3.1415926512732466
2255,Easom,-1.0,75000,75000,5.520162993377653e-09,0.0,3.14159265371036,3.14159264806963
2256,Easom,-1.0,75000,75000,4.659312935473281e-09,0.0,3.1415926491358923,3.141592658249106
2257,Easom,-1.0,75000,75000,5.05178743281931e-09,0.0,3.1415926485380057,3.141592654531504
2258,Easom,-1.0,75000,75000,2.8511704108780123e-09,0.0,3.141592655941155,3.1415926507386227
2259,Easom,-1.0,75000,75000,3.2867522037349772e-09,0.0,3.141592650303041,3.1415926506522696
2260,Easom,-1.0,75000,75000,3.1313529547105645e-09,0.0,3.141592655459105,3.14159265045844
2261,Easom,-1.0,75000,75000,5.381815881833063e-09,0.0,3.141592658971609,3.141592657049686
2262,Easom,-1.0,75000,75000,5.875642195007913e-09,0.0,3.1415926594654353,3.1415926536588223
2263,Easom,-1.0,75000,75000,5.9875504554440795e-09,0.0,3.141592653146894,3.1415926595773436
2264,Easom,-1.0,75000,75000,4.267137754254691e-09,0.0,3.1415926576576623,3.141592657856931
2265,Easom,-1.0,75000,75000,5.299216176979371e-09,0.0,3.1415926519697566,3.1415926588890093
2266,Easom,-1.0,75000,75000,2.9853133298729517e-09,0.0,3.1415926511457095,3.14159265060448
2267,Easom,-1.0,75000,75000,4.541458764606432e-09,0.0,3.141592657535064,3.141592658131252
2268,Easom,-1.0,75000,75000,4.141062603935097e-09,0.0,3.1415926558792155,3.1415926494487305
2269,Easom,-1.0,75000,75000,4.159749877885588e-09,0.0,3.141592657749543,3.141592655176234
2270,Easom,-1.0,75000,75000,3.980780149959173e-09,0.0,3.141592649609013,3.1415926542628867
2271,Easom,-1.0,75000,75000,4.981580481455694e-09,0.0,3.1415926486082126,3.141592649813018
2272,Easom,-1.0,75000,75000,3.549764038268677e-09,0.0,3.141592657139557,3.1415926544328423
2273,Easom,-1.0,75000,75000,3.315526519998002e-09,0.0,3.1415926569053196,3.1415926564857393
2274,Easom,-1.0,75000,75000,6.6013159383260245e-09,0.0,3.141592646988477,3.1415926558403724
2275,Easom,-1.0,75000,75000,6.193232593432185e-09,0.0,3.1415926597830257,3.1415926563446432
2276,Easom,-1.0,75000,75000,6.615379799512766e-09,0.0,3.1415926469744133,3.14159265447676
2277,Easom,-1.0,75000,75000,2.503938389963878e-09,0.0,3.141592651796791,3.1415926560937315
2278,Easom,-1.0,75000,75000,4.3213752576320985e-09,0.0,3.1415926513101073,3.141592649268418
2279,Easom,-1.0,75000,75000,4.754376004001415e-09,0.0,3.141592654030357,3.141592658344169
2280,Easom,-1.0,75000,75000,2.9523392619523747e-09,0.0,3.141592654170803,3.1415926565421324
2281,Easom,-1.0,75000,75000,4.704015399425998e-09,0.0,3.14159265038765,3.1415926582938085
2282,Easom,-1.0,75000,75000,4.12630374313494e-09,0.0,3.141592657411394,3.1415926494634894
2283,Easom,-1.0,75000,75000,3.5160532263489586e-09,0.0,3.14159265486526,3.1415926571058463
2284,Easom,-1.0,75000,75000,5.4052131659432234e-09,0.0,3.1415926589950063,3.1415926524603948
2285,Easom,-1.0,75000,75000,4.1067105271963555e-09,0.0,3.1415926494830826,3.141592654662741
2286,Easom,-1.0,75000,75000,5.9269216201585095e-09,0.0,3.1415926497301436,3.1415926476628715
2287,Easom,-1.0,75000,75000,5.810087078117476e-09,0.0,3.14159265939988,3.141592655302399
2288,Easom,-1.0,75000,75000,3.0329374567372724e-09,0.0,3.1415926549687527,3.1415926505568557
2289,Easom,-1.0,75000,75000,4.715980939096198e-09,0.0,3.141592658305774,3.1415926546635324
2290,Easom,-1.0,75000,75000,2.854840808197423e-09,0.0,3.1415926510369,3.1415926507349523
2291,Easom,-1.0,75000,75000,4.700850375627397e-09,0.0,3.1415926488889427,3.141592655983599
2292,Easom,-1.0,75000,75000,5.202268837933843e-09,0.0,3.141592658792062,3.141592649465677
2293,Easom,-1.0,75000,75000,5.8527631630056476e-09,0.0,3.141592654016354,3.1415926594425563
2294,Easom,-1.0,75000,75000,3.907397960745129e-09,0.0,3.141592657497191,3.1415926545689055
2295,Easom,-1.0,75000,75000,3.395078884693703e-09,0.0,3.1415926546689303,3.1415926501947142
2296,Easom,-1.0,75000,75000,5.006848713406953e-09,0.0,3.1415926485829444,3.141592651464652
2297,Easom,-1.0,75000,75000,4.448898582865013e-09,0.0,3.1415926580386917,3.1415926519941304
2298,Easom,-1.0,75000,75000,3.7037422018215693e-09,0.0,3.141592654843257,3.1415926572935353
2299,Easom,-1.0,75000,75000,4.145968013347101e-09,0.0,3.141592653880651,3.141592657735761
2300,Easom,-1.0,80000,80000,5.566421101832475e-09,0.0,3.1415926529237064,3.141592648023372
2301,Easom,-1.0,80000,80000,6.6769523243692674e-09,0.0,3.1415926523962003,3.1415926602667454
2302,Easom,-1.0,80000,80000,5.896819477158033e-09,0.0,3.141592649948376,3.1415926594866126
2303,Easom,-1.0,80000,80000,5.55692869497193e-09,0.0,3.141592656408732,3.141592659146722
2304,Easom,-1.0,80000,80000,5.736707997527901e-09,0.0,3.1415926531547305,3.141592659326501
2305,Easom,-1.0,80000,80000,3.2698537211217626e-09,0.0,3.141592656859647,3.1415926516842587
2306,Easom,-1.0,80000,80000,1.7499992566172295e-09,0.0,3.1415926546619017,3.1415926553397924
2307,Easom,-1.0,80000,80000,3.876018617177124e-09,0.0,3.141592653711168,3.1415926497137745
2308,Easom,-1.0,80000,80000,4.083323013048812e-09,0.0,3.14159264950647,3.14159265257371
2309,Easom,-1.0,80000,80000,5.9692224496643576e-09,0.0,3.1415926517602326,3.1415926476205707
2310,Easom,-1.0,80000,80000,3.1454003845965417e-09,0.0,3.1415926504443927,3.14159265263082
2311,Easom,-1.0,80000,80000,3.369529544272609e-09,0.0,3.1415926569593227,3.141592652864529
2312,Easom,-1.0,80000,80000,4.6278896270735e-09,0.0,3.1415926560971004,3.1415926489619035
2313,Easom,-1.0,80000,80000,3.0002569317844063e-09,0.0,3.1415926564517465,3.141592650589536
2314,Easom,-1.0,80000,80000,3.746155829986719e-09,0.0,3.1415926535662333,3.141592657335949
2315,Easom,-1.0,80000,80000,3.0162095043806403e-09,0.0,3.141592654063177,3.1415926566060026
2316,Easom,-1.0,80000,80000,3.3057574455597205e-09,0.0,3.1415926568955506,3.1415926538554846
2317,Easom,-1.0,80000,80000,6.986950129572733e-09,0.0,3.1415926547138975,3.141592646602843
2318,Easom,-1.0,80000,80000,6.2863101391030796e-09,0.0,3.1415926526617093,3.141592647303483
2319,Easom,-1.0,80000,80000,5.6309401585963315e-09,0.0,3.141592647958853,3.1415926569030486
2320,Easom,-1.0,80000,80000,6.0060796336358635e-09,0.0,3.1415926531592993,3.1415926475837135
2321,Easom,-1.0,80000,80000,3.609082810385189e-09,0.0,3.141592657198876,3.14159265029133
2322,Easom,-1.0,80000,80000,5.591939356008879e-09,0.0,3.141592655365263,3.1415926479978538
2323,Easom,-1.0,80000,80000,3.677684823344407e-09,0.0,3.1415926545303074,3.141592657267478
2324,Easom,-1.0,80000,80000,4.676992571006622e-09,0.0,3.141592650479208,3.1415926582667857
2325,Easom,-1.0,80000,80000,4.0175622828542146e-09,0.0,3.141592649572231,3.141592650827455
2326,Easom,-1.0,80000,80000,5.1625561603430015e-09,0.0,3.1415926587523493,3.141592658389615
2327,Easom,-1.0,80000,80000,4.731600444785045e-09,0.0,3.1415926566938976,3.1415926488581927
2328,Easom,-1.0,80000,80000,7.073851726602243e-09,0.0,3.141592655853268,3.1415926465159414
2329,Easom,-1.0,80000,80000,5.812498926616172e-09,0.0,3.141592659402292,3.1415926498676585
2330,Easom,-1.0,80000,80000,4.812120035779799e-09,0.0,3.1415926569704142,3.141592648777673
2331,Easom,-1.0,80000,80000,2.694434009242741e-09,0.0,3.141592651325421,3.141592656284227
2332,Easom,-1.0,80000,80000,4.140183307299594e-09,0.0,3.141592653431541,3.14159264944961
2333,Easom,-1.0,80000,80000,4.5285437622055724e-09,0.0,3.141592658118337,3.141592650246549
2334,Easom,-1.0,80000,80000,5.8527813706632514e-09,0.0,3.141592651974392,3.1415926477370117
2335,Easom,-1.0,80000,80000,3.1407090261836856e-09,0.0,3.141592650449084,3.1415926525594395
2336,Easom,-1.0,80000,80000,4.901332673057368e-09,0.0,3.141592658491126,3.1415926501994598
2337,Easom,-1.0,80000,80000,2.6178019751910142e-09,0.0,3.1415926560945024,3.141592656207595
2338,Easom,-1.0,80000,80000,5.8186166995710664e-09,0.0,3.14159265940841,3.1415926536161614
2339,Easom,-1.0,80000,80000,6.3095901836618395e-09,0.0,3.1415926598993833,3.1415926547154234
2340,Easom,-1.0,80000,80000,4.136442299795817e-09,0.0,3.14159265671133,3.141592649453351
2341,Easom,-1.0,80000,80000,3.812313131845713e-09,0.0,3.1415926574021062,3.141592656675276
2342,Easom,-1.0,80000,80000,4.7404449254884184e-09,0.0,3.1415926500909466,3.141592648849348
2343,Easom,-1.0,80000,80000,5.886146681177706e-09,0.0,3.1415926477036464,3.14159264972151
2344,Easom,-1.0,80000,80000,3.430698392037357e-09,0.0,3.1415926570204915,3.1415926522073065
2345,Easom,-1.0,80000,80000,4.8651647155395494e-09,0.0,3.141592658454958,3.141592649696734
2346,Easom,-1.0,80000,80000,2.9686386682215016e-09,0.0,3.1415926506211544,3.1415926547785666
2347,Easom,-1.0,80000,80000,4.544622900226614e-09,0.0,3.14159264904517,3.1415926570107606
2348,Easom,-1.0,80000,80000,5.1880189033681745e-09,0.0,3.1415926518008392,3.141592658777812
2349,Easom,-1.0,80000,80000,4.366769168484552e-09,0.0,3.1415926511738035,3.1415926579565623
2350,Easom,-1.0,80000,80000,3.6091791777437265e-09,0.0,3.141592653555036,3.1415926571989723
2351,Easom,-1.0,80000,80000,3.5819875954246072e-09,0.0,3.1415926500078055,3.1415926551320217
2352,Easom,-1.0,80000,80000,2.5751383248007187e-09,0.0,3.141592656040614,3.1415926561649314
2353,Easom,-1.0,80000,80000,5.611083597756306e-09,0.0,3.1415926495238637,3.1415926479787095
2354,Easom,-1.0,80000,80000,5.614260167874363e-09,0.0,3.1415926555491707,3.141592647975533
2355,Easom,-1.0,80000,80000,3.876035492567098e-09,0.0,3.1415926497137576,3.141592652310832
2356,Easom,-1.0,80000,80000,5.4863851239872474e-09,0.0,3.1415926590761782,3.141592656006331
2357,Easom,-1.0,80000,80000,6.691966980554298e-09,0.0,3.141592646897826,3.1415926525684474
2358,Easom,-1.0,80000,80000,3.939425230470306e-09,0.0,3.141592649650368,3.1415926499668094
2359,Easom,-1.0,80000,80000,5.314686468693708e-09,0.0,3.141592654454463,3.1415926482751066
2360,Easom,-1.0,80000,80000,6.26602059128345e-09,0.0,3.1415926512441033,3.1415926598558137
2361,Easom,-1.0,80000,80000,3.28159055484889e-09,0.0,3.1415926503082026,3.1415926506391703
2362,Easom,-1.0,80000,80000,3.95392518726112e-09,0.0,3.141592654706908,3.141592649635868
2363,Easom,-1.0,80000,80000,5.329086949501516e-09,0.0,3.1415926560635143,3.141592648260706
2364,Easom,-1.0,80000,80000,6.0195617379577016e-09,0.0,3.1415926475702314,3.141592654217118
2365,Easom,-1.0,80000,80000,4.948842668994757e-09,0.0,3.141592653959157,3.1415926486409504
2366,Easom,-1.0,80000,80000,7.133737156550524e-09,0.0,3.1415926547911077,3.1415926607235303
2367,Easom,-1.0,80000,80000,4.48453807422311e-09,0.0,3.141592656553178,3.141592649105255
2368,Easom,-1.0,80000,80000,4.656935281843744e-09,0.0,3.141592648932858,3.1415926529816587
2369,Easom,-1.0,80000,80000,4.686641297269034e-09,0.0,3.141592648903152,3.141592655960607
2370,Easom,-1.0,80000,80000,2.782756247654561e-09,0.0,3.1415926536889063,3.1415926563725494
2371,Easom,-1.0,80000,80000,5.335831332331509e-09,0.0,3.141592648253962,3.141592650468646
2372,Easom,-1.0,80000,80000,2.5898883038166787e-09,0.0,3.141592653736158,3.141592650999905
2373,Easom,-1.0,80000,80000,6.396746243808593e-09,0.0,3.1415926599865394,3.141592657032616
2374,Easom,-1.0,80000,80000,4.462001879090849e-09,0.0,3.1415926491277912,3.1415926556262894
2375,Easom,-1.0,80000,80000,4.242571627344205e-09,0.0,3.1415926578323647,3.1415926576446545
2376,Easom,-1.0,80000,80000,4.025949795760653e-09,0.0,3.141592652917823,3.141592657615743
2377,Easom,-1.0,80000,80000,3.771728263046725e-09,0.0,3.1415926501631812,3.1415926573615214
2378,Easom,-1.0,80000,80000,5.175464501405713e-09,0.0,3.1415926497450997,3.1415926484143286
2379,Easom,-1.0,80000,80000,5.886250598052811e-09,0.0,3.1415926576856856,3.1415926594760437
2380,Easom,-1.0,80000,80000,6.076044556380111e-09,0.0,3.1415926505862863,3.1415926475137486
2381,Easom,-1.0,80000,80000,3.370899115395787e-09,0.0,3.141592653003458,3.141592650218894
2382,Easom,-1.0,80000,80000,5.6903157741317045e-09,0.0,3.1415926572581223,3.141592659280109
2383,Easom,-1.0,80000,80000,6.296364318814085e-09,0.0,3.1415926598861574,3.141592653572072
2384,Easom,-1.0,80000,80000,4.085272564680054e-09,0.0,3.1415926495045206,3.1415926495825204
2385,Easom,-1.0,80000,80000,5.5757345407414505e-09,0.0,3.1415926493193407,3.1415926591655277
2386,Easom,-1.0,80000,80000,4.347972204499229e-09,0.0,3.1415926579377653,3.141592649371928
2387,Easom,-1.0,80000,80000,4.9774415700198915e-09,0.0,3.1415926585672347,3.1415926509947782
2388,Easom,-1.0,80000,80000,7.0200951718391025e-09,0.0,3.141592655875016,3.1415926606098883
2389,Easom,-1.0,80000,80000,4.209929294063386e-09,0.0,3.141592649379864,3.1415926551294273
2390,Easom,-1.0,80000,80000,3.718930940976861e-09,0.0,3.14159265482399,3.141592649870862
2391,Easom,-1.0,80000,80000,5.282417170349163e-09,0.0,3.1415926550568027,3.1415926588722103
2392,Easom,-1.0,80000,80000,5.6046891572236746e-09,0.0,3.141592654185557,3.141592647985104
2393,Easom,-1.0,80000,80000,2.95229440894218e-09,0.0,3.1415926506374987,3.1415926529819456
2394,Easom,-1.0,80000,80000,4.17659640206125e-09,0.0,3.1415926577663895,3.141592655903475
2395,Easom,-1.0,80000,80000,5.2428870134235694e-09,0.0,3.1415926567707797,3.141592648346906
2396,Easom,-1.0,80000,80000,6.042259137473138e-09,0.0,3.141592647547534,3.141592654380066
2397,Easom,-1.0,80000,80000,5.0755257774426354e-09,0.0,3.141592656011224,3.141592658665319
2398,Easom,-1.0,80000,80000,6.218735748575455e-09,0.0,3.141592659808529,3.14159265402645
2399,Easom,-1.0,80000,80000,5.607622810543944e-09,0.0,3.1415926551016247,3.141592659197416
2400,Easom,-1.0,90000,90000,4.116610607951543e-09,0.0,3.141592654042199,3.1415926577064037
2401,Easom,-1.0,90000,90000,4.594172597904844e-09,0.0,3.141592654037277,3.1415926581839657
2402,Easom,-1.0,90000,90000,4.405414699704124e-09,0.0,3.141592657995208,3.141592657763798
2403,Easom,-1.0,90000,90000,4.394043351396704e-09,0.0,3.141592654380146,3.1415926491957498
2404,Easom,-1.0,90000,90000,5.268968372718064e-09,0.0,3.1415926588587615,3.141592651597418
2405,Easom,-1.0,90000,90000,4.562498823190708e-09,0.0,3.1415926534182206,3.1415926490272943
2406,Easom,-1.0,90000,90000,2.933400189419899e-09,0.0,3.1415926540148074,3.141592650656393
2407,Easom,-1.0,90000,90000,3.761884137531979e-09,0.0,3.1415926507005767,3.141592649827909
2408,Easom,-1.0,90000,90000,4.909400885821924e-09,0.0,3.141592658499194,3.1415926512592733
2409,Easom,-1.0,90000,90000,5.164266347890134e-09,0.0,3.1415926484255268,3.1415926561806815
2410,Easom,-1.0,90000,90000,4.28168300814491e-09,0.0,3.141592655599175,3.141592657871476
2411,Easom,-1.0,90000,90000,6.3771761205089206e-09,0.0,3.1415926522063824,3.141592647212617
2412,Easom,-1.0,90000,90000,3.069736465022288e-09,0.0,3.1415926505200567,3.141592651256266
2413,Easom,-1.0,90000,90000,3.3234099916512605e-09,0.0,3.141592650266383,3.1415926514568446
2414,Easom,-1.0,90000,90000,4.153402066719991e-09,0.0,3.141592657044608,3.141592657743195
2415,Easom,-1.0,90000,90000,2.4805801857041843e-09,0.0,3.141592654553193,3.1415926560703733
2416,Easom,-1.0,90000,90000,4.137595155384588e-09,0.0,3.1415926577273883,3.1415926530150946
2417,Easom,-1.0,90000,90000,3.4351810285215834e-09,0.0,3.141592650154612,3.141592651629333
2418,Easom,-1.0,90000,90000,5.026922877959805e-09,0.0,3.1415926514516634,3.141592658616716
2419,Easom,-1.0,90000,90000,3.4330636111690183e-09,0.0,3.141592654790706,3.1415926501567295
2420,Easom,-1.0,90000,90000,3.994542030483217e-09,0.0,3.141592649595251,3.141592652438457
2421,Easom,-1.0,90000,90000,3.5196370262724486e-09,0.0,3.141592650070156,3.141592651174898
2422,Easom,-1.0,90000,90000,4.986579149601766e-09,0.0,3.141592655001534,3.141592648603214
2423,Easom,-1.0,90000,90000,2.6449078482926325e-09,0.0,3.1415926519317035,3.141592656234701
2424,Easom,-1.0,90000,90000,5.8172542338752464e-09,0.0,3.1415926534152057,3.1415926594070473
2425,Easom,-1.0,90000,90000,2.5528015257236802e-09,0.0,3.1415926561425946,3.141592652306035
2426,Easom,-1.0,90000,90000,6.266798635579107e-09,0.0,3.1415926598565918,3.1415926559932936
2427,Easom,-1.0,90000,90000,4.98325203324157e-09,0.0,3.141592658573045,3.1415926584271823
2428,Easom,-1.0,90000,90000,5.50293322021389e-09,0.0,3.1415926590927263,3.1415926538899503
2429,Easom,-1.0,90000,90000,4.457300306626166e-09,0.0,3.1415926527295834,3.141592649132493
2430,Easom,-1.0,90000,90000,2.876805904605817e-09,0.0,3.141592656466599,3.1415926554670914
2431,Easom,-1.0,90000,90000,5.864153607149092e-09,0.0,3.1415926513186156,3.1415926594539467
2432,Easom,-1.0,90000,90000,5.152653415052555e-09,0.0,3.1415926484371397,3.1415926552099913
2433,Easom,-1.0,90000,90000,3.023155503711905e-09,0.0,3.1415926505666376,3.141592650719826
2434,Easom,-1.0,90000,90000,6.645894945478403e-09,0.0,3.141592650368569,3.141592646943898
2435,Easom,-1.0,90000,90000,3.76386477540791e-09,0.0,3.141592657353658,3.1415926544619364
2436,Easom,-1.0,90000,90000,6.523555029502859e-09,0.0,3.141592652994019,3.141592647066238
2437,Easom,-1.0,90000,90000,3.3020022272012284e-09,0.0,3.1415926568917953,3.1415926545659016
2438,Easom,-1.0,90000,90000,5.125700308639125e-09,0.0,3.1415926535955414,3.1415926587154934
2439,Easom,-1.0,90000,90000,3.281051874637342e-09,0.0,3.1415926527418367,3.1415926503087412
2440,Easom,-1.0,90000,90000,2.181453240268638e-09,0.0,3.14159265426179,3.14159265140834
2441,Easom,-1.0,90000,90000,4.9929584911012626e-09,0.0,3.1415926485968346,3.1415926529193188
2442,Easom,-1.0,90000,90000,3.878896315256952e-09,0.0,3.14159265559603,3.1415926574686894
2443,Easom,-1.0,90000,90000,5.83916071050794e-09,0.0,3.1415926517276,3.1415926477506324
2444,Easom,-1.0,90000,90000,1.4113279434013748e-09,0.0,3.1415926525427897,3.141592652178465
2445,Easom,-1.0,90000,90000,5.325947682877086e-09,0.0,3.141592657762054,3.1415926482638454
2446,Easom,-1.0,90000,90000,5.036835837302078e-09,0.0,3.141592658626629,3.141592652884283
2447,Easom,-1.0,90000,90000,3.906312606716256e-09,0.0,3.1415926520003836,3.1415926574961057
2448,Easom,-1.0,90000,90000,3.736660758590915e-09,0.0,3.141592657326454,3.141592650206447
2449,Easom,-1.0,90000,90000,2.6373050410199994e-09,0.0,3.141592655525954,3.141592650952488
2450,Easom,-1.0,90000,90000,5.509642964085515e-09,0.0,3.141592659099436,3.1415926563543
2451,Easom,-1.0,90000,90000,5.226731047969224e-09,0.0,3.141592658816524,3.1415926517718504
2452,Easom,-1.0,90000,90000,5.851070739026909e-09,0.0,3.1415926477387224,3.1415926505484313
2453,Easom,-1.0,90000,90000,4.954008758772943e-09,0.0,3.141592657788763,3.141592658543802
2454,Easom,-1.0,90000,90000,2.1264359162387336e-09,0.0,3.141592651463357,3.1415926533245493
2455,Easom,-1.0,90000,90000,4.5133434767308245e-09,0.0,3.1415926553087887,3.1415926581031366
2456,Easom,-1.0,90000,90000,4.595035463239583e-09,0.0,3.1415926489947577,3.1415926555187488
2457,Easom,-1.0,90000,90000,5.161173710632738e-09,0.0,3.141592651427596,3.1415926484286194
2458,Easom,-1.0,90000,90000,1.8673684820669223e-09,0.0,3.141592654084491,3.1415926517224246
2459,Easom,-1.0,90000,90000,3.651135394022731e-09,0.0,3.141592654228155,3.1415926572409285
2460,Easom,-1.0,90000,90000,4.862129365790224e-09,0.0,3.1415926584519225,3.1415926549651854
2461,Easom,-1.0,90000,90000,5.29098631574243e-09,0.0,3.1415926535461285,3.141592648298807
2462,Easom,-1.0,90000,90000,4.51507542464924e-09,0.0,3.1415926581048685,3.1415926549236115
2463,Easom,-1.0,90000,90000,3.89696985791943e-09,0.0,3.1415926569422044,3.1415926496928233
2464,Easom,-1.0,90000,90000,5.375667022633479e-09,0.0,3.141592648214126,3.141592657238167
2465,Easom,-1.0,90000,90000,7.3966299751759834e-09,0.0,3.141592646193163,3.141592652955474
2466,Easom,-1.0,90000,90000,5.325967222802319e-09,0.0,3.1415926552934135,3.141592648263826
2467,Easom,-1.0,90000,90000,6.547397291001289e-09,0.0,3.1415926507404857,3.141592647042396
2468,Easom,-1.0,90000,90000,4.854395996289895e-09,0.0,3.1415926581405174,3.141592648735397
2469,Easom,-1.0,90000,90000,4.814270759823103e-09,0.0,3.141592656935268,3.141592658404064
2470,Easom,-1.0,90000,90000,4.626925509398916e-09,0.0,3.1415926567945656,3.1415926582167186
