,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
2299,camel_3,2.2254914259303746e-142,502,75000,1.2371020601595681e-71,2.2254914259303746e-142,-9.749979072897352e-72,1.2371020601595681e-71
2300,camel_3,7.19266719694912e-142,444,80000,2.7452821105965217e-71,7.19266719694912e-142,-1.3943614154316878e-72,2.7452821105965217e-71
2301,camel_3,1.9078534343338196e-139,617,80000,4.667951668366639e-70,1.9078534343338196e-139,1.245991595509718e-70,-4.667951668366639e-70
2302,camel_3,2.0161284943276698e-138,559,80000,7.919006798820214e-70,2.0161284943276698e-138,-7.919006798820214e-70,-5.625337717853424e-70
2303,camel_3,1.8199279303037216e-140,453,80000,9.919583866348636e-71,1.8199279303037216e-140,9.919583866348636e-71,-8.089654691779703e-71
2304,camel_3,1.1164652648079415e-139,595,80000,2.297538282605353e-70,1.1164652648079415e-139,1.2347320311804652e-70,2.297538282605353e-70
2305,camel_3,1.7205232722740896e-138,369,80000,1.1019721266970936e-69,1.7205232722740896e-138,2.980806450486646e-70,1.1019721266970936e-69
2306,camel_3,1.0422849159773191e-140,464,80000,5.334853769666162e-71,1.0422849159773191e-140,-5.334853769666162e-71,-4.709722178065115e-71
2307,camel_3,2.0472195424305716e-137,555,80000,4.585352712250207e-69,2.0472195424305716e-137,-1.277807752783671e-70,4.585352712250207e-69
2308,camel_3,7.222480232385641e-142,544,80000,1.6479411790285538e-71,7.222480232385641e-142,-1.6479411790285538e-71,-7.476488000626351e-72
2309,camel_3,8.619309014321278e-142,523,80000,2.1001678511212154e-71,8.619309014321278e-142,2.1001678511212154e-71,-1.9990703634383294e-71
2310,camel_3,1.2549278240577041e-140,447,80000,8.44743309797964e-71,1.2549278240577041e-140,8.44743309797964e-71,-3.439935965983919e-71
2311,camel_3,2.2644708065504644e-140,503,80000,1.487794080977698e-70,2.2644708065504644e-140,-7.766897848704973e-71,1.487794080977698e-70
2312,camel_3,1.0781418875122926e-141,435,80000,2.3759593729569305e-71,1.0781418875122926e-141,2.3759593729569305e-71,-2.380593073283921e-72
2313,camel_3,4.54909722245099e-141,643,80000,7.0783677480796675e-71,4.54909722245099e-141,8.611334914685317e-72,-7.0783677480796675e-71
2314,camel_3,2.9593240974508024e-140,545,80000,1.5462296107530498e-70,2.9593240974508024e-140,1.0450979631048041e-70,-1.5462296107530498e-70
2315,camel_3,1.9751460559522564e-138,530,80000,1.4974526326487043e-69,1.9751460559522564e-138,4.5522482183550776e-70,-1.4974526326487043e-69
2316,camel_3,1.1388395281367133e-138,482,80000,7.704998089308493e-70,1.1388395281367133e-138,7.704998089308493e-70,-6.9153232698097366e-71
2317,camel_3,4.6831144226271165e-139,473,80000,6.136694447460583e-70,4.6831144226271165e-139,-1.1001671811478156e-70,-6.136694447460583e-70
2318,camel_3,1.9722661669955234e-140,489,80000,1.4935085468070357e-70,1.9722661669955234e-140,-4.7466721527085575e-71,1.4935085468070357e-70
2319,camel_3,5.8551901215703524e-139,517,80000,5.242748389392611e-70,5.8551901215703524e-139,-2.8427025951520924e-70,-5.242748389392611e-70
2320,camel_3,2.9197239062656166e-137,531,80000,5.105231950212566e-69,2.9197239062656166e-137,3.06401181584362e-69,-5.105231950212566e-69
2321,camel_3,1.4396511190064592e-139,459,80000,4.051577207813262e-70,1.4396511190064592e-139,-1.1416247432864953e-70,4.051577207813262e-70
2322,camel_3,2.4654026616581084e-141,523,80000,2.591678586320972e-71,2.4654026616581084e-141,-2.591678586320972e-71,-2.2957662392846363e-71
2323,camel_3,2.1011151231165735e-139,562,80000,4.814696869023188e-70,2.1011151231165735e-139,-1.8067946584434402e-70,4.814696869023188e-70
2324,camel_3,5.381526863712756e-139,378,80000,7.83105985457567e-70,5.381526863712756e-139,1.6789662038509576e-70,-7.83105985457567e-70
2325,camel_3,5.90956867438843e-140,460,80000,2.3326590237043463e-70,5.90956867438843e-140,1.746059279314311e-71,2.3326590237043463e-70
2326,camel_3,8.953423213673997e-138,154,80000,2.332777494067817e-69,8.953423213673997e-138,-8.645286199193487e-70,-2.332777494067817e-69
2327,camel_3,3.172830675264737e-141,430,80000,4.4232738704906e-71,3.172830675264737e-141,1.5968306018972058e-71,4.4232738704906e-71
2328,camel_3,4.7321131880294026e-138,567,80000,1.5415534385294952e-69,4.7321131880294026e-138,1.5415534385294952e-69,-1.3521193497051361e-71
2329,camel_3,1.0145237390902501e-139,511,80000,1.9991938954760098e-70,1.0145237390902501e-139,-1.9991938954760098e-70,-7.75474596006796e-71
2330,camel_3,4.1958887581139154e-140,446,80000,2.0267527371148314e-70,4.1958887581139154e-140,-1.0551532847576545e-70,2.0267527371148314e-70
2331,camel_3,5.541543317455327e-141,487,80000,5.162788695567639e-71,5.541543317455327e-141,-5.162788695567639e-71,-3.8006740668161995e-72
2332,camel_3,8.447215586181998e-139,612,80000,9.76943270969234e-70,8.447215586181998e-139,-3.13538318644664e-70,9.76943270969234e-70
2333,camel_3,4.8531411158734784e-138,506,80000,1.6106177027205672e-69,4.8531411158734784e-138,-1.6106177027205672e-69,2.4541181321939237e-70
2334,camel_3,4.8594528569220647e-141,498,80000,5.541589162227728e-71,4.8594528569220647e-141,-1.9103552359281655e-71,-5.541589162227728e-71
2335,camel_3,2.846661989639904e-140,484,80000,1.7113021276878407e-70,2.846661989639904e-140,-8.047714092966767e-71,1.7113021276878407e-70
2336,camel_3,1.4463000297193293e-140,531,80000,1.2005028660838464e-70,1.4463000297193293e-140,6.044641709415629e-71,-1.2005028660838464e-70
2337,camel_3,2.0619275835421008e-140,526,80000,1.492072744054916e-70,2.0619275835421008e-140,-1.3434304677162057e-71,1.492072744054916e-70
2338,camel_3,1.5912019751326687e-140,623,80000,6.4174384625877835e-71,1.5912019751326687e-140,-6.240531098850084e-71,-6.4174384625877835e-71
2339,camel_3,2.0440823447288679e-140,489,80000,1.0836124371843888e-70,2.0440823447288679e-140,9.838699458182328e-71,-1.0836124371843888e-70
2340,camel_3,2.2341516890682258e-139,434,80000,3.336106898999482e-70,2.2341516890682258e-139,3.336106898999482e-70,2.4489228829630315e-72
2341,camel_3,1.092377569271819e-141,641,80000,2.4947097056072327e-71,1.092377569271819e-141,2.4947097056072327e-71,-1.4276789804989197e-71
2342,camel_3,4.743178134312396e-140,468,80000,1.2340006116787003e-70,4.743178134312396e-140,1.2340006116787003e-70,8.246489207311894e-71
2343,camel_3,1.1034219228499736e-138,483,80000,7.636796644229717e-70,1.1034219228499736e-138,-7.636796644229717e-70,9.407200807733444e-71
2344,camel_3,3.563818133284678e-138,517,80000,1.4188837989846078e-69,3.563818133284678e-138,-1.4188837989846078e-69,9.110937578966847e-70
2345,camel_3,1.566383685283767e-141,448,80000,2.7159184286224883e-71,1.566383685283767e-141,-2.7159184286224883e-71,-3.019998992539035e-72
2346,camel_3,8.427000590960683e-140,77,80000,2.128269897355348e-70,8.427000590960683e-140,2.128269897355348e-70,-1.7714667435095147e-70
2347,camel_3,1.2661704843266589e-138,472,80000,8.37100385251072e-70,1.2661704843266589e-138,-7.806880648445482e-70,8.37100385251072e-70
2348,camel_3,9.607774892340578e-139,475,80000,7.307994133374193e-70,9.607774892340578e-139,7.307994133374193e-70,-2.036626676238312e-70
