,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
214,Griewank Function,1.0000000290150113,1000,1000,0.0003691088897749738,2.901501128249606e-08,8.476447980188862e-06,-9.154472827800079e-05,6.869253739665238e-05,-0.00013342207660317087,9.161441414769759e-05,-0.0003691088897749738,-7.333269318962412e-05,-0.000301668445723743,0.0002567368372719817,-6.826864585364569e-05
215,Griewank Function,1.0000000000000848,1000,1000,4.247181218737317e-07,8.482103908136196e-14,-4.138714316118181e-08,-3.852017444700354e-07,1.2660069395854942e-07,-4.441743637188784e-08,-4.247181218737317e-07,3.5974275136234766e-07,-2.5147733592224735e-07,-2.8454310803430344e-07,-7.957435989102149e-08,1.8722771136922624e-07
216,Griewank Function,1.0000000000018372,1000,1000,2.2103332286517187e-06,1.837197061149709e-12,-4.776905112969055e-07,4.88176902012263e-07,-5.492250511967841e-07,1.6188250972718865e-06,2.2103332286517187e-06,1.1017940991678117e-06,1.0485540556558698e-06,-2.176743439059795e-06,-1.8961135269709633e-06,-6.996560451935315e-07
217,Griewank Function,1.000000000037211,1000,1000,1.199633507258893e-05,3.721090102715152e-11,-2.1021503462650557e-06,1.5303335301664113e-06,5.903821648844332e-06,-6.2216380583832134e-06,1.199633507258893e-05,-5.261914715625085e-06,6.348534229318482e-06,8.280309032257354e-07,2.132912777832872e-06,-6.616918262117264e-06
218,Griewank Function,1.0000000005072116,1000,1000,4.511226733169118e-05,5.072116060489407e-10,3.3986042974867964e-06,6.545809082372259e-06,-2.2840718906584207e-05,3.301249046531754e-05,-2.1333485033341867e-05,2.043390176828263e-05,-2.0441660808937547e-05,1.536332133525352e-05,-4.511226733169118e-05,7.908801247129676e-06
219,Griewank Function,1.0000000000041394,1000,1000,4.904861926509635e-06,4.139355525012434e-12,4.087530724260885e-07,-2.3339668832875807e-09,2.429118313686468e-06,2.7872603715830643e-06,-1.6097044433436283e-07,-2.1546457528847022e-07,-2.0224754750288616e-06,1.2289117039091018e-06,2.179651367719448e-06,-4.904861926509635e-06
220,Griewank Function,1.000000000002621,1000,1000,3.971756341226951e-06,2.6210145165350696e-12,1.1830839834812352e-07,9.875627654122192e-07,6.761572090305212e-07,-2.0713077394783942e-06,-2.1827585260508683e-07,3.971756341226951e-06,-1.4597118381223704e-06,1.8038216197294777e-07,8.75809203585042e-08,1.7328777960528323e-06
221,Griewank Function,1.0000000000007963,1000,1000,2.4233014213720822e-06,7.962519532611623e-13,-1.863049104556232e-07,-7.20669056837636e-07,2.121551611404609e-07,1.4358786688435067e-07,2.4233014213720822e-06,-1.6376199982057199e-07,-4.334736313105002e-08,-9.15919959523549e-08,3.6176764253141387e-07,-3.876145268265305e-07
222,Griewank Function,1.0000000001541767,1000,1000,1.9936749372355015e-05,1.541766714296955e-10,-5.2150755721536486e-06,3.2469735912513223e-06,1.0109375748358017e-05,-9.241203912001073e-06,-1.9936749372355015e-05,1.4857943391416466e-05,-1.4025594192309663e-05,-1.4403786876301943e-05,1.6750112195523157e-05,5.789915136081374e-06
223,Griewank Function,1.0000000000004878,1000,1000,1.1050683648199783e-06,4.878319970202938e-13,-5.013971773024524e-07,-7.541630842822494e-07,-1.7094820891355467e-07,-2.34546301700404e-07,8.768452156798259e-08,-1.2933228180416172e-07,4.956611495032705e-07,-1.0861377583520155e-06,7.672354659871291e-07,1.1050683648199783e-06
224,Griewank Function,1.0000000000014777,1000,1000,2.032591582522349e-06,1.4777068457760834e-12,-6.181037205833163e-08,4.933981202866735e-07,-1.6849472104556602e-06,3.318622132002688e-07,1.53487192102207e-06,2.032591582522349e-06,-7.706574101091516e-07,1.5319481648784777e-06,1.1354902814043275e-06,-5.705285398576212e-07
225,Griewank Function,1.0000000000269622,1000,1000,8.357189228884967e-06,2.6962210242231777e-11,-3.391291252567611e-06,5.775995930821029e-06,3.3414029339768715e-06,2.0220766961630787e-06,-8.357189228884967e-06,-2.8241377612354797e-06,1.991045839765708e-06,-3.6407845243794226e-06,-2.6054293892575483e-06,-3.1678075876812437e-06
226,Griewank Function,1.0000000000000886,1000,1000,7.613856779596849e-07,8.859579736508749e-14,1.9964236056041594e-08,-1.7854714679880886e-07,3.0074675349915145e-07,3.619304529744551e-08,1.5204025762002516e-07,3.292383658727368e-07,-4.917892896959591e-07,-8.077758669256287e-08,1.6706882468368534e-07,7.613856779596849e-07
227,Griewank Function,1.0000000000001572,1000,1000,7.223280330664931e-07,1.5720758028692217e-13,8.140460865578952e-09,-1.3671453661820737e-07,-2.4190856352349125e-07,-1.231401911742111e-07,4.0929233977350413e-07,-7.121720160845019e-07,-5.028207608314876e-07,7.223280330664931e-07,4.875277709962182e-07,-4.053936298359993e-07
228,Griewank Function,1.0000000000166893,1000,1000,5.984273403600539e-06,1.6689316595375203e-11,2.0408500726390927e-06,8.10937289280712e-07,-2.3104505337392253e-06,-5.984273403600539e-06,3.4465289806880182e-06,4.75429592136784e-06,-4.71032040363046e-06,-5.800622049610513e-06,-2.882338147429189e-06,4.537610896843764e-06
229,Griewank Function,1.000000000003642,1000,1000,4.068074649514488e-06,3.6419756099803635e-12,3.0932194871313244e-08,-1.629684604857332e-06,-2.826182191733746e-07,2.661984642233961e-07,-1.4606700369685676e-06,-2.1620316406260084e-06,2.4095402558584768e-06,5.327545409002157e-07,4.068074649514488e-06,3.906266398571503e-06
230,Griewank Function,1.0000000000205969,1000,1000,9.722789918728619e-06,2.0596857552845904e-11,6.745258426042953e-07,2.127611550360275e-07,2.8916577553565877e-06,3.082557332525033e-06,-5.127364821528256e-06,-8.73783517267929e-06,-9.722789918728619e-06,1.3559274743219148e-06,-1.6988666050263375e-06,-3.454661559679413e-06
231,Griewank Function,1.0000000000009206,1000,1000,1.8739870252335033e-06,9.205969320191798e-13,-1.488693774515727e-07,-4.766953083251541e-07,-1.4646870052028634e-07,-9.937330532960218e-07,1.8739870252335033e-06,1.1184581100060974e-06,-7.043343826419144e-07,-1.3330817371405233e-06,-7.476662961967304e-07,-9.385382251150066e-07
232,Griewank Function,1.0000000000040128,1000,1000,5.086847825433152e-06,4.012790100205166e-12,-1.2837400489800261e-06,-3.14829599189126e-07,1.1037513229058388e-06,-2.154788429155796e-06,-2.036464055984947e-06,-6.113281065784895e-07,-9.86811402293661e-07,5.086847825433152e-06,8.630006539905743e-07,3.7597736300217394e-07
233,Griewank Function,1.0000000002396785,1000,1000,2.2952755034777735e-05,2.396784992697576e-10,-5.117294214106066e-06,1.3602432772470722e-05,-2.2952755034777735e-05,-7.3415180489232e-06,1.9698238667058105e-05,-1.2049493143169742e-05,-1.6243458177769603e-05,-5.717302402513349e-06,-7.6184806472659325e-06,6.568235195064371e-06
234,Griewank Function,1.0000000011783086,1000,1000,5.628984880727992e-05,1.1783085618333189e-09,-5.705020055561338e-06,3.079265340928695e-05,1.5403767094662586e-05,-1.3384507405213775e-05,4.5354512984202845e-05,-5.628984880727992e-05,4.952046917507374e-05,-8.156811040715256e-06,-4.270688637407644e-05,3.242486169637663e-05
235,Griewank Function,1.0000000000018419,1000,1000,3.1441495390040254e-06,1.8418599978531347e-12,-3.6576152483037894e-07,1.157326381005844e-06,-6.233576175474898e-07,7.125953605694792e-07,-9.663403760214336e-07,-1.3396470430756844e-06,-3.7910168337699755e-07,-3.1685058164393316e-07,-2.8217401684223794e-06,3.1441495390040254e-06
236,Griewank Function,1.0000000000228697,1000,1000,1.209462508185735e-05,2.2869706128858525e-11,1.937256139538598e-06,-2.017037281794044e-06,-1.8891746339026312e-06,4.522766246093444e-06,-7.274764736604959e-07,-1.209462508185735e-05,-2.866298113199168e-06,-3.973040111210986e-06,5.453184456806025e-06,-1.87746186186381e-06
237,Griewank Function,1.000000000013823,1000,1000,8.795776324378419e-06,1.3822942790397974e-11,1.2625402654472538e-06,-1.9185396264346692e-06,-2.3098500053177686e-06,3.148326334752676e-06,8.795776324378419e-06,2.3774305770862633e-06,-9.92735455474824e-07,2.1447832588707522e-06,3.7644342775708524e-06,3.8509930535586506e-07
238,Griewank Function,1.000000000055286,1000,1000,1.7127764054814406e-05,5.5285998001863845e-11,3.1440482946829643e-06,5.76520766009282e-06,5.909085132437555e-06,3.3138114409552595e-07,8.14427452549926e-06,-5.734617710293767e-06,-3.4940433536002685e-06,2.5571576355220243e-06,1.7127764054814406e-05,-1.1120692362941351e-05
239,Griewank Function,1.000000000017851,1000,1000,7.911487034352571e-06,1.7851053968342967e-11,8.652142006361243e-07,3.161023068781149e-06,-2.127248372531737e-06,1.9346473290073363e-06,-6.249490491377109e-06,-3.1353485839601313e-06,-2.136475617634235e-06,7.911487034352571e-06,-7.187980888250302e-06,-4.2423915245174876e-06
240,Griewank Function,1.0000000000018598,1000,1000,2.9176181650703156e-06,1.8598456108520622e-12,4.06052428553517e-08,-2.8204364643279677e-07,-5.214085174290663e-07,2.5625593535501837e-07,2.461023700004188e-06,-2.9870872095853607e-07,-2.9176181650703156e-06,-3.761006610400645e-07,1.2485504328389463e-06,2.646053612207379e-06
241,Griewank Function,1.0000000000315517,1000,1000,1.4797700671238226e-05,3.155165018142725e-11,5.371006859639294e-06,-1.1939702291469952e-06,-6.461824997358834e-07,-9.499200414880906e-07,1.2828809763069373e-06,-5.223243304451649e-06,1.974077161071045e-06,-1.7746247724256343e-06,4.62373125698997e-06,-1.4797700671238226e-05
242,Griewank Function,1.0000000000308,1000,1000,1.4675420349177867e-05,3.080002919375602e-11,-1.4213915295226381e-06,-5.988421276691365e-06,-2.4238907924947484e-06,1.993928101863328e-06,-2.978682546913828e-06,3.4992541635626996e-06,-7.222159704557563e-06,-2.0492253224177405e-06,4.025525939651002e-06,-1.4675420349177867e-05
243,Griewank Function,1.0000000037397363,1000,1000,0.0001209836678048331,3.739736298413732e-09,-1.858027993366743e-05,-7.424587888617886e-05,-4.071514776966444e-05,7.293535808843341e-05,-2.4746094949221618e-05,-1.8386329526429364e-05,-4.331301108760457e-05,2.4357831874229634e-05,-0.0001209836678048331,-1.8905577384228352e-05
244,Griewank Function,1.0000000000001938,1000,1000,1.2202842238096517e-06,1.9384494009955233e-13,-9.916435385223236e-08,-1.7415897633184221e-07,-8.769590338927174e-08,-5.149892436693242e-07,-4.790936141884818e-08,3.721644062988465e-07,-3.6412457328158776e-07,-1.567210304210366e-07,1.2202842238096517e-06,7.499866509204769e-07
245,Griewank Function,1.0000000000317453,1000,1000,1.1589026423961937e-05,3.1745273076921876e-11,2.4537585692055216e-06,5.246724428844356e-06,2.3180556607610646e-07,5.9184681234805725e-06,-1.8437334868066493e-06,3.113630675002645e-06,-4.3638076917470505e-06,2.562290742352062e-06,1.1589026423961937e-05,1.0337150572833156e-05
246,Griewank Function,1.0000000000658473,1000,1000,2.0667582316112007e-05,6.584732759051803e-11,6.393770177867883e-07,3.458694824425343e-06,3.6986153372568184e-06,2.1467641559572963e-07,-3.0942683018278598e-06,2.7539143998775255e-07,-2.0309138366961157e-05,-6.968071822416871e-06,3.9179011872944816e-06,-2.0667582316112007e-05
247,Griewank Function,1.0000000001185088,1000,1000,1.557301215158488e-05,1.18508758362168e-10,-9.84648396056543e-07,-1.2747997290317865e-05,2.250083656345198e-06,-4.287834456181567e-06,-4.885341426891154e-06,1.557301215158488e-05,1.4696990955930418e-05,-1.3473951125995091e-05,-1.4796424312275486e-05,1.1576035772652692e-05
248,Griewank Function,1.000000000034954,1000,1000,1.0193250086523609e-05,3.4954039662693503e-11,-1.8235129972099477e-06,-7.164793402971011e-06,-2.4917892917640837e-08,-5.960168765718281e-06,-1.1101800680093971e-07,-4.065879964061144e-06,-1.0193250086523609e-05,7.4115199251807385e-06,-4.3399583481803994e-06,4.890692132024439e-06
249,Griewank Function,1.0000000000086215,1000,1000,4.189658092521153e-06,8.621547920029116e-12,-2.121792477039772e-06,-1.734038907811193e-06,2.896927484952068e-06,-2.9587479065576103e-06,-2.5533338878777866e-06,2.9289390014534595e-06,2.3435610772762624e-06,8.033477705358515e-08,-1.6979614751472785e-06,4.189658092521153e-06
250,Griewank Function,1.0000000000020595,1000,1000,2.675079306210709e-06,2.0594637106796654e-12,4.786881847536129e-07,8.005326094840444e-07,1.6482705236643812e-06,-1.0296559992489978e-06,-6.170442131060713e-07,-2.8380127848103627e-08,9.51958372428909e-07,1.9469624671144956e-06,-2.675079306210709e-06,2.6200776759607117e-06
251,Griewank Function,1.000000001903604,1000,1000,9.361446696973445e-05,1.903603941144638e-09,-4.085718005580524e-07,3.3336139399273355e-05,-1.6307363862489084e-05,-3.019673445766257e-05,1.0286707056344229e-05,5.43072367571507e-06,7.911465177841042e-05,6.000706213406048e-05,-9.361446696973445e-05,5.879234296399191e-05
252,Griewank Function,1.0000000000142264,1000,1000,4.94191366684635e-06,1.4226397837546756e-11,4.203692013675501e-06,3.110264034782022e-07,-3.5165608777342613e-06,-5.799113557128927e-07,-1.23559859471239e-06,1.095445094748571e-06,-5.611419647609966e-08,4.94191366684635e-06,2.81624521642086e-06,-3.607752180473766e-06
253,Griewank Function,1.0000000000226499,1000,1000,1.1590937911694698e-05,2.2649881969982744e-11,-3.5430346960199217e-06,-1.3694971826849461e-06,1.9229429293590535e-06,-3.3232445082140637e-06,1.9095266915785337e-06,-6.805668381075532e-07,-2.8826269552688895e-06,5.757642368660817e-06,-7.127317942967711e-06,1.1590937911694698e-05
254,Griewank Function,1.0000000000063598,1000,1000,3.666860393937089e-06,6.359801574262747e-12,8.173994758939542e-07,2.537253568295559e-06,-1.017929408579606e-06,-3.1461475612917786e-06,-1.691131859701806e-06,3.279467555431418e-06,2.5493814363865643e-06,-3.666860393937089e-06,-4.64603523732697e-07,-2.125425140031936e-06
255,Griewank Function,1.0000000000030314,1000,1000,2.7382613101567453e-06,3.0313529464365274e-12,1.4538738130625465e-06,7.239821509653686e-07,-8.68451634814021e-07,-1.0875482676487248e-06,2.7382613101567453e-06,-1.4197071885361655e-06,1.2685816706763704e-07,7.878662173084401e-07,1.823829511264629e-06,-2.47603829859726e-06
256,Griewank Function,1.000000000004699,1000,1000,5.185801285119381e-06,4.6989079294235125e-12,2.39505986402262e-07,-2.072463149080325e-06,9.422218768565379e-07,1.0566663104263061e-06,3.6437096671432786e-07,2.2616230115295762e-06,-1.919095200492117e-06,-3.4958924671484516e-06,-1.9313851268045054e-06,5.185801285119381e-06
257,Griewank Function,1.0000000000033618,1000,1000,5.303710028553446e-06,3.361755318564974e-12,-1.4375777981211237e-07,-7.063965696517286e-07,-1.6909721399283018e-06,2.6164033075155617e-07,1.0447173957053523e-07,3.126096120458682e-06,-8.424045646772192e-07,1.1738181234646635e-06,5.303710028553446e-06,4.1032903130944795e-07
258,Griewank Function,1.0000000000044413,1000,1000,6.357606268732395e-06,4.441336187710476e-12,-3.9471615238040127e-07,2.4602875518776706e-08,6.0327503563877e-07,6.328122206127252e-07,-2.168712062395921e-06,-1.6935444924940142e-06,1.530638162713538e-06,6.357606268732395e-06,2.029404848148981e-06,2.5009270299288057e-06
259,Griewank Function,1.0000000000620566,1000,1000,1.3627610550283295e-05,6.20565820952379e-11,-9.801140349667848e-07,5.792950405159508e-06,-7.2883548929339375e-06,-7.164015944950068e-06,-7.634428063715284e-07,-9.289830793285484e-06,-1.3627610550283295e-05,1.4587293759838585e-06,-9.944481752700508e-06,-1.2942311067679847e-05
260,Griewank Function,1.0000000000001554,1000,1000,5.120046370311616e-07,1.5543122344752192e-13,2.498884850372838e-07,9.285891818322434e-08,4.6589856160838234e-07,-3.5369190504424653e-07,-2.3360503643084186e-07,-5.120046370311616e-07,-4.0164326833884593e-07,-4.951575480552575e-07,3.9101328183315383e-07,-1.449488993486715e-07
261,Griewank Function,1.0000000000058231,1000,1000,4.654737029804553e-06,5.823119764158946e-12,3.314199956207908e-07,1.3507422497665723e-08,1.502890662021955e-06,-2.479271793364755e-06,4.482939348176344e-06,-2.256836283978548e-06,-2.6650118231908942e-06,1.5633178799781038e-06,1.4144688183958947e-06,-4.654737029804553e-06
262,Griewank Function,1.000000000068725,1000,1000,2.464158945623091e-05,6.872502567034644e-11,-1.736129951296691e-06,-1.455990226358696e-06,-1.8664969320993622e-06,2.768430764914317e-06,2.087352448872178e-06,-4.192950703401234e-06,-1.2264462652023134e-05,-5.753309603637192e-06,-1.6219581112839003e-05,2.464158945623091e-05
263,Griewank Function,1.000000000217434,1000,1000,4.698833219011552e-05,2.1743407074836796e-10,3.6761611683189234e-06,1.4666176491082229e-06,-6.503945037314869e-06,4.454488915749603e-06,-1.6410181823998773e-05,1.4050634844619517e-05,8.012941200527045e-06,1.1798864211861468e-05,-4.698833219011552e-05,-1.0870879429519642e-05
264,Griewank Function,1.0000000000022324,1000,1000,2.5474876191176163e-06,2.2324364579162648e-12,6.599772236729119e-07,-1.9067888848284706e-07,1.6684996538224397e-06,-1.3458714768866618e-06,2.5474876191176163e-06,-2.10358467827686e-06,5.732056325570707e-07,-3.163508660759436e-07,-8.767048111588434e-07,-1.591852144745162e-06
265,Griewank Function,1.0000000000000757,1000,1000,4.957408204190039e-07,7.571721027943568e-14,-2.3362081421737986e-08,3.515329043275612e-07,9.127243802164349e-08,1.1242777253004051e-07,2.4265872029153296e-07,-2.7851392086260846e-07,-1.2668258750882374e-08,-1.2652880807260324e-07,4.684230408401906e-07,-4.957408204190039e-07
266,Griewank Function,1.0000000000004325,1000,1000,1.2363696655516708e-06,4.32542890393961e-13,-1.7849950759748537e-07,-4.5938827608456717e-07,1.8062848117281335e-07,-3.19688169267748e-07,-1.2363696655516708e-06,6.27538185128618e-07,2.23564009364366e-07,-1.1936593078083244e-06,8.408424120849519e-07,-3.1953457257870807e-07
267,Griewank Function,1.0000000000206666,1000,1000,4.624094146807736e-06,2.0666579558792364e-11,-4.624094146807736e-06,-3.1884798737901845e-06,4.4785499342920574e-06,3.6909281248251465e-06,2.3588627062368317e-07,-2.9897610972133375e-06,-1.7346803811598662e-06,-1.2092037555295239e-06,3.616598273788629e-06,1.6282439784147599e-06
268,Griewank Function,1.0000000000196705,1000,1000,9.136166948820252e-06,1.9670487461098674e-11,8.102858554053051e-07,-1.4860620492474242e-06,6.932825850626238e-06,6.348987581955444e-06,-1.1383801898341149e-06,-1.6920058612994355e-06,1.96483329918672e-06,3.1568450508684143e-07,2.224150509007729e-07,9.136166948820252e-06
269,Griewank Function,1.0000000001479206,1000,1000,3.691474403992263e-05,1.4792056468593273e-10,-2.1246934542624493e-06,5.021464834704273e-06,-2.0113925812578563e-06,-8.045704982149052e-06,-7.868110920904663e-07,3.091401699582928e-06,2.705222256974915e-06,-9.633402839151752e-06,-3.691474403992263e-05,-2.691724169798943e-05
270,Griewank Function,1.0000000002856226,1000,1000,3.5283595871515915e-05,2.856226366532155e-10,1.4576263056793605e-06,-1.1479049898539517e-05,1.4778595995830403e-05,1.4329877743026981e-05,1.6757329007829e-05,3.5283595871515915e-05,6.26952363439815e-06,-4.054175038369082e-06,2.1237107869180263e-05,1.6993022443572233e-05
271,Griewank Function,1.000000015973682,1000,1000,0.000240621803280346,1.5973681932734962e-08,-1.334726363709578e-05,-0.00013282428957847229,4.281354899187854e-05,-9.200901053617175e-05,3.242529406256351e-05,0.000240621803280346,0.00011670342368808856,-0.00013050009442137008,0.0001622800261407882,0.00013209776554479947
272,Griewank Function,1.0000000000249212,1000,1000,1.1602742107419022e-05,2.492117623376089e-11,-2.5993610504600994e-06,-2.1965876573255604e-06,-4.2522864916901253e-07,4.639770768928902e-06,2.01469427469608e-06,-3.115440761147607e-06,1.1602742107419022e-05,3.297493801445843e-06,9.157700572275998e-06,1.0809484861531662e-06
273,Griewank Function,1.0000000000575815,1000,1000,1.1967567543567185e-05,5.758149512757882e-11,6.755490528905112e-06,8.190380050907941e-07,-1.1967567543567185e-05,2.9381784299146826e-06,3.8866466812500784e-06,2.363592481750007e-06,-1.1767403492021281e-06,-9.062505724842782e-06,3.86896201732494e-06,5.948240996211581e-07
274,Griewank Function,1.0000000000000053,1000,1000,1.9008215323436215e-07,5.329070518200751e-15,8.81418864604841e-09,-7.540444292673977e-08,1.9600654447058014e-08,6.636375656306074e-08,9.023584043396689e-09,2.0117389916559426e-09,6.812722949748784e-08,-1.0057668370599834e-08,-1.9008215323436215e-07,8.972294464150482e-08
275,Griewank Function,1.0000000001420908,1000,1000,2.262320686387817e-05,1.4209078358362603e-10,-3.0941039535130597e-06,-4.531775714714842e-07,1.4229178755301125e-05,3.5445612658970565e-06,1.890940963829431e-05,-3.4107222432167648e-06,-1.102468116703059e-05,-1.321199431728149e-05,1.4662878577942457e-05,-2.262320686387817e-05
276,Griewank Function,1.000000000144846,1000,1000,2.6963686650184444e-05,1.4484591304153582e-10,4.639661177323172e-06,1.0116477425426393e-05,-7.001879631129803e-06,-4.148758132045596e-06,2.746938218858985e-06,-1.7303904347781713e-05,2.6963686650184444e-05,1.2447087277043983e-05,-6.850431793556558e-07,-8.45251292046736e-06
277,Griewank Function,1.0000000000054197,1000,1000,4.994243808303468e-06,5.419664717010164e-12,-1.718607243656163e-06,8.238813994487659e-07,-1.6529054876710472e-06,1.1787631528950392e-06,1.0517904044486756e-06,1.6765461402879658e-07,-4.994243808303468e-06,2.2113570025944174e-06,2.8391918124369227e-06,2.1834182905877284e-06
278,Griewank Function,1.000000000000182,1000,1000,6.531431080840517e-07,1.8207657603852567e-13,-3.5237774849085884e-07,-1.040897436305984e-07,6.531431080840517e-07,8.536964446900623e-08,-6.876008050599145e-10,2.3562343345415567e-07,-4.0782458120000846e-07,-3.107206739467809e-07,-4.202444221829176e-07,-3.756480422274157e-07
279,Griewank Function,1.0000000000017462,1000,1000,2.70408874058621e-06,1.7461587731304462e-12,-3.6083099356350644e-07,3.147210765011095e-07,1.5451502977720888e-06,2.1044386420628086e-07,1.7271179901906707e-06,-2.1589476105591276e-06,3.005876412529862e-07,-2.7884330174377713e-07,2.70408874058621e-06,-1.0417919111058235e-06
280,Griewank Function,1.0000000002918947,1000,1000,3.0802093734524836e-05,2.918947306085329e-10,9.050039711295707e-06,1.5040263167759291e-05,8.984642131047356e-06,1.1416478015489471e-05,1.3734662034785344e-05,-2.293612765436669e-05,6.77535195543607e-06,-3.0802093734524836e-05,-1.2234381050826111e-05,1.866357808978807e-05
281,Griewank Function,1.0000000000260973,1000,1000,1.179486729932273e-05,2.609734650604878e-11,3.342826149895509e-06,-3.254555523121788e-06,1.7828701075387286e-06,-7.393357734593594e-07,-2.206976981889834e-06,1.9765084320821534e-06,-3.0080012498882432e-06,9.704074708113967e-06,1.179486729932273e-05,-3.832947674431104e-06
282,Griewank Function,1.0000000000000533,1000,1000,4.066826263777057e-07,5.3290705182007514e-14,-2.1885103619369103e-09,-3.34412049689256e-07,1.420653024724069e-07,-8.896846734946322e-10,-1.398321874205473e-07,-1.390530147042515e-07,-9.318095944888763e-08,-2.989102575043581e-07,-1.721285696424612e-07,-4.066826263777057e-07
283,Griewank Function,1.0000000000036624,1000,1000,3.319825582746035e-06,3.662403713633466e-12,-5.590599051916338e-07,-4.6801309041833735e-07,1.317094492699516e-06,5.580961357613867e-07,3.319825582746035e-06,-2.4428401718267913e-06,2.4535189370598165e-06,-1.9362538196900878e-06,2.8377023289804562e-06,-2.0246593208549816e-06
284,Griewank Function,1.0000000000101597,1000,1000,7.544025119788967e-06,1.0159650898344808e-11,-1.0940506407987916e-06,1.9787175494474568e-07,1.4277898082493108e-06,4.66799239278701e-06,-7.544025119788967e-06,4.184080166365376e-07,2.2237385836074828e-07,1.8015500556388285e-06,-1.2584327717431086e-06,9.77628942170273e-07
285,Griewank Function,1.000000000024483,1000,1000,1.1766289125744236e-05,2.4483082228243802e-11,-8.725838415485928e-07,2.639948311440593e-06,-2.4833096648324817e-06,1.3043116892116785e-07,5.88889325198677e-06,-3.1249600981917518e-06,-2.7782816840591536e-06,-1.1766289125744236e-05,9.786984721125141e-06,4.309255259287698e-06
286,Griewank Function,1.000000000024553,1000,1000,7.265828344374922e-06,2.4553026278795187e-11,-3.182159450872071e-06,-4.968718764071228e-06,-1.6603246270948216e-06,3.3996266332074608e-06,-5.306810937547278e-06,-8.692880428554164e-08,4.350793289008761e-06,5.760935229012112e-06,5.1719310771619285e-06,-7.265828344374922e-06
287,Griewank Function,1.0000000000401308,1000,1000,7.842291461091333e-06,4.0130787581915683e-11,6.0686464143441036e-06,-3.2198287269004505e-06,-2.2290277670439057e-06,-7.842291461091333e-06,1.4870706037809804e-06,-7.31420771124884e-06,2.147963946536112e-06,-3.442588040363614e-06,7.65752720258327e-06,-2.626154512342716e-06
288,Griewank Function,1.0000000004076037,1000,1000,4.391388586903744e-05,4.0760372854720117e-10,-8.33433259786431e-06,1.6698137312331337e-05,-3.2701690553824122e-06,-5.9182473201402094e-06,-8.66078677205241e-06,8.095345396748425e-06,-2.914217912170421e-05,-1.8897672787541965e-05,-3.7749548810693594e-05,4.391388586903744e-05
289,Griewank Function,1.0000000002111114,1000,1000,3.094468244084572e-05,2.111113506231277e-10,6.3983351382721606e-06,9.625225639031338e-06,1.3177914009888135e-05,-1.0316237987840066e-06,-4.936000202037482e-07,-2.491409635462614e-05,-3.094468244084572e-05,2.7641227686042385e-06,-1.148625356837032e-05,2.401721749226082e-06
290,Griewank Function,1.0000000000002236,1000,1000,7.64430234845729e-07,2.2359891715950653e-13,-1.3898608029334072e-07,7.950574058762329e-08,-5.225768614168659e-07,6.303392493416503e-07,7.64430234845729e-07,8.375450192266448e-08,6.585599806534059e-07,1.8163705844441323e-07,2.1889344612692172e-07,4.966551968857988e-07
291,Griewank Function,1.0000000000023936,1000,1000,3.3694173105318962e-06,2.3936408410918375e-12,5.614340439300474e-07,-5.588318201575853e-07,-2.469490800875136e-06,1.1014354768842961e-06,1.274140167222781e-06,-1.608098143721393e-08,-5.3106619217795194e-08,5.947623794511905e-09,1.5997152371170072e-06,3.3694173105318962e-06
292,Griewank Function,1.000000000004139,1000,1000,5.392591465984738e-06,4.1389114358025836e-12,-1.0411848714282765e-06,-1.0591275173389588e-06,-2.5155700446204556e-07,-8.5051134227062e-07,1.3604384452675965e-06,5.392591465984738e-06,7.891969069232174e-07,2.3032990338075326e-06,-3.8872898165599247e-07,6.417814259210645e-07
293,Griewank Function,1.000000000070445,1000,1000,1.3823867934268713e-05,7.044498318009573e-11,5.583131448341713e-06,-1.8848180261834912e-07,-1.2272291988063784e-05,5.190424844921117e-06,-1.1801877117486977e-06,-1.3823867934268713e-05,-8.138213233698587e-07,-1.0258279082860706e-05,1.0320849451591674e-06,4.456857844955064e-06
294,Griewank Function,1.0000000005329999,1000,1000,3.158652799168061e-05,5.329998664649338e-10,-8.195335491138327e-07,-3.158652799168061e-05,-1.3844493872870463e-05,2.9077543407967705e-05,-5.155959857022321e-06,-1.9527680031067727e-05,-7.78096522177025e-06,-2.858857460531982e-05,2.4923234814044258e-05,-5.291962803262881e-06
295,Griewank Function,1.0000000003790048,1000,1000,2.9934178852836016e-05,3.79004827522067e-10,-6.308946531255027e-06,-2.2503487303363783e-05,1.2069128577963162e-06,2.252230709284341e-05,1.1204993754726996e-05,2.4636930415744408e-05,9.608889566661652e-06,1.2132020957390498e-05,-2.2443796506688274e-05,-2.9934178852836016e-05
296,Griewank Function,1.0000000000000324,1000,1000,2.4707444710108876e-07,3.241851231905457e-14,1.8488666262832978e-07,4.369042576601612e-08,-9.599488158722335e-08,8.495501347615592e-08,2.3715847955594428e-07,-5.50548012656176e-08,2.2964703901567154e-08,1.0783195558977266e-07,-1.7574750446737967e-07,-2.4707444710108876e-07
