,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
803,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
804,Griewank Function,1.0000000000000084,7500,7500,2.8895996908734276e-07,8.43769498715119e-15,-2.2655816990634475e-08,-1.6090326953014032e-08,2.7983898332266784e-08,-8.091448934755554e-08,-6.543249206828662e-08,-6.391457965531623e-09,1.1257975276801517e-07,4.819141855985862e-08,-1.299273976997356e-07,-2.8895996908734276e-07
805,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
806,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
807,Griewank Function,1.0,7500,7500,2.018417639485193e-08,0.0,5.229043819574689e-09,-1.472329796374816e-08,-3.908841760491544e-09,1.0176950066636101e-08,-8.33089198475778e-09,7.891344284195701e-10,2.018417639485193e-08,-1.1087136629739056e-08,1.6397037754823647e-08,-1.724962380052123e-08
808,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
809,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
810,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
811,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
812,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
813,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
814,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
815,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
816,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
817,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
818,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
819,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
820,Griewank Function,1.0000000000000078,7500,7500,1.1758644645624544e-07,7.771561172376096e-15,1.4914364783218574e-08,8.067501864230474e-08,-7.949042419278181e-08,1.1758644645624544e-07,1.1441199008058364e-07,6.564340116563553e-08,9.613210969519437e-08,5.6418192572969565e-08,-4.8633200050910274e-08,-6.912949285013179e-08
821,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
822,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
823,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
824,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
825,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
826,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
827,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
828,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
829,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
830,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
831,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
832,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
833,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
834,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
835,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
836,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
837,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
838,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
839,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
840,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
841,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
842,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
843,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
844,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
845,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
846,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
847,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
848,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
849,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
850,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
851,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
852,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
853,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
854,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
855,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
856,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
857,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
858,Griewank Function,1.0000000000000155,7500,7500,2.2891599107534983e-07,1.554312234475219e-14,-5.917925657416126e-08,2.6614809985417986e-08,-1.9019118253188464e-07,1.1369187959349136e-08,6.286709090781528e-08,-4.4051047567914495e-08,1.5090250105333838e-07,-2.2891599107534983e-07,-1.4724541153074686e-08,-1.5252621055960674e-07
859,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
860,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
861,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
862,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
863,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
864,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
865,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
866,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
867,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
868,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
869,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
870,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
871,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
872,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
873,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
874,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
875,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
876,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
877,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
878,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
879,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
880,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
881,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
882,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
883,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
884,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
885,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
886,Griewank Function,1.0000000000000262,7500,7500,2.789486513526643e-07,2.6201263381153694e-14,8.428948614009725e-08,7.467888065461301e-08,-5.745709936508425e-08,9.457972576024853e-08,5.39427396676706e-08,-2.789486513526643e-07,2.7634530746201976e-07,2.2970921714679174e-07,-1.1756215143332731e-07,1.9182908112232648e-07
887,Griewank Function,1.0000000004838627,7500,7500,6.689440662437534e-05,4.838627276626539e-10,1.0355066871210678e-05,5.8359694905530445e-06,9.21176214459996e-06,-9.034538397518746e-06,1.8817811147535607e-05,7.839569397168267e-06,-6.689440662437534e-05,3.786072047750044e-06,-3.3844325590700854e-06,-1.3191589045029458e-05
