,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
811,Griewank Function,1.000000000000514,7500,7500,2.4105628961570487e-06,5.140332604014475e-13,-1.9741015865214132e-07,2.457116591807313e-08,1.7379435084970467e-07,2.409210208988899e-07,8.913121520601257e-09,-6.242471352487889e-08,-5.440496496619561e-07,-2.4105628961570487e-06,3.6534804005613167e-07,-1.0294671957128406e-06
812,Griewank Function,1.3334892622562484,7500,7500,6.039943150969314,0.3334892622562484,-1.408711703512597e-06,-2.162099909698639e-06,-5.281544025594037,-6.039943150969314,4.593367346719513e-06,6.508132257056619e-06,-8.612568611233712e-06,-2.3231774455240587e-06,2.941406570951088e-06,-7.548762924997386e-06
813,Griewank Function,1.1456228231922885,7500,7500,4.356847209872825,0.14562282319228848,3.1116309318421775,4.356847209872825,0.00029557387833948484,-0.003114578269277935,-0.0020733704104636073,0.0008553636249113063,-0.0008060496502193901,0.0002974795634714863,0.002576250169983434,0.003819477957841877
814,Griewank Function,1.000000000925401,7500,7500,5.09005878373808e-05,9.254010890913378e-10,-6.60899347170141e-06,-4.802900059582985e-06,5.09005878373808e-05,-4.168752893214809e-05,1.8220804748016094e-05,-1.0080758516788115e-05,-1.793635895696086e-05,-2.1089843312439833e-05,4.258059966973165e-05,-1.8356868217064003e-05
815,Griewank Function,1.000000000439996,7500,7500,6.27508728862216e-05,4.399960396028746e-10,2.8129156358254877e-06,9.772127784154718e-06,-4.77816850764543e-06,-6.338360124526031e-08,2.300512075749508e-05,-8.080868765858722e-06,6.27508728862216e-05,7.796520169426302e-06,2.3220469431876307e-05,-1.2567462043557782e-05
816,Griewank Function,1.0000000074272999,7500,7500,0.0001597146315897179,7.427299886231253e-09,3.775727517248402e-05,-9.515560169055982e-06,0.0001323825096400229,-6.278257396327258e-06,-8.408753761886998e-05,-9.414503482555015e-05,-6.954090501836574e-05,6.720035637110486e-05,-3.348932714144792e-05,0.0001597146315897179
817,Griewank Function,1.000000040615417,7500,7500,0.0004699068729849629,4.0615417029599143e-08,-7.32151522529291e-05,0.0001227177124900495,6.921654690761927e-06,-0.00018500433480323733,-3.0768070251597753e-06,0.00018256493326927227,-0.000369325070515853,0.0004699068729849629,0.00014377216786961048,3.905008869460559e-05
818,Griewank Function,1.2404813877073748,7500,7500,5.282396478351371,0.24048138770737482,-5.285971178973246e-07,4.3553523614619785,5.282396478351371,5.698090498034241e-06,-9.223735294285998e-07,-1.1217381736285085e-06,8.096716173781827e-06,2.229473058802839e-06,5.435493566898308e-06,-3.181776568426089e-07
819,Griewank Function,1.000000000162122,7500,7500,2.6312126362086842e-05,1.6212209352772788e-10,1.026307320228095e-06,7.904979135777239e-06,-1.7415655930313952e-05,4.709334248928044e-06,2.6312126362086842e-05,7.405231208094882e-07,7.251098198473599e-06,1.4057926392961865e-06,1.064075862388106e-05,-1.124410589133549e-05
820,Griewank Function,1.1925878255599174,7500,7500,5.281119061144453,0.19258782555991738,3.1103419103572687,-0.00022532786607753165,5.281119061144453,0.0008854455493672073,6.243028560638623e-07,-0.0006373164209704516,0.0019525168980841958,-0.0009247512526955773,-0.00040192880726687104,0.002732682375877811
821,Griewank Function,1.000000000055545,7500,7500,1.088682111921114e-05,5.554490201120643e-11,-3.7111103639964325e-06,-1.088682111921114e-05,7.874807484252758e-06,2.333654952389743e-06,-5.555159124098599e-06,1.455560368611382e-06,-4.6862881818343085e-06,3.682563007683766e-06,-3.9982466542777634e-06,-6.572608395079728e-07
822,Griewank Function,1.0000000014871997,7500,7500,5.556468129240768e-05,1.4871996967258383e-09,-1.784685487874318e-05,-1.0255567597525256e-05,5.4370920703013825e-05,-4.4721187309502714e-05,1.840168342597404e-05,-5.621339599189081e-07,5.250909771634841e-05,-5.556468129240768e-05,5.634156420284865e-06,-3.702988116458519e-05
823,Griewank Function,1.000000004067636,7500,7500,0.00016990934633840337,4.067636005800068e-09,1.6477620479768766e-05,-3.828402749256761e-05,-9.078606068904315e-06,3.776532440297214e-06,1.1619051044155358e-05,2.559448703800976e-05,-0.00016990934633840337,-0.00012075626501016379,6.539919461689069e-05,1.85932490602792e-05
824,Griewank Function,1.1925865878179778,7500,7500,5.282605176808673,0.19258658781797777,-3.1102074845245586,-0.0001104081823716867,-5.282605176808673,3.2113418093161135e-05,-0.00011637868465179935,0.000399081209187877,1.2698181681132005e-05,0.00021476435808019233,-0.00012628544368962176,0.0007409725626893941
825,Griewank Function,1.0000000000534222,7500,7500,1.1144733512897212e-05,5.342215558812313e-11,1.5058103578571095e-06,-7.355596998920673e-06,6.3025289980287785e-06,1.1144733512897212e-05,-7.441740890122624e-06,-6.961683781872375e-06,1.007443888582772e-06,-6.215510658359766e-07,-7.65151003722367e-06,-5.673045354395513e-06
826,Griewank Function,1.000000000029923,7500,7500,9.08937145327053e-06,2.9922953004302144e-11,-3.827577817214098e-06,-9.93109746725197e-07,-1.6727014474084113e-06,4.967609488518145e-06,-4.184512522455414e-06,9.08937145327053e-06,1.1909417948935373e-06,4.851890978341087e-06,-8.790694750950511e-06,-7.472876536613172e-06
827,Griewank Function,1.1456187081408538,7500,7500,4.3556689316161,0.14561870814085376,-3.1104409082658826,-4.3556689316161,-3.316690151367796e-05,-0.00020034005273853944,0.00012158113274386156,-0.00015237286169830788,0.0001545103158690222,2.203648991343559e-05,-8.254536777822585e-05,-0.00020176099357423853
828,Griewank Function,1.2404814190654432,7500,7500,5.282252523463603,0.24048141906544318,-0.00011790466257111419,4.355363494627833,5.282252523463603,-0.0002538030195922151,0.00024625885456236896,-0.00020344975608673095,-7.691761049876213e-05,3.0244300719454333e-05,0.00017667003005658334,-1.8046122176030628e-05
829,Griewank Function,1.0000000272717995,7500,7500,0.00029348935066072606,2.727179948536218e-08,-6.004944472105189e-05,7.153308794659835e-05,-0.0001797844909018044,6.760123358452755e-05,0.00014425480799802782,0.00029348935066072606,0.00017617087268285617,0.000182054669375585,-0.0001566190855492231,0.00019609160988360113
830,Griewank Function,1.0000000021354296,7500,7500,0.00010258173212049377,2.135429610916617e-09,-1.8997703362782766e-05,1.1106642832490546e-05,-3.1978113145532465e-05,6.322782863742679e-06,1.628768377222262e-05,3.0199033714708285e-06,-0.00010258173212049377,9.080087399843432e-05,4.934811039796873e-05,-6.091103896836498e-05
831,Griewank Function,1.0000000000126164,7500,7500,9.644843338911032e-06,1.2616352407235354e-11,-2.730394853195097e-06,2.2114639960249178e-06,2.2250289881226313e-06,1.0420782015592691e-06,1.0211907528440048e-06,1.5382501759890846e-06,-3.7392710456622915e-06,-1.111039231615049e-06,-6.622950233352414e-07,9.644843338911032e-06
832,Griewank Function,1.0000002694923351,7500,7500,0.0013980410274030963,2.694923351143075e-07,-0.0001806335052049198,8.516931732932374e-05,-0.00041242521838171756,6.194468866789916e-05,0.0005466305279908088,-0.0002930992898503065,0.0005824964120726792,0.0013980410274030963,-0.00031484377382002887,0.0005821407322283118
833,Griewank Function,1.000000000765866,7500,7500,8.06498277647829e-05,7.658660372555914e-10,-3.83249320843955e-07,4.276556779018581e-06,-1.5024046237943837e-05,1.2282784177812815e-05,-8.904795199004383e-06,-3.747332210744587e-05,-3.620387207254334e-05,-8.914381264561158e-06,-8.06498277647829e-05,-3.5924406092779484e-05
834,Griewank Function,1.000000004761906,7500,7500,0.00014541201306773655,4.7619059806436326e-09,6.040522733200109e-06,-6.314640964363437e-05,-3.1663574567333325e-05,4.571154171884305e-06,8.045065634843063e-05,-0.00014541201306773655,-9.760002389468074e-06,-3.8508538868008895e-05,-0.00012001554153258502,-2.126709357773833e-05
835,Griewank Function,1.0000000041984909,7500,7500,0.00011582727977032313,4.198490888285278e-09,-3.256192870164134e-05,-4.348997138721572e-05,-4.501479955191571e-05,3.864787924955314e-05,-0.00011582727977032313,6.518045709863045e-05,3.3124589657990163e-05,-8.208103430573062e-05,-5.0031224013704744e-05,-5.469823324448001e-05
836,Griewank Function,1.0000000013175878,7500,7500,5.0686577975147474e-05,1.3175878166293842e-09,-3.0596478613704526e-05,1.1644143504454682e-05,3.4875651239333355e-06,-4.259630473238448e-05,1.387675395473336e-05,-5.0686577975147474e-05,-4.6054501278731675e-05,-1.7711061839322027e-05,-1.8502500427574616e-05,4.692834901346904e-05
837,Griewank Function,1.2225827617737886,7500,7500,6.347015923960152,0.22258276177378855,6.347015923960152,0.06981249697849987,-0.15670490159014772,0.15266422881960257,0.02247808389394318,-0.07343659337899769,0.23194531370355465,0.05454985252008382,0.061438131918828784,-0.32313427456398275
838,Griewank Function,1.1956531843959584,7500,7500,5.249521161579249,0.19565318439595836,3.1248197496857917,0.03071121627446361,5.249521161579249,-0.022922331567928278,-0.08567183922084928,0.06035693208375907,0.0661467317599786,-0.007779193955837107,0.08386397225512103,0.10680463281615933
839,Griewank Function,1.0000000001368314,7500,7500,1.9742704308249e-05,1.3683143507137174e-10,5.914048283958346e-06,7.799356077634354e-06,-8.357812111292595e-06,-6.911521198573882e-06,-1.3407517708303892e-05,1.9742704308249e-05,8.399623557935259e-06,1.1700881993899153e-05,-1.2087154337711818e-05,-1.2554996552677275e-05
840,Griewank Function,1.000000000001589,7500,7500,3.958183258782645e-06,1.588951192843524e-12,5.723280794397823e-07,4.921215756784649e-07,-9.583699228123882e-07,-8.311317527007279e-08,-4.807374596932547e-07,-6.895824788111951e-08,-1.0200038128083708e-06,3.958183258782645e-06,-7.120586981689587e-07,4.389401429954032e-07
841,Griewank Function,1.2386711580050376,7500,7500,6.037354072095733,0.23867115800503758,3.111208839090282,0.0011916953013730255,-0.008158079651285857,6.037354072095733,0.0012039609342431377,-0.005285654630885367,0.006025582740283527,0.002589646013260569,0.007691321903313774,-0.004469601532566533
842,Griewank Function,1.1456187045383581,7500,7500,4.355621786481814,0.14561870453835812,3.110402634697758,4.355621786481814,0.0001387964250782674,-4.891973552849035e-05,-6.569746472308254e-05,0.00010342754701297444,8.7078985104029e-05,6.071447371721405e-05,0.00015861916390409953,0.00018149820075989017
843,Griewank Function,1.0000000002501999,7500,7500,2.756236666571897e-05,2.501998608295253e-10,4.9704831344888245e-06,9.76350091916868e-06,2.502380814639184e-05,9.80579354448024e-06,1.841330176452621e-05,4.480047778953775e-06,-7.972176349134166e-07,-2.756236666571897e-05,8.722515517644578e-06,-1.4241321745731659e-06
844,Griewank Function,1.0000000019741146,7500,7500,9.923062324513422e-05,1.9741146495277917e-09,-7.845006260500561e-06,3.260282160270415e-06,3.195706140313478e-06,1.7038171615401504e-05,-9.620169197520523e-06,4.4254079524301004e-05,-9.923062324513422e-05,7.847465141016807e-05,1.648421785019417e-05,9.848048334907224e-05
845,Griewank Function,1.0000000120196755,7500,7500,0.0002217400000390464,1.201967547714844e-08,3.883967654744896e-07,8.173852042595473e-05,4.2900263509692595e-08,0.0001173063759370461,0.0002217400000390464,0.00013508446846851967,6.196061825866491e-05,-4.7524614254105114e-05,4.457214531488053e-05,0.0001468592917239623
846,Griewank Function,1.0007449610513839,7500,7500,0.06589241061602047,0.0007449610513838856,0.013888103974875943,0.0014442210154118626,-0.0047310461062960016,0.013936346328041433,0.06589241061602047,0.027695171462892368,0.03185316472010738,9.20562108270434e-06,-0.013314045087673601,-0.010611354144980135
847,Griewank Function,1.0000000660119441,7500,7500,0.00048060393436104016,6.601194413313749e-08,4.2170683262763274e-05,7.693662594022294e-05,-0.00011145029702294248,-0.00015341320826325086,-0.00021927734595792407,0.0004578003277825732,0.0004799462532670154,0.00048060393436104016,-0.00010660669762734888,0.00013254787880310706
848,Griewank Function,1.0000000277193408,7500,7500,0.0003213468169808767,2.7719340822685012e-08,6.814215418118464e-05,-0.00012313589675288486,-7.381458874571103e-05,-4.106727286889327e-05,-7.962029353131874e-05,0.00010970234175563973,0.0003213468169808767,0.0003162754714021072,0.00024300844364214878,8.574885302723833e-05
849,Griewank Function,1.0000000019869622,7500,7500,0.00014176446353184705,1.986962150368754e-09,-6.700026740509885e-07,-5.799508894096683e-06,1.4765782414413439e-05,2.2677625049100683e-05,6.901996547776947e-06,3.0981674377309435e-05,-2.3379512584757023e-05,6.432676319193301e-05,0.00014176446353184705,6.687892107292836e-05
850,Griewank Function,1.0000000055598894,7500,7500,0.00018349568296481325,5.559889437734e-09,-2.514859643542996e-05,-1.9363802675193847e-05,-5.788046207978724e-05,4.46432334827062e-05,9.885294631035838e-05,-3.47574787951799e-05,-0.00018349568296481325,-3.6351043827869724e-05,-9.224951852546034e-05,-1.0672321704496222e-07
851,Griewank Function,1.1456186945190048,7500,7500,4.355672433794181,0.14561869451900478,3.11042442053488,4.355672433794181,1.8256801263966768e-06,4.075546947956965e-06,-3.9221405333093945e-06,-5.9032385152129e-06,3.904760197332064e-07,-1.7733401274797493e-06,1.0145132877993245e-06,6.739866788548818e-06
852,Griewank Function,1.0000000000442943,7500,7500,1.3287705666049213e-05,4.4294345968864945e-11,4.2975655633760156e-06,-5.500112789423924e-06,2.0499193226904996e-07,2.9247812223919816e-06,3.142710407989369e-06,-9.35844718660023e-06,-1.3287705666049213e-05,-3.3699650998139716e-06,7.074011966363908e-06,-1.1247549285233584e-06
853,Griewank Function,1.0000276205579197,7500,7500,0.010132460909011378,2.7620557919716404e-05,-0.002634600901650544,-0.0012002344499668718,-0.002324951677718523,-0.0004298820417096438,0.010132460909011378,-0.0029478435047100007,0.0012722967128608554,-0.008684285882424437,0.008903125011104292,0.004737372102210414
854,Griewank Function,1.145618854451283,7500,7500,4.35531789222078,0.1456188544512831,3.110216437817675,4.35531789222078,0.00014880196801753467,-0.0005481416652557542,0.00012159453632200524,9.523489746301555e-05,0.0002205485817750139,0.00044577829744557715,-0.0007921807430226143,0.00033903109718873953
855,Griewank Function,1.0000001417802606,7500,7500,0.0008591119274435769,1.4178026064293192e-07,-7.668737371329588e-05,-0.00011842655440130425,-0.00033848703891861307,5.9681343824204906e-05,0.00010333135227107409,-0.00043334183868144814,-0.0008591119274435769,5.1395188456007424e-05,-0.0008129547968692349,-0.00011944325487878258
856,Griewank Function,1.000000024343896,7500,7500,0.0002473853639781349,2.43438960101372e-08,-0.0001293807637293917,-0.00016903957189971314,-5.0684033589887224e-05,-0.00012461160381668085,-1.2364670421180104e-05,-6.137793690847283e-06,-7.338133549827012e-05,-7.049731589685526e-05,-0.00018228056232463818,0.0002473853639781349
857,Griewank Function,1.0000000013126327,7500,7500,5.549123708509875e-05,1.3126326692258772e-09,5.9002980036986875e-06,-9.924510228118573e-06,-3.5109544302537204e-05,5.549123708509875e-05,5.5280481964110805e-05,-4.467143573833668e-05,1.0340940278137895e-05,4.167934175486909e-05,-2.263774376253048e-05,8.954081848846944e-06
858,Griewank Function,1.0000000000103588,7500,7500,9.569066171453895e-06,1.035882490896256e-11,-1.386159429940426e-07,1.3898086325213503e-06,-9.94839217257666e-07,-2.8249056977000707e-06,-3.7201701476148974e-06,-2.001409988985883e-07,2.3107064972527156e-06,-9.569066171453895e-06,2.5175311749588356e-06,1.998815146402499e-06
859,Griewank Function,1.0000000015569703,7500,7500,6.350961192397699e-05,1.5569703304407767e-09,6.218134298173763e-06,-5.2366965313445084e-05,6.8991317007415595e-06,2.743169431164916e-05,-2.8964703965814585e-05,6.350961192397699e-05,-4.063545649468315e-06,6.308801644321841e-05,1.705128895942146e-05,-2.1624653654918133e-06
860,Griewank Function,1.0000000036707744,7500,7500,0.0001439132831641097,3.6707743511499302e-09,-2.1270915381533758e-05,2.7057513285720956e-05,-1.252629819119102e-05,3.22602297323011e-05,5.281729740368366e-05,8.011240754617367e-05,9.36995876359541e-05,-7.033315701992521e-05,3.844546706899414e-05,0.0001439132831641097
861,Griewank Function,1.0000000019589605,7500,7500,9.929084992522131e-05,1.958960549330868e-09,-8.92335886380408e-06,2.258060885985326e-05,-3.1106482891133598e-06,1.978704962704414e-05,9.929084992522131e-05,-2.342356982767275e-05,-4.20421460399203e-05,1.3518471157301393e-06,-8.13502807735304e-05,-4.6039609577184103e-05
862,Griewank Function,1.000000156167244,7500,7500,0.0007017777476786803,1.5616724402534032e-07,3.259509502114249e-05,0.00027673056678229855,0.00048430935571625716,-0.0002379383592532751,-0.00012864392723884973,0.00021313415664659898,-0.0007017777476786803,0.0006623038433729051,-0.00013899513454233132,-0.0005100494512076575
863,Griewank Function,1.1456187011365278,7500,7500,4.355606444157226,0.14561870113652775,-3.110408971866785,-4.355606444157226,2.7681585081594686e-05,-0.0001465177291908499,8.647483678504776e-05,0.00011414267071348577,-4.063168024063324e-05,1.547542303982795e-05,7.5899484824904e-05,-3.957831047097008e-05
864,Griewank Function,1.0000000000056173,7500,7500,3.421379745848873e-06,5.617284415393442e-12,1.4488197603777895e-06,-2.3033480916643636e-06,3.421379745848873e-06,-1.186931152102596e-06,-5.245053002022765e-07,9.54357517799024e-07,1.7831757919706478e-06,2.1067547894879563e-06,1.8509169889022795e-06,1.6631772662557357e-06
865,Griewank Function,1.0000000053223097,7500,7500,0.0001304995603935124,5.322309704069994e-09,-1.7096372807605967e-05,4.7570414900820426e-05,1.7926935255056157e-05,-8.075385020705851e-05,-0.00012792907403996382,-6.931666758699271e-05,0.0001304995603935124,3.220527377002434e-05,-5.394980744190557e-05,8.573281669455318e-06
866,Griewank Function,1.000000000655525,7500,7500,5.374626544726394e-05,6.555249676409858e-10,1.759518457994908e-05,1.119417034134697e-05,-3.660294228618346e-06,1.012195337756573e-06,-2.0333271960694145e-05,-3.2954742140545486e-05,3.95902240313399e-05,-8.762446276849251e-06,5.374626544726394e-05,2.1553976947555712e-05
867,Griewank Function,1.0000000000456788,7500,7500,1.1807427360841764e-05,4.5678794080572516e-11,1.4227253424714414e-06,-5.388785806830092e-06,6.177826212016448e-06,-1.6584163336568774e-08,1.1807427360841764e-05,1.1159479398086915e-05,1.7857781751758703e-06,-1.1018312532316753e-07,-8.489212246551619e-06,2.8674482057939783e-06
868,Griewank Function,1.0000000089953835,7500,7500,0.00019922184919399065,8.995383549148528e-09,-4.0069801509724665e-05,1.0778824334766331e-05,3.002775894709956e-05,-5.075234807880965e-06,-0.00016155231797219081,0.00010651847358687734,0.00010550455407008778,9.213521503847246e-05,-0.00019922184919399065,-8.811037191027671e-05
869,Griewank Function,1.000000000109284,7500,7500,1.868197768038105e-05,1.0928391525055758e-10,3.929100393663959e-06,-4.182133162417693e-06,1.3699464278142616e-05,1.2814782596378424e-06,1.868197768038105e-05,4.9333366948378665e-06,5.681731271946689e-06,1.188722588499011e-05,-1.0783702312957509e-05,1.108044496738627e-05
870,Griewank Function,1.0000000013732597,7500,7500,6.790206315011258e-05,1.3732597281546077e-09,-1.336568323915139e-05,4.136390829494968e-05,-1.3475568865889347e-05,3.204481435559196e-06,4.3053507766565023e-05,2.3756230250107454e-05,6.790206315011258e-05,-4.846646421970113e-05,1.9607935910058326e-05,2.541721798586414e-05
871,Griewank Function,1.0000001030903531,7500,7500,0.00046142533160329805,1.0309035314293169e-07,-0.0001610245785808138,-0.00046142533160329805,-1.043257895856794e-05,0.00025988468183014225,-0.00017561418621464943,2.283071941835003e-05,-0.00019509519850243612,-0.00012414383746786996,-0.00044726301005174323,-0.0003706768576141631
872,Griewank Function,1.145620230626811,7500,7500,4.3540621392087395,0.14562023062681106,3.1101324233432472,4.3540621392087395,-0.0002710482813998098,0.0013210490336971515,-0.0013084021932727326,-0.0005177857919193164,-0.0016447636696905266,0.0016525299839516476,2.5696597982589192e-05,-0.0002158850336555463
873,Griewank Function,1.0000000027776714,7500,7500,8.25267961622567e-05,2.7776714262017776e-09,5.133909394045396e-05,3.509932239524036e-05,4.496937132801212e-05,-2.7705602511245234e-05,-2.4534015403025202e-05,5.623176800530357e-06,3.510116480581689e-05,-3.699525760644009e-05,-8.25267961622567e-05,-1.934469566143251e-05
874,Griewank Function,1.0000000001639793,7500,7500,2.567228816072008e-05,1.6397927460332085e-10,-5.335539989844796e-06,3.943207887525873e-06,-1.076928096670252e-05,1.7275393434405006e-05,1.0534459175464054e-05,3.3088191401796446e-06,4.848080028762914e-06,-2.4831398953013214e-08,-2.4472541947471755e-05,2.567228816072008e-05
875,Griewank Function,1.0000000000768432,7500,7500,1.9762535662794467e-05,7.684319847101051e-11,-1.2620288987305807e-06,4.133251650988821e-06,1.1534256214526678e-05,1.035536487587295e-07,-9.08233974603942e-06,-7.327604661234263e-06,-1.6037602911410817e-06,-1.9762535662794467e-05,-1.150223007102937e-05,-3.971647966972872e-06
876,Griewank Function,1.000000001261811,7500,7500,5.47172274121569e-05,1.261811100050636e-09,-2.455534098932584e-05,-9.507208807662969e-06,2.9525600770644508e-05,-5.47172274121569e-05,-2.3608355299652338e-05,3.525795290458406e-05,1.3483221238071353e-05,3.5519204676790724e-05,-3.802676373847968e-05,2.7117923562620185e-05
877,Griewank Function,1.0000006049131929,7500,7500,0.0015932700606854418,6.049131928698159e-07,0.00019928347257235708,-0.0005078010908826905,0.00023721052190009935,-0.0007608835987912772,0.0012553745341453708,0.0004503799024068609,0.0004905739339183666,-0.0015932700606854418,0.00022189500589339553,-0.0010274617485006852
878,Griewank Function,1.0000000002550662,7500,7500,2.9485789057127044e-05,2.5506619039106226e-10,-1.277490393700412e-05,6.988308514078863e-06,-3.1932014028669806e-06,-5.062628348187182e-06,-1.6314393046807883e-05,-2.9485789057127044e-05,-6.635874823746728e-06,1.8707843324705237e-06,-1.1621851050540776e-05,2.6488332117017557e-05
879,Griewank Function,1.0000000013040047,7500,7500,7.671837380574504e-05,1.3040046820123052e-09,1.3631913662471203e-05,-3.125081281414419e-05,-2.8323388103464445e-05,-1.6951411042153925e-05,-2.7091235203031397e-05,2.0420936776473264e-06,6.0449836809967616e-05,-1.66409978010482e-05,7.671837380574504e-05,3.140216959070133e-05
880,Griewank Function,1.0000000077564586,7500,7500,0.00015796035437144594,7.756458586527515e-09,-5.433436739903181e-05,-7.557977112497231e-05,-6.5044962395225005e-06,-5.167013355392299e-05,3.2289152849391166e-05,-0.00015796035437144594,-0.00013440332057158355,-5.909955856119015e-05,5.4963124018776716e-05,-7.882912546475561e-05
881,Griewank Function,1.283823468753529,7500,7500,6.689117148504019,0.28382346875352904,3.110146927828394,-3.1835266454275225e-05,-2.7283636757493104e-05,0.00015717025960852618,-6.689117148504019,-4.7138676108485314e-05,-2.929838583411244e-05,-0.00017154289815055616,-3.0402978978481822e-05,-9.461408618659836e-05
882,Griewank Function,1.0000000081358373,7500,7500,0.00014938754778984561,8.135837337164276e-09,-7.676807395194313e-05,2.4628327769597144e-05,2.946130212971989e-05,0.0001079041356058074,-9.246675533369298e-05,-0.00014938754778984561,2.3552201510031217e-05,-2.2338699740025636e-05,-1.726180064787545e-05,-8.303488487219107e-05
883,Griewank Function,1.0000000019176163,7500,7500,0.00013641745610823517,1.917616287983037e-09,2.58734878754497e-07,-3.044305300915835e-06,1.5918215392707838e-06,-1.8275290993133097e-05,-6.250023975474816e-05,-1.6105485775642865e-05,1.5712572130299955e-05,6.164260667874678e-05,-4.7979913696151585e-05,-0.00013641745610823517
884,Griewank Function,1.0000000000075335,7500,7500,5.693713961829674e-06,7.533529355896462e-12,-9.090914501206247e-09,-2.4580226955217874e-06,1.908332900779287e-06,2.1475030719704245e-06,5.497520090553336e-07,3.2524449404608778e-06,-3.6313295604410796e-06,3.4403981657002236e-06,-1.8728155071459829e-06,5.693713961829674e-06
885,Griewank Function,1.0000000005470233,7500,7500,4.174457130931014e-05,5.470233155335791e-10,1.6342930936379505e-07,-2.2449740538983516e-06,-4.174457130931014e-05,-1.127305645129195e-05,-2.137932305707213e-05,-5.310916434404524e-06,-3.126001720504247e-05,3.397671914780321e-05,-1.459859583539571e-05,-1.5987388426920858e-05
886,Griewank Function,1.0000000004318772,7500,7500,4.7187902900124655e-05,4.3187720066839574e-10,-8.398514299084336e-06,-8.002375502965062e-06,-1.0162565016911745e-05,2.1849904219626976e-05,-1.7499609469823754e-05,3.109432940752634e-05,1.5164469918817718e-05,-3.0361216543797126e-06,4.7187902900124655e-05,-2.3173725049864904e-05
887,Griewank Function,1.000000000274605,7500,7500,4.290276016866532e-05,2.746050054014404e-10,-7.682959502744516e-06,-4.610589159303751e-06,2.0203562598656738e-05,1.0439391940112748e-05,-1.5309407527625563e-05,1.214863014328453e-05,-4.616618773941094e-06,-1.4622706499527199e-05,-1.7788967614721874e-06,4.290276016866532e-05
888,Griewank Function,1.0000000000003124,7500,7500,1.6794663378385657e-06,3.1241675912951905e-13,-1.5886909095907585e-07,4.3706086687913496e-08,-3.98423247992636e-07,-4.714705658482005e-07,-6.13831209383538e-07,4.311302951952363e-08,7.885661098412127e-07,-7.933695166485334e-08,7.1085887007773e-08,1.6794663378385657e-06
889,Griewank Function,1.1925866190809855,7500,7500,5.282747483644153,0.1925866190809855,-3.11053873958533,0.00044389652104741213,-5.282747483644153,-0.00021763122356143098,0.00019075144800900453,-0.00033772199476575374,-0.0001351917817702258,-0.00010406223209829968,-8.941473250396602e-05,0.00019252751998480387
890,Griewank Function,1.0000000003337788,7500,7500,5.536378083128191e-05,3.337787823909366e-10,4.468709646819862e-06,-1.5057872981348516e-05,1.0061566866676738e-05,5.536458116504166e-07,1.0045071008778816e-05,-7.63445438199508e-06,-1.8006965922019808e-06,-1.633742843876576e-05,5.536378083128191e-05,-2.2898099832008366e-05
891,Griewank Function,1.00000000000751,7500,7500,7.712762193069171e-06,7.509992627774409e-12,-4.3577302047530787e-07,5.939776694527831e-07,-2.4340741745497157e-06,1.0331607133859965e-06,-2.8297240776844646e-06,3.942575858844625e-06,-8.633289747614997e-08,2.2435622253758917e-06,2.378612860891557e-06,-7.712762193069171e-06
892,Griewank Function,1.000000000009199,7500,7500,5.838887143250165e-06,9.199085937439122e-12,2.109493725695854e-06,-2.2831379533662724e-06,-1.0138697911614317e-06,-4.557310245497292e-06,-9.356061562380725e-07,-9.283735524682191e-07,-1.9397546691734095e-06,9.549530190257118e-07,5.838887143250165e-06,1.7294274080004153e-06
893,Griewank Function,1.1456189526035618,7500,7500,4.355514502163161,0.14561895260356184,3.110870687945696,4.355514502163161,0.000248076503914978,0.00018535652455922838,-0.0009533983772780337,-0.00037094790079420116,3.4004503223150455e-05,-0.00013788554391269965,-2.6256773541475232e-05,0.0007074886636769514
894,Griewank Function,1.0000000000095977,7500,7500,5.8647218677351125e-06,9.597656003279553e-12,2.222916504871776e-06,-7.025894604178021e-07,5.922905212434911e-07,-5.8647218677351125e-06,-2.5115320931101565e-06,-1.1275053382782028e-06,-5.738545380101081e-07,4.626169417981953e-06,1.7727380250372432e-06,-4.230040039717444e-07
895,Griewank Function,1.000000002783234,7500,7500,0.00011704554719100209,2.7832340876443595e-09,3.2307493119991815e-05,-1.3339662055118338e-05,-2.5929040438838552e-05,-6.450305408184552e-06,3.462437252184451e-05,-0.00011704554719100209,5.107163317027351e-05,1.3773147419228587e-05,1.7766926798650495e-05,9.748134400068526e-05
896,Griewank Function,1.0000000005844982,7500,7500,5.914061750447497e-05,5.844982275959865e-10,7.461523741105228e-06,-2.335246618594015e-05,7.460474363307518e-06,-5.442133722475116e-06,-8.188202719885214e-06,3.551777644254087e-05,7.272468104033733e-06,-2.822933587937661e-05,5.914061750447497e-05,-1.695481107939138e-05
897,Griewank Function,1.1925865285639063,7500,7500,5.28266492913737,0.19258652856390635,3.11033207791662,-8.212740627476156e-05,5.28266492913737,-4.743470646786143e-05,2.6062776028914654e-05,-1.166620156925185e-05,-2.1366234063900245e-05,-6.536896937757443e-05,0.00010293687972841005,0.00010339521670701089
898,Griewank Function,1.000000001294982,7500,7500,4.553282791080431e-05,1.2949818994911766e-09,2.7052882862245263e-05,-4.098286366483237e-05,2.4149712885144622e-05,-1.296279163349586e-05,-2.8737341581005566e-05,-8.383465931291871e-06,4.553282791080431e-05,3.0951580091025436e-06,3.250969845406277e-05,-3.278374506789864e-05
