,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
2309,Easom,-1.0,80000,80000,5.313989248634243e-09,0.0,3.141592648275804,3.141592658594889
2310,Easom,-1.0,80000,80000,3.3385796349705288e-09,0.0,3.1415926569283728,3.1415926519011905
2311,Easom,-1.0,80000,80000,3.70057051668482e-09,0.0,3.141592657004094,3.1415926498892226
2312,Easom,-1.0,80000,80000,6.779083072672165e-09,0.0,3.14159264681071,3.1415926553471794
2313,Easom,-1.0,80000,80000,3.199613018978198e-09,0.0,3.14159265039018,3.1415926520374606
2314,Easom,-1.0,80000,80000,5.2806652384163044e-09,0.0,3.141592648309128,3.141592654622424
2315,Easom,-1.0,80000,80000,4.04162481260073e-09,0.0,3.1415926495481683,3.14159265458518
2316,Easom,-1.0,80000,80000,4.882175552722856e-09,0.0,3.1415926517533306,3.1415926487076176
2317,Easom,-1.0,80000,80000,2.6795090590781e-09,0.0,3.1415926559303298,3.141592650910284
2318,Easom,-1.0,80000,80000,3.040778295826385e-09,0.0,3.1415926515182657,3.141592650549015
2319,Easom,-1.0,80000,80000,7.078714503450101e-09,0.0,3.1415926541365238,3.1415926606685076
2320,Easom,-1.0,80000,80000,5.749615006322983e-09,0.0,3.141592652547561,3.141592659339408
2321,Easom,-1.0,80000,80000,2.9110460708636765e-09,0.0,3.141592653080717,3.141592656500839
2322,Easom,-1.0,80000,80000,4.834903144512737e-09,0.0,3.1415926547206863,3.1415926584246963
2323,Easom,-1.0,80000,80000,5.153589555106919e-09,0.0,3.141592652877596,3.1415926587433827
2324,Easom,-1.0,80000,80000,4.652027207896481e-09,0.0,3.1415926523613233,3.141592648937766
2325,Easom,-1.0,80000,80000,5.582009521276632e-09,0.0,3.1415926575542086,3.1415926480077836
2326,Easom,-1.0,80000,80000,3.4692089201371346e-09,0.0,3.141592657059002,3.1415926552447537
2327,Easom,-1.0,80000,80000,3.737199438802463e-09,0.0,3.1415926573269926,3.1415926511531946
2328,Easom,-1.0,80000,80000,4.974881839814316e-09,0.0,3.1415926544111015,3.141592658564675
2329,Easom,-1.0,80000,80000,3.6189415908438605e-09,0.0,3.1415926572087347,3.1415926549810163
2330,Easom,-1.0,80000,80000,6.227438564820886e-09,0.0,3.1415926598172317,3.1415926502456806
2331,Easom,-1.0,80000,80000,7.215205322097518e-09,0.0,3.1415926608049984,3.141592653980341
2332,Easom,-1.0,80000,80000,5.360630161987956e-09,0.0,3.1415926589504233,3.141592653290158
2333,Easom,-1.0,80000,80000,5.364975130817129e-09,0.0,3.141592654065483,3.141592648224818
2334,Easom,-1.0,80000,80000,5.851402029577457e-09,0.0,3.141592659441195,3.141592658017849
2335,Easom,-1.0,80000,80000,3.2393652205087164e-09,0.0,3.1415926551853075,3.1415926568291583
2336,Easom,-1.0,80000,80000,4.851822055229604e-09,0.0,3.1415926494909954,3.141592648737971
2337,Easom,-1.0,80000,80000,2.9267850365499726e-09,0.0,3.141592654839414,3.141592650663008
2338,Easom,-1.0,80000,80000,3.6231169175948708e-09,0.0,3.141592649966676,3.1415926539540253
2339,Easom,-1.0,80000,80000,5.411140868716302e-09,0.0,3.141592659000934,3.141592651733693
2340,Easom,-1.0,80000,80000,6.846738731525193e-09,0.0,3.1415926537954855,3.141592660436532
2341,Easom,-1.0,80000,80000,5.124757507246613e-09,0.0,3.1415926484650356,3.141592653727615
2342,Easom,-1.0,80000,80000,5.088333754343921e-09,0.0,3.141592658678127,3.141592654152358
2343,Easom,-1.0,80000,80000,2.8386621941933754e-09,0.0,3.141592655333735,3.1415926564284553
2344,Easom,-1.0,80000,80000,4.806439246607397e-09,0.0,3.141592649471976,3.141592648783354
2345,Easom,-1.0,80000,80000,6.9213417219771145e-09,0.0,3.141592660511135,3.1415926560412477
2346,Easom,-1.0,80000,80000,6.390528994870692e-09,0.0,3.141592659980322,3.14159265651743
2347,Easom,-1.0,80000,80000,3.778069412874174e-09,0.0,3.141592653768096,3.1415926573678625
2348,Easom,-1.0,80000,80000,6.178475508988868e-09,0.0,3.1415926502724814,3.1415926474113176
2349,Easom,-1.0,80000,80000,7.180671168782737e-09,0.0,3.141592646409122,3.141592652896171
2350,Easom,-1.0,80000,80000,2.88523782643324e-09,0.0,3.1415926507045553,3.1415926512121297
2351,Easom,-1.0,80000,80000,4.455598112684811e-09,0.0,3.141592653896506,3.1415926580453912
2352,Easom,-1.0,80000,80000,3.4449190167151755e-09,0.0,3.141592655881464,3.141592650144874
2353,Easom,-1.0,80000,80000,3.446306795495957e-09,0.0,3.141592651768404,3.1415926501434863
2354,Easom,-1.0,80000,80000,5.436057826102569e-09,0.0,3.1415926489124844,3.1415926481537353
2355,Easom,-1.0,80000,80000,5.848198370017599e-09,0.0,3.141592652794369,3.1415926594379915
2356,Easom,-1.0,80000,80000,5.742119224549924e-09,0.0,3.141592653388644,3.141592647847674
2357,Easom,-1.0,80000,80000,5.44479394903874e-09,0.0,3.141592659034587,3.1415926571759183
2358,Easom,-1.0,80000,80000,5.245562206823706e-09,0.0,3.141592648344231,3.141592657881743
2359,Easom,-1.0,80000,80000,6.490078696685941e-09,0.0,3.141592660079872,3.141592653268949
2360,Easom,-1.0,80000,80000,5.320381468720825e-09,0.0,3.1415926520307638,3.1415926589101746
2361,Easom,-1.0,80000,80000,2.8288082987160124e-09,0.0,3.141592650760985,3.1415926543329
2362,Easom,-1.0,80000,80000,5.516836765195876e-09,0.0,3.1415926480729564,3.141592657187929
2363,Easom,-1.0,80000,80000,7.428541337617389e-09,0.0,3.1415926540645316,3.141592646161252
2364,Easom,-1.0,80000,80000,7.370648980042915e-09,0.0,3.1415926546692576,3.141592660960442
2365,Easom,-1.0,80000,80000,5.980768769120459e-09,0.0,3.1415926476090243,3.1415926566248205
2366,Easom,-1.0,80000,80000,2.216048233805168e-09,0.0,3.141592653860398,3.1415926558058413
2367,Easom,-1.0,80000,80000,1.9948833696048496e-09,0.0,3.1415926555846765,3.1415926516509494
2368,Easom,-1.0,80000,80000,4.8829087440083185e-09,0.0,3.1415926520725175,3.141592658472702
2369,Easom,-1.0,80000,80000,4.634724604102303e-09,0.0,3.1415926489550685,3.1415926511202157
2370,Easom,-1.0,80000,80000,6.3126881499897536e-09,0.0,3.1415926599024813,3.1415926511760164
2371,Easom,-1.0,80000,80000,5.9199671831322576e-09,0.0,3.141592652150201,3.141592647669826
2372,Easom,-1.0,80000,80000,4.5465871068017805e-09,0.0,3.1415926581363802,3.141592657159591
2373,Easom,-1.0,80000,80000,5.305205164063409e-09,0.0,3.1415926588949983,3.1415926506625245
2374,Easom,-1.0,80000,80000,5.2484492307769415e-09,0.0,3.1415926588382423,3.1415926537931256
2375,Easom,-1.0,80000,80000,4.948162324325267e-09,0.0,3.141592655502837,3.141592648641631
2376,Easom,-1.0,80000,80000,2.3554953543225565e-09,0.0,3.1415926512342978,3.1415926519623834
2377,Easom,-1.0,80000,80000,3.4171971918794952e-09,0.0,3.1415926565014165,3.141592650172596
2378,Easom,-1.0,80000,80000,5.643227218854463e-09,0.0,3.1415926499455993,3.141592647946566
2379,Easom,-1.0,80000,80000,5.743124198431815e-09,0.0,3.1415926593329173,3.141592653464361
2380,Easom,-1.0,80000,80000,5.686549897632176e-09,0.0,3.141592656473434,3.141592647903243
2381,Easom,-1.0,80000,80000,7.3098629371770585e-09,0.0,3.1415926527265956,3.141592660899656
2382,Easom,-1.0,80000,80000,3.556232641699353e-09,0.0,3.1415926571460258,3.1415926557380045
2383,Easom,-1.0,80000,80000,4.118985597045821e-09,0.0,3.1415926529936593,3.1415926494708075
2384,Easom,-1.0,80000,80000,2.292034118056563e-09,0.0,3.1415926523133297,3.1415926558818272
2385,Easom,-1.0,80000,80000,2.5886146559628287e-09,0.0,3.1415926561784078,3.14159265593742
2386,Easom,-1.0,80000,80000,4.16270573566635e-09,0.0,3.141592657752499,3.1415926527636397
2387,Easom,-1.0,80000,80000,5.091034260829019e-09,0.0,3.1415926586808274,3.1415926523034647
2388,Easom,-1.0,80000,80000,6.203637603618972e-09,0.0,3.1415926561973095,3.1415926473861555
2389,Easom,-1.0,80000,80000,4.4535619636576484e-09,0.0,3.141592658043355,3.1415926533130913
2390,Easom,-1.0,80000,80000,4.8008690356482475e-09,0.0,3.141592648788924,3.141592653324625
2391,Easom,-1.0,80000,80000,1.7715802158591032e-09,0.0,3.141592654766952,3.1415926553613733
2392,Easom,-1.0,80000,80000,3.7493066429306054e-09,0.0,3.1415926545236603,3.1415926573390998
2393,Easom,-1.0,80000,80000,3.39245165292823e-09,0.0,3.141592654793281,3.1415926501973415
2394,Easom,-1.0,80000,80000,3.378333168768677e-09,0.0,3.1415926531073426,3.14159265021146
2395,Easom,-1.0,80000,80000,4.741958825604797e-09,0.0,3.1415926530486615,3.141592658331752
2396,Easom,-1.0,80000,80000,6.494214499497275e-09,0.0,3.1415926533118137,3.1415926600840076
2397,Easom,-1.0,80000,80000,5.48628786845029e-09,0.0,3.141592659076081,3.141592652820999
2398,Easom,-1.0,80000,80000,5.696214167016933e-09,0.0,3.1415926592860073,3.141592649977256
2399,Easom,-1.0,80000,80000,4.270224174263149e-09,0.0,3.141592653784028,3.1415926578600173
2400,Easom,-1.0,90000,90000,3.4275600135913464e-09,0.0,3.141592650162233,3.141592650168218
2401,Easom,-1.0,90000,90000,5.38019584439553e-09,0.0,3.141592656285381,3.1415926482095973
2402,Easom,-1.0,90000,90000,5.880704812000204e-09,0.0,3.141592659470498,3.141592657946447
2403,Easom,-1.0,90000,90000,6.652119743932872e-09,0.0,3.1415926542802177,3.141592660241913
2404,Easom,-1.0,90000,90000,3.2598377330828043e-09,0.0,3.141592656849631,3.1415926567600687
2405,Easom,-1.0,90000,90000,4.4111811980940274e-09,0.0,3.141592649178612,3.1415926521488284
2406,Easom,-1.0,90000,90000,4.752282123376972e-09,0.0,3.14159264910563,3.141592648837511
2407,Easom,-1.0,90000,90000,3.77517972438568e-09,0.0,3.1415926498146134,3.1415926547081146
2408,Easom,-1.0,90000,90000,5.746206177548174e-09,0.0,3.1415926593359993,3.1415926536539645
2409,Easom,-1.0,90000,90000,5.39820366185495e-09,0.0,3.1415926522626956,3.1415926589879968
2410,Easom,-1.0,90000,90000,3.1599380889701933e-09,0.0,3.141592656749731,3.1415926537321095
2411,Easom,-1.0,90000,90000,4.595366753790131e-09,0.0,3.1415926489944264,3.1415926572640793
2412,Easom,-1.0,90000,90000,3.2754163825643445e-09,0.0,3.141592652754433,3.1415926568652095
2413,Easom,-1.0,90000,90000,3.2285698559064713e-09,0.0,3.141592655639867,3.1415926503612233
2414,Easom,-1.0,90000,90000,4.174816492508171e-09,0.0,3.14159265415334,3.1415926494149766
2415,Easom,-1.0,90000,90000,4.289193444861894e-09,0.0,3.141592654290524,3.1415926578789866
2416,Easom,-1.0,90000,90000,3.5490415051242508e-09,0.0,3.1415926500407516,3.1415926511121084
2417,Easom,-1.0,90000,90000,5.4396975812665005e-09,0.0,3.141592653466102,3.1415926481500955
2418,Easom,-1.0,90000,90000,3.716804641840099e-09,0.0,3.1415926573065978,3.1415926556564613
2419,Easom,-1.0,90000,90000,2.400635690236186e-09,0.0,3.1415926511891574,3.1415926557124116
2420,Easom,-1.0,90000,90000,4.557462407461799e-09,0.0,3.1415926490323307,3.1415926522833155
2421,Easom,-1.0,90000,90000,5.162906102640363e-09,0.0,3.141592648426887,3.1415926516732844
2422,Easom,-1.0,90000,90000,6.044322375942102e-09,0.0,3.1415926475454707,3.1415926524294884
2423,Easom,-1.0,90000,90000,5.77711167792927e-09,0.0,3.1415926499799074,3.1415926478126814
2424,Easom,-1.0,90000,90000,6.003317398750596e-09,0.0,3.1415926595931105,3.1415926547040054
2425,Easom,-1.0,90000,90000,7.078585717579244e-09,0.0,3.1415926544898793,3.1415926465112074
2426,Easom,-1.0,90000,90000,4.231524908249185e-09,0.0,3.141592649358268,3.1415926520770143
2427,Easom,-1.0,90000,90000,5.596368257698714e-09,0.0,3.141592649333564,3.141592647993425
2428,Easom,-1.0,90000,90000,5.1656927624321725e-09,0.0,3.1415926525796145,3.141592658755486
2429,Easom,-1.0,90000,90000,3.2305864650084004e-09,0.0,3.1415926516547956,3.1415926503592067
2430,Easom,-1.0,90000,90000,6.2968368297333654e-09,0.0,3.1415926535166525,3.1415926472929563
2431,Easom,-1.0,90000,90000,6.0427236547866414e-09,0.0,3.141592655520404,3.1415926596325168
2432,Easom,-1.0,90000,90000,3.7470764269187384e-09,0.0,3.1415926573368695,3.1415926511424055
2433,Easom,-1.0,90000,90000,3.463070719078587e-09,0.0,3.1415926523628466,3.1415926501267224
2434,Easom,-1.0,90000,90000,5.877518916008739e-09,0.0,3.1415926545503376,3.141592659467312
2435,Easom,-1.0,90000,90000,2.9320226246909442e-09,0.0,3.1415926565218157,3.1415926544692883
2436,Easom,-1.0,90000,90000,3.617349086937338e-09,0.0,3.141592657207142,3.1415926557317158
2437,Easom,-1.0,90000,90000,3.623441990896481e-09,0.0,3.1415926551530395,3.141592649966351
2438,Easom,-1.0,90000,90000,4.631397487742106e-09,0.0,3.141592655044807,3.1415926489583956
2439,Easom,-1.0,90000,90000,4.293281286038564e-09,0.0,3.1415926569268615,3.141592649296512
2440,Easom,-1.0,90000,90000,3.534652570635899e-09,0.0,3.1415926571244457,3.141592656020601
2441,Easom,-1.0,90000,90000,2.8792381812081658e-09,0.0,3.1415926564690313,3.141592652967862
2442,Easom,-1.0,90000,90000,3.408694659867706e-09,0.0,3.141592654541545,3.1415926501810985
2443,Easom,-1.0,90000,90000,5.7655316076932195e-09,0.0,3.1415926550767965,3.1415926478242615
2444,Easom,-1.0,90000,90000,6.024785115243958e-09,0.0,3.1415926596145782,3.1415926511617185
2445,Easom,-1.0,90000,90000,3.4835316853332188e-09,0.0,3.141592657073325,3.1415926532111587
2446,Easom,-1.0,90000,90000,6.803865915117058e-09,0.0,3.141592660393659,3.141592655805213
2447,Easom,-1.0,90000,90000,5.897263122278673e-09,0.0,3.1415926594870562,3.141592650002574
2448,Easom,-1.0,90000,90000,4.136118114672627e-09,0.0,3.1415926512715577,3.1415926577259112
2449,Easom,-1.0,90000,90000,4.031576406049453e-09,0.0,3.141592650034098,3.1415926576213695
2450,Easom,-1.0,90000,90000,3.127468506392006e-09,0.0,3.1415926567172616,3.1415926526576445
2451,Easom,-1.0,90000,90000,3.5985454616138668e-09,0.0,3.1415926526820575,3.1415926571883386
2452,Easom,-1.0,90000,90000,2.6237687578145596e-09,0.0,3.1415926538278587,3.1415926509660244
2453,Easom,-1.0,90000,90000,6.3830318808300035e-09,0.0,3.1415926472067612,3.141592651853701
2454,Easom,-1.0,90000,90000,4.578615708794587e-09,0.0,3.141592658168409,3.141592654816752
2455,Easom,-1.0,90000,90000,5.422711168989736e-09,0.0,3.141592648167082,3.141592653060962
2456,Easom,-1.0,90000,90000,5.100345479291946e-09,0.0,3.1415926544359998,3.1415926484894476
2457,Easom,-1.0,90000,90000,4.598842195946418e-09,0.0,3.1415926581886353,3.1415926539002865
2458,Easom,-1.0,90000,90000,4.784336926633159e-09,0.0,3.1415926500022087,3.14159265837413
2459,Easom,-1.0,90000,90000,5.583942197517899e-09,0.0,3.1415926518438106,3.1415926591737353
2460,Easom,-1.0,90000,90000,4.677228382377052e-09,0.0,3.1415926491916726,3.1415926489125647
2461,Easom,-1.0,90000,90000,3.4709595198023635e-09,0.0,3.1415926526667466,3.1415926501188336
2462,Easom,-1.0,90000,90000,4.875452042085726e-09,0.0,3.141592648714341,3.1415926529935922
2463,Easom,-1.0,90000,90000,5.192375418516804e-09,0.0,3.1415926587821685,3.141592656371805
2464,Easom,-1.0,90000,90000,4.606810932727967e-09,0.0,3.1415926493207733,3.141592648982982
2465,Easom,-1.0,90000,90000,4.4454049330511225e-09,0.0,3.141592649144388,3.1415926510584615
2466,Easom,-1.0,90000,90000,4.854889379402039e-09,0.0,3.1415926513792938,3.1415926487349037
2467,Easom,-1.0,90000,90000,3.5775054030295905e-09,0.0,3.1415926544770914,3.1415926500122877
2468,Easom,-1.0,90000,90000,1.8948824731523928e-09,0.0,3.1415926554846756,3.1415926524181588
2469,Easom,-1.0,90000,90000,4.40545688817906e-09,0.0,3.141592651492061,3.1415926491843362
2470,Easom,-1.0,90000,90000,3.773024559450278e-09,0.0,3.1415926498167686,3.1415926560577536
2471,Easom,-1.0,90000,90000,4.235590544965362e-09,0.0,3.141592651801588,3.1415926493542026
2472,Easom,-1.0,90000,90000,2.954177791281154e-09,0.0,3.1415926506356153,3.1415926535875665
2473,Easom,-1.0,90000,90000,2.6682243081666e-09,0.0,3.1415926562580174,3.141592654612391
2474,Easom,-1.0,90000,90000,4.705821954331668e-09,0.0,3.1415926553883695,3.141592648883971
2475,Easom,-1.0,90000,90000,3.4869795939584947e-09,0.0,3.141592653096639,3.1415926501028135
2476,Easom,-1.0,90000,90000,2.657760678204113e-09,0.0,3.1415926534295124,3.1415926509320324
2477,Easom,-1.0,90000,90000,4.620165583446578e-09,0.0,3.1415926489696275,3.141592652658234
2478,Easom,-1.0,90000,90000,5.821029880337392e-09,0.0,3.141592659410823,3.1415926582227023
2479,Easom,-1.0,90000,90000,3.03247116306693e-09,0.0,3.1415926566222643,3.1415926544988366
2480,Easom,-1.0,90000,90000,6.173027422562427e-09,0.0,3.1415926548153648,3.1415926597628205
2481,Easom,-1.0,90000,90000,4.802683584159695e-09,0.0,3.1415926488467254,3.1415926583924767
2482,Easom,-1.0,90000,90000,4.554104648946122e-09,0.0,3.1415926532522844,3.1415926490356885
2483,Easom,-1.0,90000,90000,3.6198479769211644e-09,0.0,3.141592649969945,3.141592651146397
2484,Easom,-1.0,90000,90000,2.9795659273190722e-09,0.0,3.141592656569359,3.1415926510847356
2485,Easom,-1.0,90000,90000,2.1360797575198376e-09,0.0,3.1415926553968747,3.141592655725873
2486,Easom,-1.0,90000,90000,5.193494079236416e-09,0.0,3.14159265721465,3.141592658783287
2487,Easom,-1.0,90000,90000,5.294891636253851e-09,0.0,3.141592649495454,3.1415926482949015
2488,Easom,-1.0,90000,90000,4.27516599899036e-09,0.0,3.1415926568336854,3.141592657864959
2489,Easom,-1.0,90000,90000,6.369946792261771e-09,0.0,3.141592654397833,3.14159265995974
2490,Easom,-1.0,90000,90000,4.2898080643283265e-09,0.0,3.141592649299985,3.1415926520217043
2491,Easom,-1.0,90000,90000,5.273028236274513e-09,0.0,3.1415926588628214,3.141592657058612
2492,Easom,-1.0,90000,90000,5.426777693884333e-09,0.0,3.141592658468202,3.1415926481630154
2493,Easom,-1.0,90000,90000,5.134100256043439e-09,0.0,3.1415926504834726,3.141592648455693
2494,Easom,-1.0,90000,90000,6.547539843637651e-09,0.0,3.1415926470422533,3.141592651606146
2495,Easom,-1.0,90000,90000,5.328784524749608e-09,0.0,3.1415926562838683,3.1415926482610086
2496,Easom,-1.0,90000,90000,3.4089122635805325e-09,0.0,3.141592651852491,3.1415926569987054
2497,Easom,-1.0,90000,90000,4.3082515333026095e-09,0.0,3.141592656613519,3.1415926492815416
2498,Easom,-1.0,90000,90000,5.46374945287198e-09,0.0,3.141592656991432,3.1415926481260437
2499,Easom,-1.0,90000,90000,3.3206410954278454e-09,0.0,3.141592656910434,3.141592655391813
2500,Easom,-1.0,95000,95000,6.979046673905032e-09,0.0,3.1415926466107464,3.141592655721565
2501,Easom,-1.0,95000,95000,5.861706231513608e-09,0.0,3.1415926503403515,3.141592647728087
2502,Easom,-1.0,95000,95000,2.9753213226513253e-09,0.0,3.141592650614472,3.1415926517072403
2503,Easom,-1.0,95000,95000,4.835317479745527e-09,0.0,3.1415926563861176,3.1415926584251106
2504,Easom,-1.0,95000,95000,3.0836351250229654e-09,0.0,3.1415926509717584,3.1415926566734282
2505,Easom,-1.0,95000,95000,4.131801123463674e-09,0.0,3.1415926540405916,3.141592649457992
2506,Easom,-1.0,95000,95000,7.002474156081462e-09,0.0,3.141592646587319,3.1415926551081492
2507,Easom,-1.0,95000,95000,2.5379494061894547e-09,0.0,3.1415926559085126,3.1415926561277425
2508,Easom,-1.0,95000,95000,3.5929721420302485e-09,0.0,3.141592649996821,3.141592656350339
2509,Easom,-1.0,95000,95000,6.637121074959396e-09,0.0,3.141592646952672,3.141592656716517
2510,Easom,-1.0,95000,95000,2.9961695346969464e-09,0.0,3.1415926506988625,3.1415926565859627
2511,Easom,-1.0,95000,95000,7.24164772591962e-09,0.0,3.1415926545968205,3.141592660831441
2512,Easom,-1.0,95000,95000,3.5602383263722004e-09,0.0,3.141592656976518,3.1415926571500314
2513,Easom,-1.0,95000,95000,6.8427556954020474e-09,0.0,3.1415926513227737,3.1415926467470374
2514,Easom,-1.0,95000,95000,3.794594416461905e-09,0.0,3.1415926497951987,3.141592652323191
2515,Easom,-1.0,95000,95000,6.396524643292878e-09,0.0,3.1415926599863178,3.1415926536204495
2516,Easom,-1.0,95000,95000,7.074395291795099e-09,0.0,3.1415926557090037,3.1415926606641884
2517,Easom,-1.0,95000,95000,6.1693152808572904e-09,0.0,3.141592647420478,3.1415926530272325
2518,Easom,-1.0,95000,95000,7.124255407831015e-09,0.0,3.1415926607140485,3.141592653399674
2519,Easom,-1.0,95000,95000,3.271475534916135e-09,0.0,3.1415926565729526,3.1415926568612687
2520,Easom,-1.0,95000,95000,3.4873570697868672e-09,0.0,3.14159265707715,3.141592654731231
2521,Easom,-1.0,95000,95000,2.3458643916285382e-09,0.0,3.1415926559356575,3.141592653589151
2522,Easom,-1.0,95000,95000,4.533075692592092e-09,0.0,3.1415926490567174,3.1415926573149062
2523,Easom,-1.0,95000,95000,3.5192337932699047e-09,0.0,3.141592657109027,3.1415926553758293
2524,Easom,-1.0,95000,95000,3.499089906711106e-09,0.0,3.141592654614069,3.141592650090703
2525,Easom,-1.0,95000,95000,3.7543563813358105e-09,0.0,3.1415926498354367,3.141592656633761
2526,Easom,-1.0,95000,95000,4.610809511973457e-09,0.0,3.1415926582006026,3.141592651652749
2527,Easom,-1.0,95000,95000,6.765338511627306e-09,0.0,3.1415926603551316,3.141592651252828
2528,Easom,-1.0,95000,95000,2.9203750528949968e-09,0.0,3.141592650669418,3.1415926523371
2529,Easom,-1.0,95000,95000,2.409156429905579e-09,0.0,3.141592655545329,3.1415926511806367
2530,Easom,-1.0,95000,95000,5.131858049622906e-09,0.0,3.141592648457935,3.141592652861596
2531,Easom,-1.0,95000,95000,6.243063399580251e-09,0.0,3.1415926473467297,3.1415926514356505
2532,Easom,-1.0,95000,95000,4.0049332739044985e-09,0.0,3.14159265049447,3.14159264958486
2533,Easom,-1.0,95000,95000,5.190895713269583e-09,0.0,3.1415926483988974,3.141592657151556
2534,Easom,-1.0,95000,95000,6.8189835999987736e-09,0.0,3.1415926467708095,3.1415926555334606
2535,Easom,-1.0,95000,95000,4.0975791648634186e-09,0.0,3.1415926576873723,3.1415926501479294
2536,Easom,-1.0,95000,95000,2.4286430644337997e-09,0.0,3.1415926554839704,3.141592656018436
2537,Easom,-1.0,95000,95000,4.3870063137774196e-09,0.0,3.14159265652133,3.1415926579767994
2538,Easom,-1.0,95000,95000,3.563631167935455e-09,0.0,3.14159265640669,3.141592650026162
2539,Easom,-1.0,95000,95000,6.5485270539511475e-09,0.0,3.141592655285988,3.141592647041266
2540,Easom,-1.0,95000,95000,4.561861999263783e-09,0.0,3.141592653204806,3.141592658151655
2541,Easom,-1.0,95000,95000,6.43117248344538e-09,0.0,3.1415926600209656,3.1415926504630702
2542,Easom,-1.0,95000,95000,5.4577293795432524e-09,0.0,3.141592650647482,3.1415926481320637
2543,Easom,-1.0,95000,95000,2.9852333938151787e-09,0.0,3.1415926565750265,3.1415926549957187
2544,Easom,-1.0,95000,95000,5.964198912522534e-09,0.0,3.1415926552229965,3.141592647625594
2545,Easom,-1.0,95000,95000,5.447976292316525e-09,0.0,3.141592648141817,3.1415926516014725
2546,Easom,-1.0,95000,95000,4.7208787989916345e-09,0.0,3.1415926495070234,3.1415926488689143
2547,Easom,-1.0,95000,95000,4.5609489518483315e-09,0.0,3.141592658150742,3.141592650971606
2548,Easom,-1.0,95000,95000,3.734078823924847e-09,0.0,3.141592651711582,3.141592657323872
2549,Easom,-1.0,95000,95000,2.9396867162745366e-09,0.0,3.1415926511082053,3.14159265652948
2550,Easom,-1.0,95000,95000,6.61237775645418e-09,0.0,3.1415926469774154,3.141592654490658
2551,Easom,-1.0,95000,95000,1.8287971137453951e-09,0.0,3.141592651764087,3.1415926554185902
2552,Easom,-1.0,95000,95000,6.8622529880713046e-09,0.0,3.14159264672754,3.141592654065475
2553,Easom,-1.0,95000,95000,5.230600841343858e-09,0.0,3.141592658820394,3.1415926581953633
2554,Easom,-1.0,95000,95000,6.750862091564613e-09,0.0,3.141592660340655,3.1415926542399717
2555,Easom,-1.0,95000,95000,4.2124304044932614e-09,0.0,3.141592650879679,3.1415926493773627
2556,Easom,-1.0,95000,95000,4.604975512023657e-09,0.0,3.1415926556849696,3.1415926581947686
2557,Easom,-1.0,95000,95000,5.537685865419917e-09,0.0,3.1415926549676794,3.141592659127479
2558,Easom,-1.0,95000,95000,3.106987112033721e-09,0.0,3.1415926566967802,3.1415926561422642
2559,Easom,-1.0,95000,95000,6.275673758437961e-09,0.0,3.1415926532189715,3.141592659865467
2560,Easom,-1.0,95000,95000,2.4828192835002483e-09,0.0,3.1415926541763692,3.141592651106974
2561,Easom,-1.0,95000,95000,3.5904759165816813e-09,0.0,3.141592649999317,3.1415926501492635
2562,Easom,-1.0,95000,95000,4.708891054860942e-09,0.0,3.141592658298684,3.1415926550249624
2563,Easom,-1.0,95000,95000,3.1776057340948682e-09,0.0,3.1415926504121874,3.141592654642924
2564,Easom,-1.0,95000,95000,3.6038243500513545e-09,0.0,3.141592656024126,3.1415926571936175
2565,Easom,-1.0,95000,95000,2.664557463560868e-09,0.0,3.1415926554143487,3.1415926509252357
2566,Easom,-1.0,95000,95000,2.9128432998959397e-09,0.0,3.1415926518032524,3.1415926565026364
2567,Easom,-1.0,95000,95000,7.217853870145063e-09,0.0,3.141592660807647,3.1415926530613665
2568,Easom,-1.0,95000,95000,3.904561118872607e-09,0.0,3.141592656817422,3.141592649685232
2569,Easom,-1.0,95000,95000,6.37525188196264e-09,0.0,3.1415926512592973,3.141592659965045
2570,Easom,-1.0,95000,95000,4.971179912161006e-09,0.0,3.1415926499391906,3.141592648618613
2571,Easom,-1.0,95000,95000,5.650103940268991e-09,0.0,3.141592655878589,3.141592659239897
2572,Easom,-1.0,95000,95000,3.802018699872178e-09,0.0,3.1415926497877744,3.1415926558752423
2573,Easom,-1.0,95000,95000,4.8301558308594394e-09,0.0,3.1415926487596373,3.1415926572873967
2574,Easom,-1.0,95000,95000,3.720782792981936e-09,0.0,3.1415926498690103,3.1415926528286713
2575,Easom,-1.0,95000,95000,5.003092162780831e-09,0.0,3.141592654115601,3.1415926585928853
2576,Easom,-1.0,95000,95000,1.5533379027488081e-09,0.0,3.141592652036455,3.1415926521631565
2577,Easom,-1.0,95000,95000,5.486686660560736e-09,0.0,3.1415926568871644,3.1415926590764798
2578,Easom,-1.0,95000,95000,4.6977497447642236e-09,0.0,3.141592658287543,3.141592653969637
2579,Easom,-1.0,95000,95000,2.2989041781329433e-09,0.0,3.141592651546192,3.141592651290889
2580,Easom,-1.0,95000,95000,6.077626402145597e-09,0.0,3.1415926596674195,3.141592652908048
2581,Easom,-1.0,95000,95000,4.925392094179415e-09,0.0,3.141592648664401,3.141592651897264
2582,Easom,-1.0,95000,95000,3.579176954815466e-09,0.0,3.141592655665553,3.14159265716897
2583,Easom,-1.0,95000,95000,7.288757153389724e-09,0.0,3.141592652143956,3.141592646301036
2584,Easom,-1.0,95000,95000,3.25437099490955e-09,0.0,3.1415926525824625,3.141592656844164
