,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
1376,Easom,-1.0,20000,20000,5.738039376979032e-09,0.0,3.1415926593278325,3.141592651013747
1377,Easom,-1.0,20000,20000,5.282845716436668e-09,0.0,3.1415926498113613,3.141592658872639
1378,Easom,-1.0,20000,20000,4.514722373727409e-09,0.0,3.1415926537805783,3.1415926581045155
1379,Easom,-1.0,20000,20000,4.80435691230241e-09,0.0,3.141592648785436,3.1415926518406243
1380,Easom,-1.0,20000,20000,1.8375736487996619e-09,0.0,3.1415926554273668,3.1415926545666677
1381,Easom,-1.0,20000,20000,4.042966850192897e-09,0.0,3.1415926502355496,3.14159265763276
1382,Easom,-1.0,20000,20000,3.2210909495233864e-09,0.0,3.141592656810884,3.1415926556546134
1383,Easom,-1.0,20000,20000,5.458221874476976e-09,0.0,3.1415926481315712,3.1415926520125064
1384,Easom,-1.0,20000,20000,4.885901461193498e-09,0.0,3.14159265608992,3.1415926584756946
1385,Easom,-1.0,20000,20000,3.9994034750634455e-09,0.0,3.1415926575891966,3.1415926540349703
1386,Easom,-1.0,20000,20000,4.922430907328135e-09,0.0,3.141592649823654,3.141592658512224
1387,Easom,-1.0,20000,20000,6.56303233981248e-09,0.0,3.1415926601528255,3.141592652735818
1388,Easom,-1.0,20000,20000,4.2081387263692704e-09,0.0,3.141592649763784,3.141592657797932
1389,Easom,-1.0,20000,20000,4.82579931571081e-09,0.0,3.1415926497309243,3.141592648763994
1390,Easom,-1.0,20000,20000,2.8767681570229797e-09,0.0,3.141592650713025,3.1415926516566044
1391,Easom,-1.0,20000,20000,6.776053940171778e-09,0.0,3.1415926540220873,3.141592646813739
1392,Easom,-1.0,20000,20000,5.297152494421198e-09,0.0,3.1415926588869456,3.1415926562408885
1393,Easom,-1.0,20000,20000,3.2948248573916317e-09,0.0,3.1415926530544187,3.1415926502949683
1394,Easom,-1.0,20000,20000,4.4379913077818856e-09,0.0,3.1415926531308056,3.1415926580277844
1395,Easom,-1.0,20000,20000,2.295572620880648e-09,0.0,3.1415926537984893,3.1415926512942205
1396,Easom,-1.0,20000,20000,4.959322730258009e-09,0.0,3.1415926486304704,3.1415926578833933
1397,Easom,-1.0,20000,20000,5.795874002956225e-09,0.0,3.141592659385667,3.141592653420953
1398,Easom,-1.0,20000,20000,2.5276314374877984e-09,0.0,3.1415926510621617,3.1415926519079616
1399,Easom,-1.0,20000,20000,5.7329749836299015e-09,0.0,3.141592657482607,3.141592659322768
1400,Easom,-1.0,25000,25000,3.2168574470858857e-09,0.0,3.1415926568066506,3.1415926550132998
1401,Easom,-1.0,25000,25000,3.8251295464419854e-09,0.0,3.1415926574149227,3.14159265661677
1402,Easom,-1.0,25000,25000,3.878047216687719e-09,0.0,3.1415926574678403,3.1415926497451387
1403,Easom,-1.0,25000,25000,2.543869115356756e-09,0.0,3.1415926561336622,3.1415926516884127
1404,Easom,-1.0,25000,25000,4.372410877806487e-09,0.0,3.1415926492173822,3.1415926531077023
1405,Easom,-1.0,25000,25000,4.890365445930911e-09,0.0,3.1415926486994277,3.1415926557975724
1406,Easom,-1.0,25000,25000,2.4357782457684607e-09,0.0,3.141592651154015,3.14159265583854
1407,Easom,-1.0,25000,25000,3.4681999494523552e-09,0.0,3.141592655261706,3.141592657057993
1408,Easom,-1.0,25000,25000,3.8295393522957966e-09,0.0,3.1415926497602538,3.141592649787074
1409,Easom,-1.0,25000,25000,5.320890394955313e-09,0.0,3.1415926482689027,3.1415926574176147
1410,Easom,-1.0,25000,25000,3.8877514541013625e-09,0.0,3.1415926497020417,3.1415926573235464
1411,Easom,-1.0,25000,25000,6.669051089147615e-09,0.0,3.141592651620908,3.141592660258844
1412,Easom,-1.0,25000,25000,5.256947321896632e-09,0.0,3.141592655983464,3.141592648332846
1413,Easom,-1.0,25000,25000,7.125664502893869e-09,0.0,3.141592655196429,3.1415926607154576
1414,Easom,-1.0,25000,25000,5.869885022491417e-09,0.0,3.1415926553332656,3.141592659459678
1415,Easom,-1.0,25000,25000,7.1296297754486204e-09,0.0,3.141592654812186,3.1415926464601633
1416,Easom,-1.0,25000,25000,7.036652593939152e-09,0.0,3.1415926606264457,3.1415926513705394
1417,Easom,-1.0,25000,25000,6.598156687687151e-09,0.0,3.1415926469916364,3.141592653516966
1418,Easom,-1.0,25000,25000,3.884581545321453e-09,0.0,3.1415926497052116,3.141592650105372
1419,Easom,-1.0,25000,25000,5.223258270348197e-09,0.0,3.1415926506828296,3.1415926588130514
1420,Easom,-1.0,25000,25000,6.44852882203395e-09,0.0,3.1415926471412643,3.1415926517723793
1421,Easom,-1.0,25000,25000,4.1050967070077604e-09,0.0,3.14159265769489,3.1415926511798276
1422,Easom,-1.0,25000,25000,3.8138567859391515e-09,0.0,3.141592651594066,3.1415926497759363
1423,Easom,-1.0,25000,25000,4.4389154574275835e-09,0.0,3.1415926580287086,3.14159265315176
1424,Easom,-1.0,25000,25000,3.5328833192238562e-09,0.0,3.1415926553665536,3.14159265005691
1425,Easom,-1.0,25000,25000,5.634910760221601e-09,0.0,3.14159265665746,3.1415926479548824
1426,Easom,-1.0,25000,25000,3.1442275449933277e-09,0.0,3.1415926567340207,3.1415926557174814
1427,Easom,-1.0,25000,25000,4.883630833063535e-09,0.0,3.141592658473424,3.1415926496868254
1428,Easom,-1.0,25000,25000,5.40492628431366e-09,0.0,3.141592650752062,3.141592648184867
1429,Easom,-1.0,25000,25000,3.350518085198928e-09,0.0,3.141592650239275,3.141592652189322
1430,Easom,-1.0,25000,25000,4.897996674912974e-09,0.0,3.1415926486917964,3.1415926487588286
1431,Easom,-1.0,25000,25000,5.259694901837975e-09,0.0,3.1415926506166283,3.141592658849488
1432,Easom,-1.0,25000,25000,4.13684908551204e-09,0.0,3.141592657726642,3.1415926529045306
1433,Easom,-1.0,25000,25000,6.205142177861944e-09,0.0,3.141592647384651,3.1415926517816795
1434,Easom,-1.0,25000,25000,5.436669781033743e-09,0.0,3.1415926504392457,3.141592659026463
1435,Easom,-1.0,25000,25000,3.3949643096775617e-09,0.0,3.141592650194829,3.141592656050624
1436,Easom,-1.0,25000,25000,6.417891995624814e-09,0.0,3.14159265260525,3.141592647171901
1437,Easom,-1.0,25000,25000,2.2063080251655265e-09,0.0,3.1415926531843037,3.141592651383485
1438,Easom,-1.0,25000,25000,4.1048684451538975e-09,0.0,3.141592656272093,3.1415926576946616
1439,Easom,-1.0,25000,25000,6.213613623629044e-09,0.0,3.1415926473761795,3.1415926536028413
1440,Easom,-1.0,25000,25000,7.188471151664544e-09,0.0,3.141592646401322,3.141592651843504
1441,Easom,-1.0,25000,25000,5.507628131340425e-09,0.0,3.141592649468568,3.141592648082165
1442,Easom,-1.0,25000,25000,4.669738373763721e-09,0.0,3.1415926489200547,3.141592652682139
1443,Easom,-1.0,25000,25000,7.099403731558596e-09,0.0,3.1415926525218567,3.1415926464903894
1444,Easom,-1.0,25000,25000,6.473027447384538e-09,0.0,3.1415926600628206,3.141592657227599
1445,Easom,-1.0,25000,25000,4.734637126801999e-09,0.0,3.1415926491268062,3.141592648855156
1446,Easom,-1.0,25000,25000,6.347473657797309e-09,0.0,3.141592657261217,3.1415926599372668
1447,Easom,-1.0,25000,25000,2.210257310508723e-09,0.0,3.141592654617523,3.1415926558000504
1448,Easom,-1.0,25000,25000,3.587601327126322e-09,0.0,3.141592650002192,3.1415926504705056
1449,Easom,-1.0,25000,25000,6.5138854310475836e-09,0.0,3.1415926553264235,3.1415926601036785
1450,Easom,-1.0,25000,25000,3.767472556148732e-09,0.0,3.141592653170693,3.1415926573572657
1451,Easom,-1.0,25000,25000,4.322459723482552e-09,0.0,3.141592657912253,3.1415926573459934
1452,Easom,-1.0,25000,25000,4.857456659124182e-09,0.0,3.1415926524298143,3.1415926487323365
1453,Easom,-1.0,25000,25000,4.133488218371895e-09,0.0,3.141592649456305,3.1415926538285257
1454,Easom,-1.0,25000,25000,4.103928752385855e-09,0.0,3.141592651791286,3.141592657693722
1455,Easom,-1.0,25000,25000,6.795711549045791e-09,0.0,3.1415926603855047,3.1415926565371173
1456,Easom,-1.0,25000,25000,3.3833629231594387e-09,0.0,3.1415926555084113,3.141592656973156
1457,Easom,-1.0,25000,25000,2.562389855853553e-09,0.0,3.1415926510274033,3.141592651183111
1458,Easom,-1.0,25000,25000,6.192867996190898e-09,0.0,3.141592659782661,3.1415926522296767
1459,Easom,-1.0,25000,25000,4.143385190502613e-09,0.0,3.141592649446408,3.141592657049528
1460,Easom,-1.0,25000,25000,3.8032887950123495e-09,0.0,3.1415926552611233,3.1415926497865043
1461,Easom,-1.0,25000,25000,3.990621166849451e-09,0.0,3.1415926575804143,3.1415926554286746
1462,Easom,-1.0,25000,25000,5.0194612910559044e-09,0.0,3.1415926548115145,3.141592648570332
1463,Easom,-1.0,25000,25000,5.5361288886501825e-09,0.0,3.141592659125922,3.1415926566358454
1464,Easom,-1.0,25000,25000,6.3597935806569694e-09,0.0,3.1415926540017476,3.1415926599495867
1465,Easom,-1.0,25000,25000,6.316433154296419e-09,0.0,3.1415926599062263,3.1415926497270137
1466,Easom,-1.0,25000,25000,5.051603579886432e-09,0.0,3.1415926523641278,3.1415926586413967
1467,Easom,-1.0,25000,25000,6.723739787162231e-09,0.0,3.141592660313533,3.1415926520319113
1468,Easom,-1.0,25000,25000,7.065443341502942e-09,0.0,3.1415926532932414,3.1415926465243498
1469,Easom,-1.0,25000,25000,7.225094300622459e-09,0.0,3.1415926548834707,3.141592646364699
1470,Easom,-1.0,25000,25000,4.521139906898952e-09,0.0,3.141592649068653,3.141592657418789
1471,Easom,-1.0,25000,25000,5.6970215212004405e-09,0.0,3.1415926478927716,3.1415926498936892
1472,Easom,-1.0,25000,25000,4.356897065349585e-09,0.0,3.141592649232896,3.1415926539749925
1473,Easom,-1.0,25000,25000,6.457950618710129e-09,0.0,3.1415926566233496,3.1415926600477437
1474,Easom,-1.0,25000,25000,3.899520706340809e-09,0.0,3.1415926561852325,3.1415926496902724
1475,Easom,-1.0,25000,25000,5.629350319225068e-09,0.0,3.141592647960443,3.1415926519975956
1476,Easom,-1.0,25000,25000,2.761688655539274e-09,0.0,3.1415926529291895,3.1415926563514818
1477,Easom,-1.0,25000,25000,6.157149012864238e-09,0.0,3.141592647432644,3.1415926550584787
1478,Easom,-1.0,25000,25000,5.407899905662816e-09,0.0,3.141592658997693,3.141592653988564
1479,Easom,-1.0,25000,25000,4.260344077522404e-09,0.0,3.141592656871401,3.141592649329449
1480,Easom,-1.0,25000,25000,4.662849661940527e-09,0.0,3.1415926489269435,3.1415926565811962
1481,Easom,-1.0,25000,25000,3.645300505894511e-09,0.0,3.1415926499444926,3.141592654888168
1482,Easom,-1.0,25000,25000,3.1554838741953972e-09,0.0,3.141592651543288,3.141592656745277
1483,Easom,-1.0,25000,25000,6.8398380292933325e-09,0.0,3.141592660429631,3.1415926550928592
1484,Easom,-1.0,25000,25000,3.6239375944546737e-09,0.0,3.141592651813993,3.1415926572137307
1485,Easom,-1.0,25000,25000,2.968646217738069e-09,0.0,3.1415926565584393,3.141592650684264
1486,Easom,-1.0,25000,25000,5.483152598628749e-09,0.0,3.1415926527091247,3.1415926481066405
1487,Easom,-1.0,25000,25000,4.886449467278453e-09,0.0,3.1415926515662953,3.1415926584762426
1488,Easom,-1.0,25000,25000,7.313422312194007e-09,0.0,3.1415926535109477,3.1415926609032154
1489,Easom,-1.0,25000,25000,3.551289040615302e-09,0.0,3.141592657141082,3.1415926541357804
1490,Easom,-1.0,25000,25000,3.596172692965638e-09,0.0,3.141592657185966,3.1415926505555083
1491,Easom,-1.0,25000,25000,3.432866435559845e-09,0.0,3.1415926528823346,3.1415926570226596
1492,Easom,-1.0,25000,25000,5.9075779823558605e-09,0.0,3.141592650568663,3.141592659497371
1493,Easom,-1.0,25000,25000,4.490543936697122e-09,0.0,3.141592658080337,3.141592652917981
1494,Easom,-1.0,25000,25000,6.0074718533087434e-09,0.0,3.1415926475823213,3.1415926527473284
1495,Easom,-1.0,25000,25000,6.2465774774977945e-09,0.0,3.1415926598363706,3.1415926549705158
1496,Easom,-1.0,25000,25000,3.5543581411445757e-09,0.0,3.1415926571441513,3.141592655494354
1497,Easom,-1.0,25000,25000,4.552136445568067e-09,0.0,3.1415926581419296,3.1415926531206537
1498,Easom,-1.0,25000,25000,5.819297044240557e-09,0.0,3.141592647770496,3.141592649208068
1499,Easom,-1.0,25000,25000,5.431016081303142e-09,0.0,3.141592654494712,3.141592659020809
1500,Easom,-1.0,30000,30000,5.226733712504483e-09,0.0,3.141592649998729,3.141592658816527
1501,Easom,-1.0,30000,30000,4.2455230442328684e-09,0.0,3.14159264944543,3.14159264934427
1502,Easom,-1.0,30000,30000,2.500025519935889e-09,0.0,3.1415926510897676,3.141592652870288
1503,Easom,-1.0,30000,30000,3.001702886251678e-09,0.0,3.1415926536846426,3.1415926505880902
1504,Easom,-1.0,30000,30000,4.058462010902986e-09,0.0,3.141592654329647,3.141592649531331
1505,Easom,-1.0,30000,30000,4.959245458735495e-09,0.0,3.1415926486305477,3.1415926530945097
1506,Easom,-1.0,30000,30000,4.851316681708795e-09,0.0,3.141592655390287,3.14159265844111
1507,Easom,-1.0,30000,30000,6.0561937686998135e-09,0.0,3.1415926563679477,3.1415926475335993
1508,Easom,-1.0,30000,30000,5.692992743888681e-09,0.0,3.141592659282786,3.1415926558335343
1509,Easom,-1.0,30000,30000,4.264758324268314e-09,0.0,3.1415926578545514,3.141592654882251
1510,Easom,-1.0,30000,30000,3.5914533569325613e-09,0.0,3.1415926571812465,3.1415926506494483
1511,Easom,-1.0,30000,30000,3.508484169856274e-09,0.0,3.141592653357518,3.1415926570982773
1512,Easom,-1.0,30000,30000,6.806131658265713e-09,0.0,3.1415926603959248,3.1415926526316285
1513,Easom,-1.0,30000,30000,3.793948266661573e-09,0.0,3.1415926552019076,3.141592649795845
1514,Easom,-1.0,30000,30000,4.416274457241798e-09,0.0,3.1415926491735187,3.1415926523033386
1515,Easom,-1.0,30000,30000,3.3968610146928313e-09,0.0,3.141592650192932,3.141592654433048
1516,Easom,-1.0,30000,30000,5.018552684532551e-09,0.0,3.1415926485712404,3.141592652739884
1517,Easom,-1.0,30000,30000,4.423184485347065e-09,0.0,3.1415926570923016,3.1415926580129776
1518,Easom,-1.0,30000,30000,4.435368072819301e-09,0.0,3.141592652334494,3.141592649154425
1519,Easom,-1.0,30000,30000,5.5093685169538276e-09,0.0,3.14159265755126,3.1415926480804246
1520,Easom,-1.0,30000,30000,1.6683969761288608e-09,0.0,3.14159265192803,3.141592651921396
1521,Easom,-1.0,30000,30000,4.535528397298094e-09,0.0,3.1415926506256002,3.1415926581253215
1522,Easom,-1.0,30000,30000,6.451766232373757e-09,0.0,3.141592647138027,3.1415926531028227
1523,Easom,-1.0,30000,30000,5.9881455349852786e-09,0.0,3.1415926567967336,3.1415926476016476
1524,Easom,-1.0,30000,30000,3.0980915610712145e-09,0.0,3.141592654067598,3.1415926504917016
1525,Easom,-1.0,30000,30000,2.871196613796201e-09,0.0,3.1415926536398002,3.1415926507185965
1526,Easom,-1.0,30000,30000,6.538457775207007e-09,0.0,3.1415926516600106,3.1415926470513353
1527,Easom,-1.0,30000,30000,3.7413849796053e-09,0.0,3.141592657331178,3.141592656182312
1528,Easom,-1.0,30000,30000,4.621451665798304e-09,0.0,3.141592654928581,3.1415926489683415
1529,Easom,-1.0,30000,30000,6.36310915069771e-09,0.0,3.1415926599529023,3.141592655404387
1530,Easom,-1.0,30000,30000,3.809246251762488e-09,0.0,3.1415926573990394,3.141592652439708
1531,Easom,-1.0,30000,30000,4.885523097186706e-09,0.0,3.141592658475316,3.1415926555674423
1532,Easom,-1.0,30000,30000,2.676393329181792e-09,0.0,3.1415926509134,3.1415926525012523
1533,Easom,-1.0,30000,30000,3.299574391490978e-09,0.0,3.1415926502902187,3.1415926567637285
1534,Easom,-1.0,30000,30000,5.327256857867724e-09,0.0,3.1415926482625363,3.1415926575509827
1535,Easom,-1.0,30000,30000,2.7357405230077347e-09,0.0,3.1415926518908517,3.1415926508540526
1536,Easom,-1.0,30000,30000,3.956318828102212e-09,0.0,3.1415926506119733,3.1415926496334743
1537,Easom,-1.0,30000,30000,3.4398688342207606e-09,0.0,3.14159265300267,3.141592657029662
1538,Easom,-1.0,30000,30000,4.842587664199982e-09,0.0,3.1415926487472055,3.141592649930133
1539,Easom,-1.0,30000,30000,5.221212795447627e-09,0.0,3.1415926483685803,3.14159265203663
1540,Easom,-1.0,30000,30000,4.4408912103222065e-09,0.0,3.1415926524935873,3.1415926580306843
1541,Easom,-1.0,30000,30000,7.027105120016586e-09,0.0,3.141592646562688,3.1415926543986927
1542,Easom,-1.0,30000,30000,5.451953111190733e-09,0.0,3.14159264813784,3.141592653822136
1543,Easom,-1.0,30000,30000,6.6724354930158825e-09,0.0,3.1415926469173576,3.14159265264658
1544,Easom,-1.0,30000,30000,3.382141677832351e-09,0.0,3.1415926502076514,3.141592656897304
1545,Easom,-1.0,30000,30000,4.5358059530542505e-09,0.0,3.141592655415118,3.141592649053987
1546,Easom,-1.0,30000,30000,6.234256666459714e-09,0.0,3.14159265982405,3.14159265197131
1547,Easom,-1.0,30000,30000,6.385715956014337e-09,0.0,3.141592652737425,3.141592647204077
1548,Easom,-1.0,30000,30000,3.4513587543472113e-09,0.0,3.1415926501384344,3.141592650997272
1549,Easom,-1.0,30000,30000,5.822932358512389e-09,0.0,3.1415926477668608,3.1415926497756512
1550,Easom,-1.0,30000,30000,4.685830390371848e-09,0.0,3.1415926517258193,3.1415926489039627
1551,Easom,-1.0,30000,30000,3.2049665144029404e-09,0.0,3.1415926503848266,3.141592651487689
1552,Easom,-1.0,30000,30000,3.7161864696599878e-09,0.0,3.1415926539245276,3.1415926573059796
1553,Easom,-1.0,30000,30000,5.369042099800936e-09,0.0,3.141592648220751,3.1415926566900594
1554,Easom,-1.0,30000,30000,6.790030759873389e-09,0.0,3.1415926509524743,3.1415926467997624
1555,Easom,-1.0,30000,30000,2.9804123613530464e-09,0.0,3.141592654622487,3.1415926565702055
1556,Easom,-1.0,30000,30000,2.1204207278913145e-09,0.0,3.141592655710214,3.1415926521645616
1557,Easom,-1.0,30000,30000,3.2988172193881837e-09,0.0,3.1415926568886103,3.141592653482684
1558,Easom,-1.0,30000,30000,6.258902285338763e-09,0.0,3.141592647330891,3.1415926564552232
1559,Easom,-1.0,30000,30000,3.5200491410591894e-09,0.0,3.141592654181565,3.1415926571098423
1560,Easom,-1.0,30000,30000,6.2756742025271706e-09,0.0,3.141592647314119,3.141592654985712
1561,Easom,-1.0,30000,30000,4.888788929235943e-09,0.0,3.141592648701004,3.141592653041629
1562,Easom,-1.0,30000,30000,4.4344696803477746e-09,0.0,3.1415926491553234,3.1415926564347147
1563,Easom,-1.0,30000,30000,3.749167643007922e-09,0.0,3.1415926573389608,3.1415926505650686
1564,Easom,-1.0,30000,30000,2.956763722750111e-09,0.0,3.1415926506330294,3.1415926508178806
1565,Easom,-1.0,30000,30000,6.178423550551315e-09,0.0,3.1415926494996262,3.1415926597682167
1566,Easom,-1.0,30000,30000,3.65063446139402e-09,0.0,3.1415926548748123,3.1415926572404276
1567,Easom,-1.0,30000,30000,3.828825256846358e-09,0.0,3.141592654317443,3.1415926574186184
1568,Easom,-1.0,30000,30000,4.967182221093935e-09,0.0,3.1415926585569753,3.1415926536985967
1569,Easom,-1.0,30000,30000,2.9414559676865792e-09,0.0,3.141592650851463,3.141592650648337
1570,Easom,-1.0,30000,30000,6.5297669493702415e-09,0.0,3.1415926561188865,3.141592647060026
1571,Easom,-1.0,30000,30000,5.804666969311256e-09,0.0,3.14159265939446,3.141592656314784
1572,Easom,-1.0,30000,30000,2.3491395495511824e-09,0.0,3.1415926512406536,3.141592653462922
1573,Easom,-1.0,30000,30000,6.133488383852637e-09,0.0,3.141592654399644,3.1415926474563047
1574,Easom,-1.0,30000,30000,4.3245473868580575e-09,0.0,3.1415926492652457,3.1415926553157734
1575,Easom,-1.0,30000,30000,2.6212276793557976e-09,0.0,3.141592653837801,3.141592656211021
1576,Easom,-1.0,30000,30000,3.823729777252538e-09,0.0,3.1415926539690284,3.141592657413523
1577,Easom,-1.0,30000,30000,4.443917234198125e-09,0.0,3.141592649145876,3.141592652714788
1578,Easom,-1.0,30000,30000,4.104894202328069e-09,0.0,3.141592650450628,3.1415926576946873
1579,Easom,-1.0,30000,30000,6.92594603890484e-09,0.0,3.1415926522765747,3.141592646663847
1580,Easom,-1.0,30000,30000,7.018973402495021e-09,0.0,3.141592655147591,3.1415926606087665
1581,Easom,-1.0,30000,30000,5.076604470133361e-09,0.0,3.1415926552182216,3.1415926485131886
1582,Easom,-1.0,30000,30000,2.4014830124485798e-09,0.0,3.1415926541030306,3.141592655991276
1583,Easom,-1.0,30000,30000,2.830526923958132e-09,0.0,3.1415926524787814,3.141592650759266
1584,Easom,-1.0,30000,30000,6.927352913521645e-09,0.0,3.14159264666244,3.141592653988897
1585,Easom,-1.0,30000,30000,2.903237650286883e-09,0.0,3.1415926506865555,3.1415926554423934
1586,Easom,-1.0,30000,30000,3.030018902450138e-09,0.0,3.141592656619812,3.141592651927974
1587,Easom,-1.0,30000,30000,6.430502796916926e-09,0.0,3.141592660020296,3.141592656278924
1588,Easom,-1.0,30000,30000,3.1111797582639156e-09,0.0,3.1415926515389323,3.141592656700973
1589,Easom,-1.0,30000,30000,2.8018733999601864e-09,0.0,3.1415926507879197,3.1415926560220253
1590,Easom,-1.0,30000,30000,5.7509237372244115e-09,0.0,3.141592651382479,3.141592659340717
1591,Easom,-1.0,30000,30000,5.4429731832783546e-09,0.0,3.141592651752588,3.1415926590327663
1592,Easom,-1.0,30000,30000,5.531106683775988e-09,0.0,3.1415926488808843,3.1415926591209
1593,Easom,-1.0,30000,30000,2.3559780792936635e-09,0.0,3.1415926512631964,3.141592655945771
1594,Easom,-1.0,30000,30000,2.329664017253208e-09,0.0,3.141592651260129,3.1415926521931903
1595,Easom,-1.0,30000,30000,7.415866143389849e-09,0.0,3.1415926542670816,3.1415926610056593
1596,Easom,-1.0,30000,30000,3.3933957865883713e-09,0.0,3.141592656983189,3.141592653028134
1597,Easom,-1.0,30000,30000,6.0181077898846524e-09,0.0,3.1415926475716853,3.141592656344669
1598,Easom,-1.0,30000,30000,2.0375274800699117e-09,0.0,3.141592653378515,3.1415926556273206
1599,Easom,-1.0,30000,30000,6.376691175091764e-09,0.0,3.1415926599664843,3.1415926516082253
1600,Easom,-1.0,37500,37500,4.900841510391274e-09,0.0,3.1415926584906346,3.1415926543968014
1601,Easom,-1.0,37500,37500,4.281329957223079e-09,0.0,3.141592652239552,3.141592657871123
1602,Easom,-1.0,37500,37500,5.032641858804254e-09,0.0,3.141592658622435,3.141592655171336
1603,Easom,-1.0,37500,37500,3.164494444263255e-09,0.0,3.1415926555686493,3.1415926567542876
1604,Easom,-1.0,37500,37500,5.191272745008746e-09,0.0,3.1415926483985204,3.1415926490268067
1605,Easom,-1.0,37500,37500,3.790174396556267e-09,0.0,3.141592656997726,3.1415926573799675
1606,Easom,-1.0,37500,37500,3.334077014471859e-09,0.0,3.14159265692387,3.1415926517782604
1607,Easom,-1.0,37500,37500,4.195951586183355e-09,0.0,3.1415926577857447,3.141592654864736
1608,Easom,-1.0,37500,37500,6.131485097427003e-09,0.0,3.141592659721278,3.141592651680726
1609,Easom,-1.0,37500,37500,4.657736862867523e-09,0.0,3.1415926501657037,3.1415926489320563
1610,Easom,-1.0,37500,37500,6.183419998251338e-09,0.0,3.141592654466537,3.141592659773213
1611,Easom,-1.0,37500,37500,4.786639529186232e-09,0.0,3.1415926488031536,3.1415926545709625
1612,Easom,-1.0,37500,37500,7.101682353294336e-09,0.0,3.1415926464881108,3.1415926517454364
1613,Easom,-1.0,37500,37500,6.482541170527156e-09,0.0,3.141592657193451,3.1415926600723343
1614,Easom,-1.0,37500,37500,4.27167012873042e-09,0.0,3.1415926577677515,3.1415926578614632
1615,Easom,-1.0,37500,37500,5.179943585176261e-09,0.0,3.1415926587697367,3.141592656459835
1616,Easom,-1.0,37500,37500,4.8924491125035274e-09,0.0,3.141592648697344,3.1415926548499913
1617,Easom,-1.0,37500,37500,6.827887588656267e-09,0.0,3.1415926467619055,3.1415926509591117
1618,Easom,-1.0,37500,37500,6.26187368624187e-09,0.0,3.1415926563434318,3.1415926473279194
1619,Easom,-1.0,37500,37500,3.6288518856508745e-09,0.0,3.141592657218645,3.141592653894994
1620,Easom,-1.0,37500,37500,2.1979791320347886e-09,0.0,3.141592651812506,3.1415926557877722
1621,Easom,-1.0,37500,37500,5.0520529981668005e-09,0.0,3.141592658641846,3.1415926502081115
1622,Easom,-1.0,37500,37500,3.4029916662348114e-09,0.0,3.141592656992785,3.141592654352708
1623,Easom,-1.0,37500,37500,4.548837306828091e-09,0.0,3.141592652322575,3.1415926581386304
1624,Easom,-1.0,37500,37500,5.145921022631228e-09,0.0,3.1415926568085384,3.141592658735714
1625,Easom,-1.0,37500,37500,3.6466940578350204e-09,0.0,3.1415926559960656,3.141592657236487
1626,Easom,-1.0,37500,37500,5.91990101383999e-09,0.0,3.1415926546303465,3.141592647669892
1627,Easom,-1.0,37500,37500,3.1885836193623618e-09,0.0,3.1415926533056284,3.1415926567783767
1628,Easom,-1.0,37500,37500,3.885128663227988e-09,0.0,3.1415926497046645,3.1415926518910346
1629,Easom,-1.0,37500,37500,2.928676856583934e-09,0.0,3.141592651817727,3.1415926506611163
1630,Easom,-1.0,37500,37500,7.045814598427569e-09,0.0,3.141592652914287,3.1415926606356077
1631,Easom,-1.0,37500,37500,2.3693154105330905e-09,0.0,3.1415926512204777,3.1415926542302124
1632,Easom,-1.0,37500,37500,5.779118517068582e-09,0.0,3.1415926550459043,3.1415926478106746
1633,Easom,-1.0,37500,37500,4.154986577020736e-09,0.0,3.141592656776022,3.1415926577447797
1634,Easom,-1.0,37500,37500,5.856815921134739e-09,0.0,3.141592656541797,3.141592647732977
1635,Easom,-1.0,37500,37500,6.402612218181503e-09,0.0,3.1415926552997666,3.141592647187181
1636,Easom,-1.0,37500,37500,3.741181586747189e-09,0.0,3.141592650705314,3.1415926498486115
1637,Easom,-1.0,37500,37500,5.459832586041102e-09,0.0,3.141592649988879,3.1415926590496257
1638,Easom,-1.0,37500,37500,3.2565794505501344e-09,0.0,3.1415926568463726,3.141592656163478
1639,Easom,-1.0,37500,37500,6.391883022871525e-09,0.0,3.141592652621366,3.14159264719791
1640,Easom,-1.0,37500,37500,6.1667440043322586e-09,0.0,3.141592647423049,3.141592651896611
1641,Easom,-1.0,37500,37500,4.025576760824379e-09,0.0,3.1415926562770444,3.14159265761537
1642,Easom,-1.0,37500,37500,5.102230637987759e-09,0.0,3.141592654514895,3.1415926484875625
1643,Easom,-1.0,37500,37500,5.62540636295239e-09,0.0,3.1415926479643868,3.1415926581807403
1644,Easom,-1.0,37500,37500,3.399702741546662e-09,0.0,3.1415926549979387,3.1415926501900904
1645,Easom,-1.0,37500,37500,4.883479842732186e-09,0.0,3.141592658473273,3.141592655606166
1646,Easom,-1.0,37500,37500,4.897262595449092e-09,0.0,3.1415926486925305,3.1415926569174295
1647,Easom,-1.0,37500,37500,2.5289494942626334e-09,0.0,3.141592655619451,3.1415926561187426
1648,Easom,-1.0,37500,37500,6.9839609651012324e-09,0.0,3.141592660573754,3.141592652948739
1649,Easom,-1.0,37500,37500,4.165826350543966e-09,0.0,3.1415926553709568,3.1415926577556195
1650,Easom,-1.0,37500,37500,5.9407385677445745e-09,0.0,3.1415926595305317,3.1415926506812273
1651,Easom,-1.0,37500,37500,5.332850605554995e-09,0.0,3.1415926483950605,3.1415926482569425
